"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-09-02 11:00:00,903.0924,18.07362,19.31654,16.29979,18.74962,19.82521,18.83725,19.26975,15.40304,19.13746,18.95263,20.03746,20.21613,19.94758,19.68404,16.63775,19.38971,20.65537,20.24325,20.91942,20.80238,18.65413,21.09358,20.84071,21.25038,21.01696,19.098,18.87638,19.00704,18.79946,18.48092,18.15575,18.7665,18.49546,18.93813,18.55938,15.6885,18.37555,19.66941,16.14692,19.06858,18.3935,18.61358,18.21142,18.22121,19.33796,18.37175,18.82804,17.19604,19.351,18.12217,19.31967,18.33488,19.40654,18.1735,19.49879,18.57471,21.11854,20.55137,21.20509,20.78267,22.26146,22.32537,21.76879,21.618,21.73562,21.78367,20.58112,20.55588,20.29279,,20.27867,19.98875,20.24387,20.28242,20.14325,19.99359,20.08392,20.12879,20.04142,19.60975,20.11675,19.63412,19.31613,1613.594
2023-09-02 12:00:00,1010.224,19.933,21.18854,17.95513,20.66334,21.74392,20.77063,21.22267,17.05766,21.10592,20.91683,22.01825,22.271,21.98146,21.73483,18.29112,21.55283,22.80317,22.49821,23.12112,22.95108,21.00158,23.31521,23.28012,23.54108,23.35004,21.21596,21.01975,21.12937,20.89021,20.63529,20.32612,20.88588,20.6425,21.1105,20.75154,17.57079,20.56275,21.89696,17.95517,21.23558,20.69625,20.80754,19.90304,20.08862,21.17188,20.23829,20.66054,18.9825,21.08917,19.88242,21.21696,20.23325,21.25467,19.89058,21.33146,20.32325,23.05488,22.45275,23.218,22.732,24.1195,23.95804,23.72833,23.61263,23.74367,23.74837,22.45467,22.45079,22.09746,,22.19737,21.81063,22.198,22.24308,22.10016,21.99771,22.0345,22.12179,22.01271,21.667,22.10159,21.56216,21.41804,1770
2023-09-02 13:00:00,1040.16,20.36979,21.53908,18.28375,21.23321,22.10217,21.08838,21.61287,17.51379,21.57804,21.39683,22.45871,22.74233,22.48546,22.17542,18.72071,22.08071,23.39,23.04571,23.73846,23.55588,21.67629,23.94933,23.91567,23.99508,23.98983,21.84317,21.65959,21.81791,21.54787,21.3215,20.952,21.52933,21.31583,21.77804,21.44412,18.16079,21.34396,22.57975,18.48554,21.89837,21.29033,21.44633,20.36446,20.46283,21.56196,20.72037,21.02592,19.35121,21.43496,20.34158,21.59825,20.69087,21.64121,20.28213,21.70275,20.70283,23.42912,22.89558,23.62304,23.12946,24.23438,23.99379,23.98125,23.95963,24.16546,23.99396,22.89388,22.88184,22.54225,,22.64221,22.26721,22.67367,22.74321,22.58458,22.46083,22.57371,22.63425,22.50421,22.18391,22.58742,21.992,22.0315,1804.508
2023-09-02 14:00:00,994.0961,19.61992,20.87737,17.70733,20.46033,21.39141,20.41604,20.95258,16.86304,21.07175,20.74529,21.83658,22.09396,21.88267,21.5845,18.24521,21.42475,22.82237,22.46637,23.13608,22.94592,21.14942,23.39675,23.27079,23.66541,23.48516,21.3245,21.12904,21.31479,21.09254,20.84121,20.458,21.02925,20.80338,21.27279,20.85725,17.75187,20.78896,22.07183,18.13146,21.42233,20.87479,20.96267,19.49729,19.67996,20.73925,19.90566,20.22883,18.66162,20.62154,19.52471,20.74904,19.82171,20.83063,19.48912,20.89754,19.94084,22.56796,22.05883,22.75063,22.28213,23.82966,23.76496,23.26542,23.18946,23.35958,23.4075,22.11088,22.09437,21.79938,,21.91533,21.5445,21.97371,21.97096,21.90721,21.68154,21.93404,21.96708,21.90479,21.50525,21.99237,21.39721,21.42183,1748.346
2023-09-02 15:00:00,873.1425,17.41575,18.68642,15.85825,18.17904,19.17808,18.25125,18.78316,15.01884,18.9385,18.66133,19.73063,19.93733,19.78341,19.47575,16.52542,19.35863,20.71959,20.44012,20.97608,20.81625,19.18829,21.30412,21.17196,21.57309,21.36987,19.34525,19.196,19.31763,19.18208,18.9055,18.50587,19.10266,18.89229,19.32058,18.92408,16.13713,18.73821,20.084,16.54292,19.50821,18.86188,18.97946,17.2075,17.37458,18.41933,17.49079,17.96804,16.48413,18.36746,17.21004,18.40796,17.46488,18.54458,17.32067,18.62779,17.73621,20.16675,19.70696,20.2925,19.79992,21.22846,21.33617,20.87871,20.73392,20.91333,20.94787,19.82367,19.79859,19.57275,,19.69391,19.36579,19.74925,19.79433,19.73783,19.48221,19.77654,19.79954,19.77337,19.37417,19.9025,19.386,19.41583,1568.052
2023-09-02 16:00:00,682.4721,13.59,14.79733,12.64329,14.24271,15.28471,14.37121,14.98379,11.98479,15.02363,14.82259,15.92183,16.07133,15.98596,15.696,13.42229,15.69771,16.86733,16.61175,17.03958,16.92842,15.50017,17.464,17.27037,17.68242,17.51633,15.791,15.6055,15.73971,15.64892,15.41042,15.04575,15.57125,15.36946,15.76262,15.31871,13.16329,15.29325,16.42879,13.42208,15.90029,15.15267,15.34354,13.49809,13.66287,14.53904,13.69633,14.18521,12.75479,14.58492,13.54092,14.52804,13.59704,14.67609,13.5905,14.76875,13.99308,16.06104,15.6,16.08846,15.62608,16.80579,16.93221,16.64246,16.52121,16.72921,16.68842,15.88646,15.81583,15.71037,,15.81542,15.55746,15.88713,15.93933,15.91362,15.69221,15.97183,15.96171,15.97375,15.60017,16.08979,15.65646,15.70867,1254.113
2023-09-02 17:00:00,449.2115,8.135917,9.020042,7.924875,8.857249,10.03033,9.282919,9.742124,7.587584,9.761833,9.5435,10.58142,10.56137,10.77704,10.59146,9.131001,10.60513,11.5615,11.31625,11.62579,11.54242,10.58896,12.08758,11.87575,12.24146,12.09038,10.88146,10.73079,10.85958,10.79029,10.6355,10.29504,10.75679,10.55783,10.90017,10.52367,9.094833,10.27075,11.4515,9.252043,11.04654,10.26917,10.4685,8.522249,8.653666,9.371209,8.598874,9.175499,7.968292,9.535666,8.729084,9.44346,8.601917,9.548874,8.606375,9.631334,8.983959,10.51617,10.0915,10.52821,10.14304,10.92017,11.11175,10.91667,10.83096,11.05258,10.91908,10.56033,10.47904,10.43441,,10.56837,10.32888,10.60487,10.57913,10.69967,10.50604,10.77738,10.72646,10.80871,10.50254,10.91146,10.54617,10.70696,825.7746
2023-09-02 18:00:00,204.254,2.186666,2.379625,2.216666,2.448416,3.054792,2.607,3.199667,2.318875,3.058,2.732958,3.324667,3.206834,3.591459,3.564125,3.478542,4.1815,4.376,4.082,4.330542,4.248208,4.4925,5.298833,5.135959,5.22525,5.034417,4.684583,4.608417,4.70375,4.580375,4.400416,4.038958,4.376167,4.1925,4.433375,4.113625,3.649208,3.827875,4.43,3.172333,3.950375,3.604292,4.582625,3.174958,3.254416,3.594208,3.193083,3.536417,2.835958,3.70625,3.278084,3.66925,3.230333,3.710125,3.191333,3.734166,3.392917,4.090042,3.83725,4.111875,3.904125,4.172417,4.305417,4.245833,4.192167,4.32575,4.231542,4.204667,4.163125,4.182292,,4.309417,4.180875,4.34625,4.314417,4.452292,4.362208,4.502917,4.491708,4.563167,4.436041,4.660667,4.475875,4.725375,301.8685
2023-09-02 19:00:00,20.51384,0.2097083,0.2834583,0.23375,0.2304167,0.3103333,0.2301667,0.3229167,0.193875,0.3300833,0.248,0.3303334,0.2532083,0.3326667,0.2752917,0.2475833,0.281625,0.41425,0.3651667,0.4501667,0.4065,0.3230416,0.4645001,0.431625,0.5319999,0.4752916,0.452,0.394125,0.4416668,0.3945417,0.4082917,0.3664167,0.4131667,0.3421667,0.3905833,0.3332917,0.2652083,0.2929583,0.4040833,0.2902083,0.385125,0.3476667,0.3541667,0.2970417,0.3000833,0.3837917,0.300125,0.3577917,0.2877917,0.411,0.323625,0.4138333,0.3360833,0.4129167,0.3292917,0.413875,0.3132917,0.454,0.384125,0.469375,0.4202917,0.4112917,0.4660417,0.4817083,0.4121667,0.4547501,0.4415833,0.4647917,0.4152916,0.4684168,,0.4855418,0.4465833,0.4972082,0.466125,0.5195,0.4756666,0.4902501,0.4722499,0.5037084,0.4807499,0.5372501,0.5243749,0.5734168,23.33902
2023-09-02 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2023-09-02 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-02 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-02 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 06:00:00,0.1039744,0,0,,,0,0,0,,0,0,,0,,0,,0,,,0,0,0,0,0,,0,0,,,0,0,0,0,0,0,,,,0,,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,,,0,,0,0,0,0,,0,0,0,,,-4.8
2023-09-03 07:00:00,48.32843,0.6013751,0.7037501,0.5852501,0.6311666,0.7379166,0.621875,0.7132917,0.501,0.7048334,0.5972083,0.6954582,0.6075834,0.6709582,0.6015001,0.5069582,0.5555832,0.6658334,0.5956666,0.6807082,0.644875,0.4996251,0.6134167,0.5432082,0.6119583,0.5453333,0.5412917,0.4881667,0.5422501,0.4722083,0.5129166,0.4505417,0.5315416,0.4558749,0.5291667,0.4564166,0.4019167,0.425375,0.5411251,0.380375,0.5206667,0.498,0.5100833,0.5266668,0.5882084,0.5913749,0.471375,0.5941666,0.4699167,0.6729583,0.5174167,0.652875,0.5118333,0.6249583,0.5097917,0.6978334,0.5757499,0.8040416,0.6863749,0.7801666,0.725375,0.7330417,0.8081666,0.7883332,0.6934583,0.7063332,0.6702083,0.7040833,0.6275834,0.66925,,0.6152499,0.5704582,0.6676666,0.6399583,0.6708332,0.5886667,0.5656251,0.5242501,0.5513749,0.5065001,0.5377501,0.5028334,0.5505001,52.28585
2023-09-03 08:00:00,257.3305,4.290292,4.936167,4.151958,4.421875,5.108916,4.628958,4.895208,3.723375,4.742,4.494208,5.005208,4.901375,4.852208,4.717916,3.987958,4.460667,4.897958,4.683208,4.872083,4.781875,3.7945,4.7725,4.571792,4.70625,4.565958,4.251875,4.059792,4.182042,3.989542,4.045834,3.700917,4.108458,3.897458,4.119667,3.74375,3.0795,3.453333,4.271542,3.309875,4.107542,3.7015,3.999834,4.780167,4.79975,5.152375,4.607125,5.124,4.2195,5.258292,4.643917,5.225375,4.636417,5.268416,4.600375,5.324708,4.874333,5.86475,5.56625,5.909292,5.690917,6.026125,6.106125,5.914792,5.926208,5.934166,5.812292,5.5605,5.503,5.444042,,5.316208,5.200875,5.289625,5.231459,5.177083,5.051917,5.078125,5.033625,4.981625,4.799791,4.948375,4.733458,4.461875,415.5456
2023-09-03 09:00:00,499.9814,9.721501,10.80392,9.095959,10.06187,11.19854,10.40604,10.79138,8.427583,10.54904,10.39487,11.27188,11.24866,11.07767,10.87304,9.243166,10.606,11.37208,10.977,11.40379,11.24754,9.604417,11.51913,11.20367,11.436,11.24779,10.235,9.944502,10.14392,9.9165,9.800291,9.429791,9.976124,9.725206,10.04208,9.532292,7.9545,9.218376,10.50546,8.418749,10.13175,9.386542,9.778582,10.20183,10.23263,11.01967,10.15567,10.85175,9.438332,11.15229,10.13617,11.09646,10.24971,11.18167,10.11971,11.29654,10.61621,12.41096,11.96771,12.39754,12.0205,12.85992,13.02534,12.654,12.66366,12.7485,12.64767,12.00817,11.97471,11.83316,,11.67846,11.50496,11.63442,11.63988,11.519,11.33313,11.45642,11.40788,11.36158,10.99033,11.32812,10.91946,10.481,915.2293
2023-09-03 10:00:00,719.8029,14.33217,15.56688,13.12004,14.91609,16.04929,15.10925,15.55929,12.24883,15.3245,15.19433,16.23038,16.31516,16.099,15.837,13.43013,15.61671,16.61741,16.18621,16.79421,16.57529,14.63113,16.95542,16.65171,16.98917,16.74875,15.24171,14.93742,15.16746,14.91954,14.70717,14.34941,14.94354,14.60725,15.06675,14.59008,12.39383,14.28129,15.70275,12.76654,15.19825,14.35775,14.70025,14.65754,14.7295,15.68408,14.70171,15.31371,13.71542,15.77567,14.55529,15.70308,14.73629,15.81962,14.55583,15.93762,15.11679,17.36217,16.86575,17.39992,16.96496,18.13017,18.26504,17.79842,17.74883,17.87396,17.76917,16.86833,16.83913,16.66633,,16.54829,16.27054,16.52425,16.57991,16.39483,16.16875,16.35129,16.33892,16.2675,15.86354,16.29504,15.83229,15.42338,1309.651
2023-09-03 11:00:00,886.5505,17.47433,18.77983,15.86742,18.22967,19.30833,18.31954,18.8085,14.91029,18.67713,18.48266,19.58592,19.712,19.49941,19.20937,16.2465,18.91233,20.22038,19.75317,20.48229,20.19071,18.21433,20.64271,20.33117,20.77733,20.50245,18.70346,18.39141,18.60783,18.36971,18.11138,17.71258,18.38492,18.02663,18.56871,18.10217,15.32746,17.89979,19.29542,15.79109,18.68971,17.87083,18.19913,17.71121,17.73038,18.86525,17.91162,18.35996,16.69408,18.91734,17.67337,18.85542,17.8965,19.00658,17.77683,19.10312,18.15442,20.72167,20.10854,20.84258,20.27646,21.76741,21.86183,21.36767,21.17742,21.36192,21.30525,20.17763,20.11767,19.90059,,19.87579,19.559,19.88796,19.872,19.77783,19.57067,19.73963,19.68317,19.66521,19.15746,19.74587,19.21375,18.92246,1576.028
2023-09-03 12:00:00,1007.441,19.4025,20.706,17.51421,20.13087,21.25354,20.2435,20.77142,16.5715,20.69459,20.42079,21.60104,21.76908,21.57542,21.25029,17.94475,21.06862,22.41946,22.048,22.73521,22.4135,20.568,22.91113,22.77983,23.10296,22.82562,20.83425,20.50742,20.74637,20.49258,20.27025,19.89758,20.50296,20.17933,20.71446,20.32092,17.22883,20.10454,21.49317,17.56375,20.84675,20.26958,20.35329,19.52829,19.67462,20.74275,19.76108,20.28358,18.52696,20.70617,19.44125,20.77675,19.81067,20.89067,19.55971,20.94008,19.91709,22.62171,21.97429,22.82967,22.21092,23.78904,23.70671,23.32067,23.12846,23.31842,23.32779,22.03683,21.97354,21.68696,,21.75271,21.33162,21.75667,21.76167,21.66321,21.51387,21.64025,21.60754,21.57988,21.14821,21.64229,21.04112,20.95721,1736.797
2023-09-03 13:00:00,1027.615,19.85154,21.12821,17.89359,20.64383,21.64709,20.66183,21.18779,17.05025,21.14742,20.92883,22.03666,22.27529,22.05446,21.75038,18.32575,21.49996,22.91587,22.61658,23.23979,23.01575,21.15358,23.45054,23.34859,23.71067,23.46775,21.35238,21.03029,21.31129,21.06442,20.76575,20.42525,20.98983,20.73838,21.21075,20.87292,17.65017,20.74379,22.00662,17.99641,21.32759,20.72158,20.84025,19.83838,19.93925,21.00379,20.08813,20.54675,18.81104,20.84421,19.75796,21.01063,20.09675,21.08346,19.74004,21.01421,20.15417,22.79017,22.22429,22.98875,22.4505,24.0425,23.94188,23.48112,23.38458,23.53867,23.5945,22.28392,22.24204,21.94012,,22.05954,21.67033,22.0932,22.14721,22.0665,21.91746,22.06871,22.08233,22.02971,21.57266,22.10283,21.49316,21.50354,1758.503
2023-09-03 14:00:00,967.9438,18.73616,19.97058,16.95425,19.60817,20.52304,19.60938,20.08125,16.19287,20.20808,19.90359,20.98021,21.2085,21.00471,20.7023,17.46746,20.46412,21.91312,21.5755,22.22479,22.00946,20.33083,22.50817,22.38371,22.80921,22.53471,20.49358,20.21704,20.44867,20.26316,20.00804,19.65171,20.17288,19.93438,20.38242,19.97421,17.03854,19.9095,21.15667,17.37538,20.5075,19.98112,20.07304,18.69146,18.78913,19.81592,18.99942,19.46825,17.80284,19.77188,18.64571,19.82225,18.93246,19.93375,18.64379,19.88238,19.08729,21.57504,21.07921,21.75817,21.24267,22.81191,22.91617,22.24025,22.18796,22.33225,22.39254,21.14875,21.12767,20.83629,,20.96196,20.58117,20.99446,20.98891,20.98613,20.76037,20.98883,21.02308,20.96296,20.55242,21.04833,20.50862,20.52258,1674.537
2023-09-03 15:00:00,846.1503,16.47617,17.73246,15.08604,17.25879,18.24263,17.402,17.84504,14.31967,17.96154,17.69579,18.79258,18.97729,18.82137,18.53633,15.69196,18.28321,19.66216,19.40266,19.91871,19.829,18.24833,20.26312,20.15329,20.53929,20.32304,18.40679,18.2265,18.34279,18.22087,17.97379,17.57,18.13396,17.93625,18.33467,17.96617,15.33367,17.79754,19.05104,15.68363,18.45396,17.87742,18.02104,16.50054,16.55104,17.57475,16.68375,17.22638,15.67367,17.58517,16.41283,17.54579,16.64458,17.65875,16.47892,17.61983,16.89058,19.14929,18.69962,19.23596,18.81883,20.11917,20.24309,19.79816,19.69817,19.85704,19.88329,18.83196,18.79921,18.57054,,18.6772,18.36296,18.73008,18.76467,18.74462,18.49858,18.759,18.79775,18.74771,18.36854,18.83321,18.40571,18.40313,1490.064
2023-09-03 16:00:00,660.1179,12.91758,14.13504,12.06096,13.57096,14.62529,13.69921,14.337,11.46008,14.37796,14.16267,15.2715,15.38871,15.32087,15.05429,12.82992,15.00008,16.14592,15.86546,16.31854,16.18525,14.85471,16.7345,16.54642,16.95158,16.77858,15.15687,14.97683,15.10892,14.98633,14.79217,14.43371,14.95583,14.71742,15.12525,14.68358,12.6285,14.65921,15.74912,12.86862,15.26667,14.53992,14.73275,12.96729,13.04,13.97071,13.114,13.70521,12.17758,14.05471,12.98759,13.96787,13.01067,14.0965,12.98817,14.18412,13.436,15.39596,14.89863,15.44113,15.02304,16.06396,16.23038,15.93504,15.83792,16.0425,15.96546,15.23275,15.14529,15.03983,,15.14358,14.85846,15.18629,15.22738,15.23654,15.00542,15.2815,15.26446,15.30058,14.96583,15.36763,14.97579,15.01454,1198.813
2023-09-03 17:00:00,431.0961,7.675376,8.540333,7.515708,8.330249,9.501752,8.74546,9.194624,7.19575,9.243374,8.998667,9.989832,10.01017,10.21858,10.02408,8.627833,10.02929,10.94279,10.65383,11.01375,10.97492,10.00313,11.44958,11.27246,11.62225,11.44812,10.31308,10.16313,10.31758,10.18,10.06546,9.732999,10.20712,9.999001,10.32996,9.950666,8.618458,9.710417,10.83404,8.741332,10.45429,9.780625,9.964584,8.088793,8.195751,8.926542,8.121,8.835668,7.520041,9.0645,8.251125,8.992624,8.149499,9.065333,8.131125,9.141126,8.514667,9.986415,9.50996,9.980084,9.672998,10.32158,10.53262,10.32842,10.23988,10.48121,10.32467,10.02,9.9085,9.902541,,10.02083,9.755417,10.05338,9.997585,10.15342,9.94725,10.22017,10.12825,10.25196,9.911834,10.34192,9.992707,10.17504,781.6599
2023-09-03 18:00:00,189.845,2.079667,2.273958,2.093042,2.299042,2.856584,2.471792,2.973541,2.156084,2.862209,2.555,3.110625,2.99475,3.362667,3.360625,3.244584,3.892417,3.99625,3.7745,4.01475,3.954625,4.147292,4.887542,4.713542,4.797167,4.62025,4.323166,4.238875,4.338375,4.18075,4.038417,3.710834,4.042041,3.846417,4.080125,3.790083,3.29525,3.501416,4.028875,2.92725,3.622917,3.303917,4.221541,2.954542,3.023334,3.364542,2.962625,3.327875,2.636083,3.462292,3.044458,3.433958,3.007792,3.458083,2.95775,3.490625,3.148667,3.826125,3.562625,3.842458,3.666167,3.883625,4.012,3.962667,3.888083,4.039667,3.927083,3.930125,3.850208,3.893209,,4.0055,3.865541,4.038042,3.990166,4.139,4.043167,4.176458,4.129125,4.225542,4.095125,4.320959,4.143292,4.372042,279.1158
2023-09-03 19:00:00,17.12242,0.2200834,0.292625,0.2413333,0.2399167,0.3169167,0.23975,0.3271667,0.202375,0.3343334,0.255875,0.3357083,0.2636666,0.33675,0.2854583,0.2520417,0.29225,0.4134167,0.3647083,0.434875,0.4040417,0.326875,0.4553333,0.4322083,0.5070834,0.4473749,0.4257084,0.3767083,0.4219167,0.378875,0.3894583,0.35375,0.394375,0.3349167,0.3801667,0.3283333,0.2637084,0.2943333,0.3936667,0.2851667,0.3706666,0.3409583,0.3405417,0.2897916,0.29475,0.3744166,0.2901666,0.3527917,0.2837917,0.399375,0.3161667,0.4019167,0.32725,0.397625,0.317875,0.401625,0.3010417,0.443125,0.37475,0.4547084,0.41225,0.399625,0.4526668,0.4649584,0.3974583,0.4385416,0.4260001,0.4480416,0.3977084,0.4498751,,0.463,0.4235001,0.4757083,0.4428749,0.4935834,0.4516667,0.4596666,0.4458749,0.473375,0.4536668,0.5060834,0.4907083,0.5314584,22.81447
2023-09-03 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2023-09-03 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-03 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-04 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-04 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-04 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-04 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-04 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-04 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-04 06:00:00,0.07216214,,,,,,,,,,,,,,,,,0,,0,0,,,,,,0,,,,0,,,,,,,,,,,,,,,,,0,,0,,0,,0,,0,,0,,0,,,,0,,0,,0,,,,,,,,,,,,,,,,,-4.8
2023-09-04 07:00:00,45.21608,0.5672916,0.6630834,0.5557917,0.5962083,0.701625,0.5867918,0.6808333,0.4731251,0.670125,0.5686249,0.6650417,0.5764999,0.6422499,0.575,0.4844584,0.5340832,0.6433749,0.5718334,0.6592916,0.6214582,0.4892917,0.5939166,0.5274168,0.5964583,0.5318751,0.5250833,0.4691249,0.5259582,0.462625,0.4981249,0.439,0.515125,0.4434583,0.5112917,0.44575,0.3909583,0.414375,0.5254583,0.3727084,0.5054166,0.4825,0.4936249,0.5113333,0.5515417,0.5642918,0.4523749,0.5752916,0.4561251,0.6256249,0.4810834,0.6194583,0.4845,0.5997083,0.4880833,0.6685833,0.5547917,0.7473749,0.6356251,0.7426667,0.6944166,0.6898333,0.7549583,0.7371251,0.6440417,0.6695417,0.6380832,0.6698749,0.5989166,0.6285418,,0.593125,0.5509584,0.648375,0.61375,0.6379583,0.5566249,0.5403333,0.4999168,0.5320833,0.4920417,0.519125,0.4892083,0.5311251,49.22182
2023-09-04 08:00:00,241.2532,4.067625,4.709958,3.969208,4.2095,4.88075,4.408916,4.685542,3.552125,4.525416,4.27625,4.797417,4.687583,4.65775,4.505458,3.828291,4.261417,4.716417,4.47575,4.68825,4.593125,3.627458,4.595917,4.391375,4.534875,4.381042,4.081958,3.901,4.026833,3.839041,3.879917,3.564083,3.956542,3.742333,3.958208,3.589458,2.948792,3.310083,4.105042,3.175208,3.95225,3.557125,3.841417,4.53575,4.544,4.912792,4.398583,4.930875,4.021125,5.017667,4.402625,4.988583,4.411875,5.030042,4.362708,5.077,4.649625,5.6145,5.296625,5.635958,5.435667,5.729167,5.830833,5.644541,5.648458,5.666417,5.54625,5.313583,5.236375,5.201667,,5.078333,4.955542,5.051917,4.980208,4.960167,4.837083,4.855291,4.786792,4.800542,4.579917,4.72975,4.531333,4.276958,396.4955
