Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-09-07 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.86875
2023-09-07 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.91625
2023-09-07 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.940416
2023-09-07 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.939584
2023-09-07 06:00:00,1.787801,0.01258333,0.012375,0.00375,0.00275,0,0.01595833,0.01591666,0.012625,0.01441667,0.0155,0.01641667,0.004291668,0.015625,0.000125,0.004291668,0.01529167,0.014875,0.004041668,0.004166667,0.01445833,0.007625,0.009291667,0,0.007541668,0.01008333,0.004125,0.01483333,0.001666667,0.0008333332,0.004166667,0.005083332,0.002833332,0.004083333,0.01358333,0.01379167,0.002875,0.004291668,0.01720834,0.01920833,0.0165,0.01833333,0.01541667,0.018375,0.01654167,0.01879167,0.01695833,0.018125,0.01683333,0.01658333,0.01454167,0.01770833,0.014625,0.0155,0.01604167,0.01445833,0.002916668,0.002875,0.006041667,0.005708333,0.006041667,0.002583333,0.015875,0.01445833,0.017375,0.01520833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.58
2023-09-07 07:00:00,75.08841,1.215167,1.278542,0.949125,0.9195418,0,1.440416,1.480083,1.495375,1.478125,1.525584,1.479083,0.99025,1.49375,1.480875,1.02075,1.506458,1.459583,1.01725,0.9465418,1.440917,1.494583,1.485792,1.38625,1.487333,1.611959,1.386708,1.466292,0.889125,0.878,1.286417,1.458833,0.9520833,1.056417,1.39925,1.4715,0.9667501,1.073,1.47475,1.72175,1.466083,1.682709,1.424208,1.69225,1.542,1.764042,1.546458,1.764875,1.541125,1.726166,1.491125,1.728917,1.505625,1.692292,1.58525,1.590292,1.0525,1.095083,1.51375,1.552958,1.583083,0.9974998,1.667167,1.570042,1.758417,1.560458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3358
2023-09-07 08:00:00,195.8755,4.714708,4.753625,3.267083,3.253542,2.794542,4.913208,4.939042,4.929875,4.89075,4.969792,4.893042,3.268625,4.942667,4.875667,3.29125,4.927958,4.776166,3.299417,3.212167,4.79425,4.898125,4.937875,4.760458,4.874834,5.168417,4.721958,4.984292,3.152458,3.25025,4.648167,4.960833,3.290208,3.521208,4.822292,4.991125,3.322292,3.563292,4.935709,5.417625,4.965667,5.472417,4.932625,5.51725,4.972333,5.480042,4.983833,5.471917,4.991333,5.434,4.906458,5.567167,5.01175,5.536958,5.238417,5.30225,3.520458,3.6355,5.122042,5.247292,5.310583,3.384583,5.431416,5.201416,5.617542,5.16075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.9801
2023-09-07 09:00:00,447.9933,12.20579,12.21017,8.304292,8.291792,12.46858,12.41529,12.502,12.4045,12.25683,12.39096,12.25433,8.234417,12.31325,12.18683,8.269667,12.29242,12.02079,8.251041,8.157042,12.14933,12.51321,12.59867,12.33154,12.17321,12.657,11.99083,12.40983,8.030541,8.170334,11.87192,12.32346,8.214126,8.564167,12.07254,12.29754,8.268875,8.649,12.17413,13.28842,12.31246,13.12592,12.25475,13.20734,12.47404,13.23112,12.38212,13.1755,12.42583,13.16225,12.29825,13.52554,12.55762,13.445,12.98384,13.06388,8.738916,8.936832,12.83429,13.08204,13.13338,8.527583,13.23308,12.92071,13.54292,12.835,13.87,13.99494,14.00267,13.90278,14.16872,13.95472,14.10372,14.07045,14.06995,14.20733,14.21622,14.16517,14.24489,14.35483,9.868834,14.2565,14.26067,14.45422,14.40811,14.34172,14.53139,14.38328,14.64672,14.62033,14.37567,14.69811,14.37184,14.79978,14.16906,14.88889,9.910725,14.3715,14.05928,13.82756,13.72139,13.98789,14.05106,13.98611,13.93872,14.10644,9.298333,9.314055,13.91167,13.77494,13.78506,13.55156,13.80344,13.59161,14.05967,14.21617,14.06028,14.08294,13.78378,13.979,14.21355,14.39444,14.31333,14.48978,14.228,14.19728,14.12217,14.15255,14.27261,13.89094,14.60544,13.70122,13.72883,9.405612,9.484666,13.77878,13.76661,9.053278,9.412888,13.34528,13.28289,9.291778,9.264,13.67334,13.72828,9.298555,9.373778,13.59072,13.38911,9.349055,9.166,13.39922,13.59283,9.265556,9.256223,9.313001,9.289668,13.976,13.58978,14.24383,13.91017,13.88778,13.91611,13.74405,13.72017,13.60511,13.51422,13.73261,13.73511,13.67117,13.70606,13.70589,13.98217,13.57533,13.68167,13.91422,13.54211,8.893445,9.147445,13.91061,13.97706,13.73211,13.77,13.79767,13.76789,13.78689,13.76422,13.25006,13.36211,13.55078,13.72239,2305.531
2023-09-07 10:00:00,654.2787,17.86283,17.8322,12.10596,12.09075,18.24688,18.11446,18.24487,18.11433,17.85438,18.05804,17.93046,12.08162,17.96871,17.83125,12.11633,17.95217,17.62779,12.07033,12.01304,17.88791,18.22462,18.20342,17.98542,18.12646,18.55096,17.91075,18.08021,11.84587,11.83012,17.5245,17.96179,12.03008,12.28654,17.70934,17.86108,12.08646,12.4165,17.85825,18.85991,18.04538,18.73141,18.01329,18.83067,18.18842,18.74208,18.10966,18.71025,18.165,18.70375,18.04704,19.08341,18.03675,18.95662,18.54704,18.583,12.40679,12.62488,18.29133,18.61479,18.5665,12.21091,18.58454,18.36325,18.98529,18.1995,18.80954,18.90487,18.99617,18.76529,19.11387,18.85084,19.02625,18.97904,18.94025,19.09079,19.13433,19.15408,19.24042,19.32363,13.21513,19.18754,19.17429,19.43033,19.22967,19.10387,19.29704,19.18367,19.50108,19.38458,19.1715,19.46404,19.18654,19.61163,18.92896,19.709,13.22663,19.38067,18.97638,18.72188,18.58916,18.9175,18.98425,18.93467,18.81775,19.06346,12.62146,12.66771,18.89866,18.75879,18.73788,18.42646,18.84058,18.82012,18.77567,19.21008,19.06562,18.85621,18.43046,18.64988,19.14009,19.34488,19.21721,19.49088,19.15208,19.13487,19.09479,19.14108,19.21391,18.81033,19.585,18.55254,18.45004,12.70008,12.76821,18.71508,18.74408,12.37779,12.74879,18.2455,18.11617,12.60063,12.58154,18.62933,18.69267,12.6052,12.70833,18.49413,18.33154,12.7285,12.51717,18.27804,18.52492,12.56829,12.61829,12.66346,12.65246,18.95242,18.54217,19.32204,18.82479,18.92425,18.96617,18.71846,18.66658,18.59666,18.5205,18.70433,18.71458,18.6592,18.74862,18.62596,19.01104,18.56867,18.72437,18.92042,18.61588,12.30996,12.54217,18.7105,18.76067,18.52138,18.56166,18.58092,18.55904,18.64258,18.619,18.21946,18.24487,18.45492,18.60808,3304.771
2023-09-07 11:00:00,815.5358,22.14029,22.04646,14.945,14.89884,22.50321,22.29354,22.49216,22.34262,22.23921,22.47833,22.36271,15.12817,22.33316,22.22033,15.16342,22.282,22.02346,14.98146,15.06954,22.314,22.28667,22.22988,22.06646,22.01642,22.41438,21.88537,22.37087,14.73691,14.58217,21.90729,22.24,14.8948,15.04429,21.95613,22.00587,14.89629,15.21504,22.01117,22.89829,22.24825,22.86683,22.16896,22.95217,22.13171,22.85321,22.29567,22.90154,22.36629,22.8905,22.23842,22.92159,22.04925,22.79221,22.53808,22.49125,15.01904,15.20825,22.29558,22.58808,22.45341,14.95191,22.45712,22.40908,22.85029,22.22733,22.82675,22.68417,23.03408,22.54046,23.08692,22.80037,22.96062,22.81987,22.86016,22.81638,23.09337,22.94554,22.94354,23.16104,15.57525,22.78517,22.66891,22.92542,23.02129,22.74308,23.13433,22.85879,23.30154,23.20908,22.84462,23.26608,22.8785,23.46288,22.60308,23.44204,15.75396,23.25666,22.82879,22.59375,22.41388,22.80533,22.89004,22.84775,22.67038,22.97929,15.26758,15.314,22.771,22.73846,22.73063,22.36687,22.85829,22.75696,22.90013,23.21212,23.06721,23.08854,22.57354,22.7535,22.99054,23.19371,23.05816,23.39325,22.99313,23.00075,22.96754,23.03975,23.04125,22.77146,23.39692,22.55758,22.72766,15.34488,15.29783,22.67625,22.61875,15.15792,15.49537,22.39796,22.23446,15.33817,15.31571,22.80162,22.74992,15.35083,15.46308,22.49508,22.44838,15.34408,15.28012,22.41438,22.61075,15.27708,15.37838,15.43958,15.4345,23.04954,22.6235,23.26725,22.99375,23.16392,23.22129,22.87437,22.83675,22.78146,22.74212,22.83758,22.88521,22.87971,23.00921,22.74046,23.20679,22.76546,22.94221,23.05441,22.89562,15.16337,15.18142,23.0925,23.10196,22.89421,22.93788,22.9505,22.95687,23.01404,22.87396,22.54646,22.51342,22.76459,22.90413,4047.298
2023-09-07 12:00:00,994.3917,23.90212,23.84937,16.19729,16.15904,24.27463,24.04546,24.281,24.1175,23.93358,24.23712,24.10862,16.28692,24.00488,23.97112,16.39042,24.01896,23.71362,16.23254,16.30462,24.02421,24.33129,24.11129,24.10983,25.47508,25.73262,25.43942,25.998,17.89329,17.46392,25.78654,25.93329,18.02496,17.94538,25.73267,25.62983,18.01579,18.15679,25.68825,24.41425,25.85217,26.14963,25.83954,26.22467,24.07588,23.40221,24.2025,24.49767,24.28263,24.49925,24.14683,24.99034,24.33771,24.82017,24.42254,24.72171,16.64325,17.17662,24.23329,24.62771,24.37262,16.82329,24.25871,24.34738,24.75591,23.99413,25.28242,25.90162,25.99696,25.79996,26.09716,25.91692,26.04329,25.98821,25.1615,25.58484,25.4075,26.07296,26.03367,26.09321,18.22566,25.97325,26.07429,26.26871,25.06433,24.98646,25.243,25.08409,25.21483,25.25921,25.11725,25.30917,25.16879,25.70841,24.89121,25.42475,17.81042,26.1565,25.68154,25.54292,25.39342,25.70921,25.75734,25.75379,25.60083,25.87996,17.81521,17.83921,24.37992,25.68038,25.65729,25.38062,25.72566,25.16375,24.57204,25.44416,25.98317,25.70458,25.30309,25.70408,24.08829,24.33346,24.12917,24.40313,24.17237,24.08858,24.08017,24.718,24.60133,24.45004,24.9965,23.96679,25.80504,16.6295,16.92216,24.20771,26.0465,17.28579,17.69875,24.87758,24.90958,17.20134,17.56658,25.26404,23.96563,17.16896,17.62046,24.86517,24.8965,17.34863,17.28729,24.65654,24.91146,17.02196,17.18754,17.14146,17.14896,25.11513,24.97646,25.58033,25.17237,25.30305,25.34979,24.92408,24.88729,25.01517,24.99113,24.84767,24.98317,25.0505,25.16654,24.74463,25.18442,24.9435,25.13112,24.99775,24.91079,17.47313,17.503,25.54088,25.52483,25.40221,25.41092,25.42359,25.41758,25.57629,25.50025,25.29383,25.21754,25.46188,25.57737,4293.11
2023-09-07 13:00:00,765.5014,20.58488,20.65725,14.52859,14.43867,21.02079,20.93404,20.99667,20.96625,20.88492,21.00442,21.01342,14.78558,20.98738,20.97025,14.83692,20.99663,20.88046,14.61946,14.75662,21.04408,19.90638,19.88038,19.82988,21.66629,21.75983,21.76963,20.51329,14.14208,13.67279,20.4145,20.55529,14.26462,14.09367,20.45821,20.3345,14.21788,14.29638,20.55471,20.75071,20.671,20.52962,20.65137,20.60971,21.04421,19.96737,21.10338,20.71421,21.20337,20.69571,21.10217,20.87671,20.37408,20.80441,20.55458,20.67063,14.23025,14.45746,20.51612,20.65413,20.43167,14.26067,20.48334,20.585,20.67654,20.17896,19.97804,20.68879,20.64075,20.52746,19.77392,19.59283,20.44934,20.22054,20.45167,20.111,20.81742,20.5925,20.50167,19.50704,14.19979,20.17921,20.32729,20.48233,20.51671,20.77692,19.49154,20.87358,20.67096,19.60892,20.91804,19.45471,21.00738,20.79667,20.68863,19.48688,14.53058,20.90933,19.18296,19.06929,18.86546,19.1675,19.13242,19.21308,19.07388,19.23663,13.30112,13.29929,18.37521,18.96142,18.97075,18.62554,18.81738,19.80954,21.21771,20.02104,20.5625,21.23446,20.931,21.13884,19.44784,19.58742,19.392,19.56617,19.39867,19.30684,19.50987,20.66858,20.56438,20.45467,20.73141,20.05004,20.88358,14.08241,14.21892,20.11904,20.67117,14.01117,13.996,20.19842,19.85209,14.10713,13.89392,19.44991,18.54975,13.30533,13.237,19.73312,18.98504,13.92392,13.08988,19.17608,19.74084,13.7155,13.8,13.82596,13.83221,19.80546,19.79775,20.42587,20.10312,20.06971,20.03646,19.01604,18.95004,18.98358,18.83088,18.99621,18.98621,18.97154,19.05254,18.90658,19.19434,18.99921,19.05458,18.96567,19.96629,14.80471,14.68462,21.36221,21.36712,21.26829,21.33575,21.32338,21.36217,21.43008,21.44067,21.32108,21.27571,21.40425,21.46867,3746.718
2023-09-07 14:00:00,844.045,21.83042,21.96925,15.12833,15.08346,22.39696,22.282,22.39192,22.3325,22.21433,22.32721,22.35496,15.43342,22.2455,22.19154,15.45754,22.1885,22.08233,15.08496,15.38621,22.30292,22.91379,22.59054,22.71213,22.46954,22.53758,22.48808,21.92662,14.77337,14.27104,21.78638,21.84225,14.82517,14.71459,21.74625,21.60125,14.81246,14.89179,21.75646,21.91988,21.84821,21.94067,21.81609,22.0175,21.96783,21.30442,22.04625,22.03337,22.09554,22.00746,22.00421,22.27771,22.23225,22.20971,22.39154,22.15567,14.92383,14.83846,22.28517,22.35929,22.0985,15.00396,22.15233,22.40487,22.33554,22.31562,21.73525,22.63929,22.86325,22.58371,22.64967,22.37225,22.74929,22.75438,22.43583,22.72062,22.58917,22.72179,22.64713,22.74962,15.36925,22.40554,22.36492,22.51725,21.96554,21.67562,22.13371,21.75983,22.05566,22.03246,21.80933,22.133,21.87137,21.83009,21.63238,22.17471,14.91813,22.76788,22.69267,22.59767,22.44654,22.73887,22.74171,22.78938,22.67291,22.88075,15.36454,15.41092,21.90737,22.517,22.51312,22.15217,22.4555,22.12787,22.3915,22.43688,22.31471,22.21675,21.68933,21.97075,22.11242,22.25217,22.10783,22.39025,22.12371,22.107,22.10021,22.55929,22.47771,22.44425,22.64458,22.23725,22.55363,15.18192,14.96529,22.29338,22.15208,15.05708,15.28788,22.28387,22.13971,15.16275,15.17266,22.44946,21.73179,15.14271,15.28908,22.05471,22.16521,14.88329,15.11946,22.07254,22.09941,14.88554,15.06112,15.04692,15.04216,22.32996,22.13667,22.3905,22.41962,22.50896,22.56883,22.38512,22.31837,22.41671,22.40434,22.34384,22.42163,22.46629,22.66683,22.27608,22.65413,22.50717,22.65325,22.46058,22.40508,14.79838,14.66737,21.98562,21.97721,21.77833,21.82321,21.82492,21.81342,21.88279,21.85996,21.60079,21.56467,21.76371,21.86583,3885.14
2023-09-07 15:00:00,681.0508,20.12992,20.07829,13.64183,13.50092,20.58667,20.32775,20.49217,20.39479,20.12462,20.31146,20.37704,13.84667,20.19483,20.27346,13.88566,20.21554,20.12583,13.65821,13.89508,20.46504,19.21546,19.16546,19.27179,19.01958,19.26538,19.28466,20.54712,13.742,13.18096,20.49292,20.43813,13.74496,13.60588,18.90833,18.71037,12.74017,12.77854,18.94279,20.11833,19.09825,19.08488,19.03667,19.167,20.29667,20.27825,20.40042,20.23059,20.51971,20.13446,20.42104,19.64208,19.53408,19.54596,19.67662,19.45008,13.01654,12.94866,19.44367,19.52383,19.15912,13.06479,19.27429,19.46371,19.40321,19.36271,19.60025,19.38092,20.00625,19.33821,19.41429,19.18846,19.24809,19.19554,20.09725,19.25941,20.28575,18.87959,18.73862,18.98763,12.73391,18.56375,18.92321,19.28371,18.7805,19.18292,18.95029,19.36613,19,18.91742,19.44316,18.996,19.60421,19.14021,18.97704,19.07725,12.94988,19.87608,20.17508,19.98904,19.79996,20.31867,20.27834,20.25208,20.07654,20.40642,13.61608,13.68479,20.21696,20.26221,20.23483,19.71963,20.22083,19.30992,18.52463,19.61904,19.44775,19.05479,18.46371,18.80792,18.93804,19.20325,18.996,19.29442,18.98125,18.97379,18.9675,19.57275,19.28441,19.32875,19.39325,19.12029,19.76012,12.85833,12.59721,19.17971,19.65725,13.40071,13.42204,19.95971,19.75467,13.40866,13.37371,20.24012,20.08146,13.38129,13.48792,19.09854,19.811,12.64846,13.31,19.55883,19.14525,12.81596,12.9065,12.90258,12.92746,19.27871,19.16021,19.23829,20.03854,20.14642,20.48454,19.90779,19.78492,19.88154,19.79791,19.69067,19.76759,19.8805,19.92079,19.62012,19.80958,19.63754,19.73521,19.49392,18.89659,12.69996,12.49537,19.05609,18.94283,18.88883,18.87133,18.90179,18.85291,18.93242,18.95742,18.69863,18.66975,18.85387,18.97187,3570.478
2023-09-07 16:00:00,615.7861,14.59921,16.6705,11.37308,11.36662,17.38154,17.3145,17.39267,17.31904,17.14533,17.45467,17.54204,11.97013,17.36687,17.42725,12.10859,17.36729,17.43587,11.73312,12.15792,17.74088,17.77934,17.60067,17.763,18.66208,18.48112,18.83813,17.67017,11.93358,11.18104,17.72029,17.56346,11.88654,11.58817,16.939,16.57683,11.38362,11.22083,16.942,17.13917,17.04458,16.64296,16.94925,16.70387,17.52213,17.13913,17.58204,17.09784,17.65175,17.02346,17.529,16.62508,16.87712,16.46125,16.91241,16.55496,11.09425,10.90571,16.77446,16.65637,16.33475,11.20854,16.40471,16.79634,16.47021,16.72842,17.09983,16.34354,16.59171,16.35354,16.61533,16.48675,16.86813,16.66475,17.03367,16.72721,17.27509,16.03863,15.80884,15.74292,10.50296,15.50825,15.53996,15.77604,16.29142,16.07179,16.32329,16.24013,16.37858,16.22004,16.20567,16.23342,16.32025,17.12392,16.00729,16.14158,11.57229,18.13,16.75013,16.651,16.42275,16.83217,16.74392,16.85992,16.67537,16.87404,11.157,11.18508,16.61117,16.53412,16.47937,16.00717,16.34538,16.53846,16.79588,16.83092,17.12934,17.18855,16.59525,16.99096,16.48717,16.62787,16.55921,16.81342,16.53458,16.53246,16.48279,16.97046,16.87704,17.025,16.83875,16.84429,16.79304,11.26242,10.84496,16.80117,17.29471,11.06375,11.04237,16.64292,16.33434,11.13675,11.02733,16.82808,16.60037,11.06154,11.10563,16.53542,16.33458,11.31117,10.92034,16.33767,16.56808,11.05629,11.14971,11.1115,11.11554,16.53779,16.47579,17.07958,16.44529,16.53646,16.60692,16.19813,16.06513,16.30479,16.20416,16.12213,16.24675,16.31125,16.46613,15.99409,16.40088,16.41608,16.49587,16.14375,16.65533,11.86067,11.49354,17.54129,17.45304,17.36325,17.49833,17.53554,17.57063,17.63512,17.71917,17.59296,17.59121,17.64017,17.73388,2897.947
2023-09-07 17:00:00,365.2872,3.622083,8.348707,6.945333,6.90225,10.74288,10.61917,10.66767,10.56938,10.41358,10.47246,10.6785,7.334791,10.42562,10.05796,7.367833,10.06258,10.15875,7.004042,7.43275,10.67896,10.74087,10.66033,10.79533,10.58467,10.48504,10.76321,10.44875,7.066708,6.451042,10.58775,10.32387,7.010667,6.724125,10.57433,10.18592,7.036333,6.791791,10.4875,9.995417,10.6135,10.065,10.60221,10.07425,10.53875,10.0165,10.3,9.990126,10.30096,9.923084,10.49825,10.00733,10.56917,9.886793,10.43075,10.09833,6.736042,6.49275,10.319,10.08242,9.808209,6.895833,9.893877,10.33075,9.845166,10.31679,10.06283,10.02412,10.15796,10.09863,10.23633,10.15588,10.31113,10.20971,10.02575,10.17996,10.27783,9.771833,9.582375,9.521459,6.243083,9.334332,9.337667,9.53229,9.361625,9.410457,9.416627,9.534959,9.460084,9.376167,9.540333,9.367917,9.583875,9.399166,9.322501,9.283166,6.417375,10.2665,10.05675,9.980916,9.819709,10.15263,10.03033,10.1625,10.03479,10.16496,6.699708,6.717458,10.04154,9.950831,9.862625,9.469543,9.682874,9.594127,9.531207,9.838875,9.675583,9.564374,9.222168,9.50375,9.61504,9.748916,9.740915,9.911418,9.762375,9.747542,9.712957,10.03054,10.08092,10.28429,9.953292,10.07483,9.847501,6.737459,6.329708,10.17858,9.91371,6.548292,6.447208,9.925915,9.780458,6.582583,6.51725,10.06396,9.952585,6.488208,6.574042,9.759332,9.66975,6.334792,6.456083,9.51575,9.771002,6.464875,6.52475,6.542542,6.532792,9.715,9.733084,9.792958,9.646124,9.826165,9.907459,9.498584,9.362791,9.597792,9.548792,9.405375,9.448333,9.602916,9.753374,9.196917,9.349709,9.51925,9.788501,8.915043,9.711375,6.733292,6.331792,9.744167,9.717791,9.595708,9.729125,9.782001,9.799873,9.862166,9.883417,9.836084,9.83975,9.900415,9.918917,1745.738
2023-09-07 18:00:00,131.7874,0.9534582,1.3875,1.593917,1.907625,3.159292,3.159417,3.103458,2.93975,2.897084,2.9715,3.176708,2.449875,2.995375,2.788958,2.477667,2.600667,2.943084,2.080417,2.519042,3.368,3.378375,3.525208,3.552542,3.491209,3.43175,3.585333,3.349458,2.322459,1.9555,3.465584,3.322417,2.291333,2.1135,3.4175,3.149917,2.263125,2.133042,3.326916,3.10775,2.83425,3.145417,3.027625,3.143833,3.115417,3.109958,2.816833,3.10275,2.640042,3.04125,2.817375,3.088875,2.964167,3.039083,3.142375,3.005625,2.052917,1.936667,2.926458,2.745417,2.896791,1.754875,2.994875,3.045042,3.022,3.173167,3.170625,3.117125,3.226917,3.181167,3.236625,3.200083,3.287708,3.22825,3.15675,3.225417,3.292291,2.922958,2.819167,2.792958,1.768625,2.670583,2.687917,2.781958,2.723292,2.770375,2.75525,2.854,2.7755,2.758667,2.86675,2.743042,2.891,2.75775,2.808333,2.701708,1.905708,3.271833,3.138291,3.079083,2.981,3.174792,3.07825,3.180292,3.13625,3.1805,2.062708,2.081958,3.119292,3.07075,3.037333,2.811542,2.862458,2.825667,2.811458,2.974333,2.942708,2.81775,2.693042,2.832042,2.874958,2.972833,2.983917,3.039125,2.992042,2.96875,2.930917,2.676667,3.123541,2.651333,3.033125,2.577667,2.526583,1.986,1.87125,2.781875,2.778,1.920208,1.866792,2.7655,2.805417,1.970042,1.966917,2.883417,2.924792,1.906,1.976042,2.812875,2.688667,1.821625,1.886083,2.325167,2.616833,1.838958,1.936417,1.957375,1.938792,2.883917,2.642959,2.983958,2.886917,2.924458,3.0095,2.577542,2.491041,2.641333,2.716208,2.479833,2.555125,2.683167,2.869958,2.336875,2.269708,2.438958,2.771583,2.048333,2.718667,2.003458,1.67725,2.909833,2.906708,2.866875,2.929792,2.999458,3.007125,3.0275,3.037458,2.990208,3.046375,3.046167,3.049208,502.2933
