Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-12-05 12:00:00,813.275,22.38971,22.131,15.02608,15.04375,22.64267,22.51462,22.60767,22.59217,22.38959,22.60317,22.54842,15.23375,22.52821,22.44813,15.32575,22.48375,22.21417,15.10417,15.23158,22.6725,22.68796,22.57467,22.61242,22.74075,22.70013,22.48954,22.5405,15.04729,14.66292,22.42983,22.68575,15.08566,15.03079,22.21288,22.00783,15.02904,15.13225,22.39659,22.58388,22.79704,23.05525,22.85991,23.10404,22.41925,22.71858,22.79354,22.81413,22.59088,22.60459,22.71362,23.09242,22.49742,22.95238,23.03975,22.74908,15.255,15.20037,22.64567,22.88667,22.82133,15.17941,22.4055,22.81554,22.85238,22.78462,22.78838,22.69263,22.71583,22.69146,23.00363,22.65013,22.89808,22.75733,22.76917,23.04267,23.07817,22.73317,22.53937,22.41221,15.08921,22.2705,22.11142,22.45888,22.49604,22.368,22.50508,22.53312,22.72717,22.64704,22.65812,22.7525,22.57212,22.86033,22.76092,22.77025,15.34846,23.2865,22.71771,22.44483,22.33596,22.68771,23.14158,23.09,22.48292,22.78012,15.24341,15.25979,22.99704,22.54667,22.57354,22.32925,22.87888,22.89541,22.74258,23.23063,22.90246,22.95129,22.52071,22.13887,22.48817,22.8975,22.47504,23.19946,22.53425,22.53925,22.62404,23.14192,23.0295,22.81004,23.13433,22.49654,22.48433,15.14,15.17367,22.72504,22.61696,15.16804,15.2755,22.36842,22.80329,15.28033,15.31962,22.95984,22.66237,15.09404,15.19167,22.40646,22.47846,15.13087,15.20638,22.43188,22.71333,15.13579,15.23833,15.46417,15.35008,23.04746,22.67588,23.03721,23.23117,22.945,22.98771,22.63571,22.39129,22.41912,22.56263,22.30617,22.49113,22.47167,22.82462,22.63763,22.74071,22.47729,22.59779,22.38625,22.54175,15.17583,14.90771,22.65396,22.58029,23.08334,22.45175,22.55771,22.512,22.89083,22.78892,21.64359,22.50637,22.79579,22.84813,4010.307
2023-12-05 13:00:00,733.9338,20.54254,20.31367,13.79383,13.79996,20.84925,20.72138,20.80475,20.77521,20.56388,20.75742,20.76871,14.05746,20.68775,20.63354,14.14025,20.62466,20.45679,13.84229,14.06571,20.83175,20.862,20.744,20.80767,20.88988,20.78583,20.66808,20.64767,13.81442,13.36025,20.58633,20.74933,13.83562,13.69338,20.36917,20.07562,13.74308,13.76233,20.52921,20.47112,20.89254,20.91229,20.9555,20.97246,20.51417,20.58842,20.86829,20.67354,20.679,20.44992,20.80466,20.91825,20.61983,20.79071,21.02429,20.67571,13.87229,13.75429,20.63979,20.79687,20.70479,13.85638,20.31871,20.79971,20.66833,20.81462,20.59729,20.51454,20.57379,20.57308,20.84754,20.53288,20.77029,20.63017,20.58237,20.83808,20.89096,20.44834,20.26105,20.15204,13.54671,19.98713,19.96833,20.28155,20.18204,20.182,20.19863,20.35108,20.38546,20.29567,20.46862,20.37159,20.41533,20.46104,20.53158,20.35792,13.79925,21.10867,20.54225,20.32354,20.18266,20.53287,20.93304,20.94979,20.34025,20.63479,13.79721,13.79529,20.79475,20.37275,20.3903,20.12841,20.63783,20.64508,20.49271,20.95167,20.64175,20.66537,20.26683,19.90529,20.20992,20.617,20.22054,20.91908,20.30767,20.31483,20.40842,21.04225,20.89787,20.79638,20.92913,20.50596,20.37833,13.75421,13.66592,20.69846,20.49675,13.76804,13.78942,20.3265,20.69404,13.83667,13.84908,20.85484,20.52088,13.63542,13.71892,20.26534,20.33204,13.64721,13.73213,20.28083,20.53721,13.65287,13.77708,13.96954,13.86746,20.79741,20.54392,20.80817,20.9625,20.73904,20.797,20.41216,20.15004,20.26129,20.39313,20.08279,20.26088,20.27512,20.63588,20.34771,20.44509,20.29487,20.42179,20.08746,20.38166,13.80133,13.44341,20.44712,20.39013,20.85825,20.27896,20.38087,20.34471,20.70262,20.61042,19.323,20.40646,20.65262,20.673,3631.84
2023-12-05 14:00:00,589.371,16.51496,16.35875,11.12371,11.08417,16.91042,16.79892,16.83542,16.79546,16.58958,16.70475,16.82437,11.43692,16.71975,16.70467,11.51425,16.64092,16.58621,11.10438,11.43346,16.82642,16.91888,16.77283,16.63121,16.67979,16.65883,16.56417,16.44246,11.05867,10.4595,16.41296,16.53271,11.10375,10.90183,16.35025,15.93567,10.96279,10.91763,16.52646,16.12087,16.65862,16.52454,16.76763,16.64009,16.588,16.35379,16.90646,16.43834,16.70104,16.19254,15.9348,16.60854,15.93613,16.46954,16.93262,16.54646,11.093,10.91054,16.62633,16.65375,16.52138,11.15017,16.18471,16.74833,16.39067,16.78812,16.45646,16.265,16.47188,16.43429,16.69787,16.46258,16.63808,16.38512,16.33508,16.46871,16.52079,16.02213,15.96946,15.87242,10.60483,15.69013,15.68704,15.96517,15.87096,15.88508,15.92041,16.05342,16.01596,15.99358,16.14996,15.99513,16.09408,15.94158,16.13684,15.92916,10.77104,16.91363,16.38213,16.20663,16.058,16.40092,16.71371,16.77441,16.19254,16.44042,10.98633,10.98013,16.58083,16.20221,16.19783,15.93525,16.38354,16.37909,16.22292,16.65659,16.36125,16.33691,15.98567,15.68909,15.94654,16.33075,15.9945,16.59204,16.06283,16.07133,16.14696,16.86879,16.67021,16.72221,16.62754,16.45804,16.22659,10.96967,10.77679,16.60604,16.34092,10.96679,10.90567,16.23892,16.53029,11.01654,10.99108,16.69871,16.33767,10.81125,10.88254,16.11404,16.18158,10.76537,10.88492,16.13942,16.30254,10.82175,10.93659,11.12092,11.02621,16.51596,16.36842,16.55279,16.67096,16.50645,16.54096,16.07262,15.87958,16.07896,16.17804,15.87521,15.98508,15.99567,16.33271,16.05342,16.14363,15.95267,16.23292,14.72825,16.16067,11.04442,10.54992,16.15446,16.15,16.50296,16.03454,16.13988,16.09671,16.355,16.33671,14.14517,15.61154,16.32013,16.39042,2881.346
2023-12-05 15:00:00,384.1861,8.754333,8.319583,6.075209,6.021958,9.513791,9.644751,9.386292,9.188998,8.961,8.445665,8.445291,6.932458,8.233709,8.272876,6.972959,7.969542,8.765082,5.596458,6.835208,8.904667,9.018249,9.784167,8.90575,8.848292,9.629626,9.09775,9.118544,6.349708,5.768625,9.113958,8.752458,6.279125,6.168417,7.995584,7.878707,6.283542,6.1715,8.903499,8.965792,9.29375,9.264334,9.491918,9.37775,9.519835,9.267627,9.343999,9.292999,8.246916,9.055082,7.737874,9.353916,7.856376,9.293665,9.104916,8.610708,6.319667,6.157708,8.803625,8.71246,9.436418,5.935291,9.39096,9.496417,9.265918,9.819165,9.489959,9.223499,9.508126,9.683126,9.683624,9.613502,9.930415,9.8305,9.516625,9.752917,9.583959,8.860749,8.893875,8.832458,5.914875,8.796124,8.982916,9.347791,9.02525,9.058998,9.225793,9.479544,9.221333,9.170335,9.720875,9.049125,9.644081,8.954542,9.485501,8.951709,6.418208,10.03679,9.504375,9.525625,9.114792,9.697667,9.773293,10.07871,9.642749,9.800834,6.528708,6.604625,9.750543,9.667042,9.673375,9.215041,9.528374,9.524084,9.640292,9.737166,9.473208,9.260792,8.873083,8.957415,8.968876,9.307667,9.189624,9.729876,9.223623,9.212292,9.419459,9.735751,9.630292,9.791042,9.636624,9.588501,9.238126,6.509125,6.011792,9.627707,9.136043,6.28325,6.198,8.941708,9.423751,6.251667,6.386167,9.300959,8.980707,6.2015,6.293667,8.738956,8.687416,5.91575,6.1155,8.482291,8.693833,6.08375,6.30725,6.469791,6.182708,9.322374,8.587416,9.5545,9.644544,9.548752,9.773874,8.420834,7.983833,8.558749,9.210544,8.083918,7.922541,8.23025,9.15525,8.032042,7.721126,7.384709,8.009209,5.339083,7.739959,5.423167,3.28475,9.038291,9.360917,9.292917,8.986209,9.106502,9.044293,9.145374,9.252042,8.318667,8.529,9.0085,9.352668,1592.023
2023-12-05 16:00:00,112.6821,0.8176249,0.7632083,0.5788332,0.5305001,1.226417,1.189958,1.104458,1.0595,0.9572499,0.8978334,0.9839999,0.9599167,0.8248749,0.95625,0.8208334,0.6894583,1.201792,0.475375,0.9576667,0.7708749,1.037208,1.525625,1.137417,1.196042,1.848375,1.076083,1.474,0.8135,1.113083,1.011833,1.444417,0.8800001,1.261042,1.127708,1.342458,0.9996667,1.255208,1.2345,1.827917,1.192,1.93625,1.088208,1.940667,1.097375,1.847333,1.102083,1.8645,1.013875,1.797917,1.025708,1.91325,0.977,1.924875,1.228625,1.517167,0.9935834,1.27625,1.31475,1.440875,1.814208,0.82925,1.881583,1.561208,1.896458,1.677125,2.118917,2.044417,2.16575,2.189333,2.21575,2.2045,2.299917,2.252125,2.144542,2.205125,2.164292,1.868583,1.827792,1.801333,1.171458,1.763458,1.790542,1.889917,1.817833,1.726125,1.905125,1.805666,1.9055,1.870417,1.781708,1.825833,1.685083,1.811375,1.374917,1.705166,1.543792,2.260375,2.062208,2.034208,1.863458,2.072417,2.072292,2.2205,2.032208,2.103708,1.352333,1.378417,2.03225,2.007416,2.020208,1.839792,1.876417,1.874917,1.904209,1.941958,1.85275,1.744792,1.618167,1.66975,1.70225,1.845792,1.811875,1.977542,1.782583,1.719875,1.733708,1.632625,1.923042,1.672083,1.848375,1.515208,1.507958,1.021042,1.090125,1.250375,1.36675,0.8537917,1.074375,1.059292,1.405917,0.8592916,1.128542,1.050208,1.241208,0.7370834,1.044083,0.8105,1.076875,0.5775001,0.950625,0.7385833,1.160458,0.5348334,1.009625,0.7847916,0.6600834,1.133167,0.708625,1.041583,1.110417,1.224417,1.282375,0.8130416,0.9143749,1.21125,1.155333,0.9065416,0.89875,0.9262918,0.9129583,0.6642084,0.6426668,0.6160417,0.6472499,0.5302917,0.6894166,0.43025,0.3338333,1.521292,1.638458,1.548458,1.439583,1.496083,1.51725,1.573417,1.5975,1.695542,1.594458,1.621083,1.63875,241.4504
2023-12-05 17:00:00,0.02049281,0.002583333,0.00275,0.001375,0,0.006125,0.006666667,0.004875,0.004958333,0.002916668,0.00425,0.004458332,0.002916668,0.004208332,0.0045,0.002958332,0.004,0.004125,0.001458333,0.001375,0.004166667,0.00475,0.004791668,0.00425,0.004666667,0.006333333,0.00275,0.004208332,0.0007083333,0,0.002125,0.001875,0.001375,0.001458333,0.002958332,0.002875,0.001291667,0.001625,0.004833333,0.005208333,0.004875,0.007166667,0.002125,0.006041667,0.004916667,0.0045,0.004,0.006458332,0.004541668,0.004625,0.004083333,0.006666667,0.004541668,0.004583333,0.004666667,0.004541668,0.0009166668,0.0008333332,0.00275,0.002791668,0.00275,0.0008333332,0.004416667,0.004458332,0.006541668,0.004625,0.00425,0.006875,0.009208333,0.006875,0.009625,0.007375,0.009541667,0.008833333,0.004375,0.004125,0.004708332,0.003083332,0.003291667,0.003375,0.001875,0.002208333,0.00275,0.0035,0.002666668,0.002833332,0.00325,0.003666668,0.003,0.003541667,0.003791668,0.004208332,0.004041668,0.004125,0.004333333,0.004541668,0.00275,0.007041668,0.00625,0.002958332,0.001916667,0.004708332,0.003958332,0.0045,0.004166667,0.004458332,0.002625,0.002708333,0.004541668,0.004208332,0.002833332,0.002333333,0.002375,0.002875,0.002,0.004625,0.004791668,0.002958332,0.002041667,0.002791668,0.002208333,0.007083333,0.007166667,0.009375,0.006458332,0.005916668,0.004208332,0.006666667,0.006708332,0.006708332,0.006458332,0.004291668,0.003083332,0.001291667,0.001208333,0.004041668,0.002333333,0,0.0007083333,0.0015,0.00425,0.002625,0.002625,0.004541668,0.004083333,0.001333333,0.001416667,0.001916667,0.000875,0,0.00025,0.002125,0.00275,0.0003333332,0.00075,0.002041667,0.001916667,0.004625,0.001875,0.006833333,0.007166667,0.004708332,0.004375,0.002375,0.002083333,0.00225,0.0015,0.00225,0.003333332,0.003916667,0.004541668,0.004375,0.004375,0.004708332,0.004875,0.004416667,0.003208332,0.001708333,0,0.002041667,0.002541668,0.002166667,0.002291667,0.004875,0.003833333,0.004791668,0.004666667,0.002708333,0.003125,0.003958332,0.004333333,-9.191667
2023-12-05 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.4575
2023-12-05 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.471666
2023-12-05 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.535417
2023-12-05 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.572083
2023-12-05 22:00:00,0.01213183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.641666
2023-12-05 23:00:00,0.01213183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.61875
2023-12-06 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.6
2023-12-06 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.589167
2023-12-06 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.586249
2023-12-06 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.56375
2023-12-06 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.536667
2023-12-06 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.559167
2023-12-06 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.543751
2023-12-06 07:00:00,55.84857,0.7484167,0.7422083,0.5250416,0.467875,0.7634166,0.778,0.7969584,0.8033749,0.793,0.7997916,0.7618333,0.5077083,0.8010833,0.788,0.5270833,0.8433749,0.8025001,0.4540832,0.4177083,0.6825835,0.8096667,0.7222918,0.6024999,0.678375,0.7719166,0.6016666,0.7287083,0.4102084,0.4654166,0.5874166,0.7265832,0.4553333,0.53375,0.6106251,0.7195833,0.4647501,0.5909584,0.7071251,0.9244999,0.6977916,0.9677917,0.7459167,1.012292,0.7564167,0.9736249,0.8217918,0.9825,0.7520418,0.9440416,0.7629582,1.015208,0.8430001,1.014667,0.8798749,0.9212916,0.5969166,0.6622501,0.8251667,0.905,0.9506666,0.5609583,0.9567083,0.8629583,1.018792,0.8872083,0.8509166,0.8645418,0.8540834,0.8907083,0.9099166,0.8420833,0.9256251,0.9465417,0.8990834,0.9572916,0.9220833,0.8641666,0.9359167,0.9309167,0.7175418,0.9614167,0.9835,1.052083,1.000708,1.005208,1.064417,1.068208,1.111833,1.10575,1.110792,1.11575,1.1615,1.148583,1.17925,1.073583,0.6472501,0.9942499,0.9589583,0.8392916,0.804875,0.7873751,0.7517917,0.8304166,0.6490417,0.7045417,0.4204166,0.4737501,0.7909999,0.6702499,0.74,0.7622917,0.8162499,0.903375,0.9792916,1.08675,1.096375,1.063458,0.9907083,1.009,1.0265,1.126833,1.121292,1.1445,1.012292,0.971125,0.8796251,0.9875416,1.005375,0.939375,1.114667,0.8557083,0.9232083,0.6500417,0.6820416,0.8675417,0.9427501,0.597375,0.6837083,0.8375832,1.023417,0.713625,0.7589167,1.017083,0.9925833,0.7069167,0.7144167,0.9299167,0.9303749,0.6152917,0.6464166,0.962,0.933375,0.6874583,0.7034584,0.7312916,0.7237083,1.116917,1.080708,1.151375,1.200792,1.113917,1.100083,0.9962083,0.9525833,0.9672916,0.83275,0.8967501,0.9342501,0.8328751,0.7204583,0.8693334,0.86525,0.6564166,0.6855832,0.8088749,0.4527084,0.3253333,0.3610833,0.6020833,0.7073749,0.6040832,0.5375416,0.5576251,0.56125,0.5365001,0.498625,0.34975,0.402625,0.4035416,0.4512083,145.71
