Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-10-10 18:00:00,32.85561,1.019635,0.8543903,0.9702852,0.961438,1.14611,1.129679,1.123475,1.05068,1.10118,1.053261,1.078306,0.9863874,1.159824,1.222625,1.27853,1.049013,1.012756,0.9128221,1.004478,0.9575883,1.02801,0.9896095,1.029413,0.9740968,1.173437,1.102706,1.067607,0.8999459,1.095769,1.0452,0.6888731,1.094096,,1.085547,0.95328,1.1036,1.063076,1.036864,0.933927,0.9637621,0.9614121,0.9641878,0.9490064,0.9324353,0.9071068,0.9053417,0.9092465,0.9431303,0.9298016,0.9768293,0.8940417,0.8668502,0.8364339,0.8889021,0.8391429,0.8989818,1.051431,0.993014,1.207773,0.9115552,1.026779,0.9421549,0.9795775,0.9322132,0.9894061,0.9657154,0.9883119,0.9644943,0.9848267,0.9671769,0.991059,0.9769022,1.056214,0.9989817,1.046234,0.9806753,1.027469,0.992502,1.020985,1.104416,1.095003,1.080106,1.133911,1.020363,0.7366501,0.6884966,1.10236,1.075374,1.111896,1.068761,1.161024,1.090576,1.164922,1.064105,1.144206,1.09003,1.135705,1.094848,1.076926,0.9743431,1.096877,1.022002,1.087303,1.032864,1.184576,1.117138,1.198858,1.169916,1.207629,1.175282,1.276997,1.155001,1.285969,1.152561,1.263849,1.082211,0.9290367,0.9737149,1.088164,0.9696762,1.011841,0.9253297,0.9651846,0.9204995,0.970742,0.8865553,0.7028155,0.9655914,0.8867041,0.616238,1.095516,1.034934,1.096032,0.8708585,1.098252,0.990218,1.10525,1.032614,1.104841,0.979663,1.0911,0.9729177,1.051071,0.9702315,1.030224,0.6630558,0.9247342,0.8323606,0.6374757,0.8021397,0.7824633,0.9756296,0.9251277,1.043939,0.8341632,0.9383579,0.9028909,0.8923517,0.8629881,0.9231953,0.8993725,1.049238,0.9513394,1.061694,0.7163594,1.151066,1.135359,1.161536,1.112071,1.136436,1.184972,1.168066,1.153478,0.9907646,0.9751617,0.9673181,0.9846557,173.1612
2023-10-10 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006049682,0,0,0,0,0,0,0,0,0.0001837506,0.0003307135,0,0,0,0.0001376531,0.0001382531,0,0.0001336961,,0.001225243,1.287905e-05,0,0,0,1.202368e-05,1.519788e-05,1.355015e-05,1.498055e-05,1.458757e-05,1.548641e-05,1.397889e-05,1.488473e-05,1.661953e-05,0,0,0,1.382441e-05,1.646956e-05,0,1.675861e-05,1.751837e-05,0,0,0,0.0004896552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004587958,0,0,0.000385696,0.000319015,0.000328098,0.000396816,0,0.000490328,0.0004168948,0.0004638123,0.0003715958,0.0002797547,0.0002961463,0.0003370093,0.0002871868,0,0,0.000375299,0.000375895,0.0003329715,0.0003957553,0.0004809845,0,0.0004038872,0.0004877658,0,0.0005133075,0.000676359,0,6.898787e-05,0,0.0005370002,0,0.0007756292,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001403722,0,0,0,0,0,0,1.480371e-05,1.489437e-05,1.693521e-05,5.021765e-05,0,1.253296e-06,1.742013e-05,0,3.413815e-05,4.664185e-05,0.0001615108,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001542054,0.0001544133,0.0001396671,0.0001965224,0.0002426197,0.0003173928,0.0003177683,0,0,0,0,0,-7.735168
2023-10-10 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.178789
2023-10-10 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.32563
2023-10-10 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.182649
2023-10-10 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.226645
2023-10-11 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.27136
2023-10-11 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.275692
2023-10-11 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.258884
2023-10-11 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.264134
2023-10-11 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.241669
2023-10-11 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.155107
2023-10-11 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.160432
2023-10-11 07:00:00,19.8153,0.5514906,0.4981022,0.5445261,0.4832017,0.5190149,0.4608998,0.499498,0.4086926,0.477309,0.397873,0.4567544,0,0.5059713,0.412554,0.4563904,0.4097984,0.4626052,0.3722911,0.4539047,0.3875612,0.4729442,0.3864218,0.5141861,0.4264389,0.4348912,0.4040262,0.466134,0.4433091,0.5038531,0.4080275,0.3142255,0.5377764,,0.567279,0.5005407,0.5112489,0.4748255,0.4744344,0.4543411,0.4898086,0.4563357,0.4392155,0.4292548,0.4593711,0.4291168,0.4393938,0.4303517,0.6130555,0.6000985,0.5943623,0.5608983,0.5379391,0.5183988,0.4688364,0.4296562,0.4199643,0.4781078,0.3752568,0.4860467,0.3907743,0.5228696,0.4290453,0.5143889,0.4477395,0.5185077,0.4377618,0.5185499,0.441477,0.5234206,0.4324386,0.4716822,0.3755707,0.5259451,0.4358758,0.5163026,0.4138668,0.5127848,0.4515158,0.4963646,0.4278593,0.4858383,0.4218529,0.4876826,0.4299757,0.3253649,0.2810245,0.5221417,0.4422211,0.4890674,0.4378724,0.5372663,0.4571654,0.5467021,0.4478455,0.5332749,0.477616,0.5336081,0.4761739,0.5242589,0.3970794,0.5122521,0.4104975,0.5085525,0.4300541,0.4989409,0.4213999,0.495417,0.4148064,0.4641373,0.4073574,0.4484795,0.3937524,0.4391778,0.3913677,0.4468035,0.3683155,0.4554529,0.3857462,0.4672123,0.3841353,0.4368314,0.3841296,0.4575595,0.4002324,0.4694406,0.397568,0.2679605,0.4477026,0.3847539,0.2544615,0.4846279,0.3967162,0.4472744,0.3489059,0.4364837,0.3855746,0.4931813,0.4034384,0.4864776,0.3713855,0.5005103,0.3971133,0.4737598,0.3950877,0.4855157,0.2945917,0.458879,0.3724046,0.2659436,0.4251494,0.3665,0.4089639,0.3625397,0.3632407,0.3581227,0.3881356,0.3600221,0.3741148,0.3456762,0.3756846,0.3549952,0.4767939,0.3925555,0.4980736,0.2890295,0.4888143,0.4419848,0.4802243,0.4282228,0.4464988,0.3946322,0.4205157,0.3895968,0.4121651,0.3855291,0.3807435,0.4119159,64.65296
2023-10-11 08:00:00,182.8969,6.198203,5.668148,6.038334,5.891951,5.988046,6.182709,5.941658,5.738275,5.791597,5.48905,5.604312,0,5.877459,5.39529,5.846134,4.847875,4.885697,4.186809,4.85448,4.538101,5.112928,4.404209,5.288158,5.003819,5.63114,4.854525,6.0874,5.073408,5.636668,5.065265,3.676372,5.801464,,5.963682,5.276305,6.099191,5.869707,6.23258,6.121634,6.614137,6.713244,6.57542,6.376435,6.533425,6.321589,6.549423,6.526588,6.424462,6.483822,6.45395,6.311798,6.68521,6.418595,6.364211,5.476569,5.583911,5.48765,4.817842,5.815879,4.349527,5.394853,4.815654,5.266638,4.940913,5.059494,5.032791,5.327864,5.191741,5.520201,5.163947,4.621383,4.755383,5.327392,5.059731,5.296333,4.657638,5.256942,5.021266,5.367991,5.491623,5.586914,5.142874,5.797074,5.268873,3.857877,3.408271,5.605725,5.433056,5.641233,5.329414,6.049566,5.20693,6.165818,5.557162,6.213296,5.878272,6.161169,5.863308,5.966185,5.257549,6.100227,5.490954,5.677312,5.510554,6.053166,5.437734,6.026392,5.595569,5.769934,5.16108,5.737576,4.630473,5.751079,4.668709,5.760356,4.390749,5.450632,5.229571,5.794891,5.084384,5.671198,5.242876,5.423293,5.286165,5.509991,5.114258,3.487912,5.615463,5.064835,3.042596,5.411508,4.826603,5.297713,3.490601,5.013571,4.693539,5.541939,5.001228,5.616515,4.764702,5.677274,5.181893,5.778395,5.045476,5.819029,3.977522,5.388872,4.441421,3.31587,5.208864,4.705806,4.915559,4.186085,5.344961,4.435832,4.883542,4.687555,4.920283,4.726212,5.023112,4.822731,5.556776,4.868488,5.701777,3.916542,5.721843,5.675205,5.897542,5.856192,6.191322,5.874864,6.16791,6.094928,5.898753,5.706016,5.737432,5.753558,908.4808
2023-10-11 09:00:00,330.3847,10.33883,10.31316,11.06759,10.13699,10.29261,10.33286,10.48824,10.20689,10.28046,10.05364,10.0853,8.789991,11.26293,10.29439,10.60712,10.42305,9.777173,9.029059,9.750877,9.401991,10.0549,9.468979,10.22436,10.04783,10.07991,9.402496,10.58925,9.93474,11.10085,10.44315,7.210296,11.12666,,11.15885,10.51212,11.33494,11.0358,11.43488,11.44914,11.95541,12.04247,12.10598,11.98301,12.03882,11.93123,11.98643,12.04541,11.20341,11.26128,11.18313,11.23661,11.45948,11.27113,11.39544,10.48691,11.19465,10.45504,9.976579,10.47314,9.227043,10.2984,9.616918,10.12822,9.771155,9.938897,9.876513,10.2288,9.952552,10.4336,10.19295,9.352866,9.686249,10.32309,9.924611,10.22256,9.479998,10.0191,9.701235,10.42964,9.869693,9.969904,9.425249,9.949408,9.725336,6.824146,6.333151,10.05546,9.803388,10.03314,9.73585,10.53608,9.782014,10.61562,9.954954,10.6932,10.23696,10.50473,10.24187,10.61022,9.821422,10.42022,9.850674,9.834777,9.697424,10.5198,10.09195,10.57092,10.23645,10.22511,9.866702,10.39833,9.386578,10.43044,9.682479,10.48165,9.165025,10.06683,9.381239,10.21781,9.343869,10.45521,10.21597,10.47811,10.31465,10.64748,10.34631,6.768274,10.28409,10.25895,6.557932,10.66512,10.22215,10.362,7.88341,10.27319,9.586935,10.79122,10.28568,10.81885,10.18652,11.18578,10.39892,11.04299,10.37837,10.96148,7.361808,10.87308,9.574683,6.662512,9.913467,9.695484,9.748572,9.069298,9.831194,9.276592,9.609576,9.405472,9.611781,9.619781,9.927038,9.651027,10.71243,9.886697,10.96644,7.462412,11.12658,11.16202,11.38169,10.58345,10.8442,10.70304,10.64381,10.40429,11.01017,10.83659,11.02662,11.16118,1794.792
2023-10-11 10:00:00,391.5865,11.45302,11.45719,12.14315,11.54264,11.90074,11.85369,12.00518,11.63049,11.86282,11.50045,11.6636,11.1465,12.34326,11.71222,12.00454,12.15402,11.56834,10.85406,11.53737,11.14853,11.78599,11.26535,11.88114,11.48081,11.52159,10.88395,11.63808,11.5416,12.56306,11.94436,8.25152,12.55917,,12.60802,11.4809,12.63112,12.34007,12.63132,11.98879,12.32448,12.26532,12.36722,12.25648,12.31305,12.11901,12.15412,12.18085,12.19185,12.28545,12.25591,11.61682,11.76915,11.5701,11.72422,11.07433,11.65217,12.42008,11.98894,11.86738,11.28226,12.25515,11.53635,12.17966,11.70651,12.04349,11.85564,12.19303,11.92405,12.36676,12.18709,11.47605,11.13632,11.83917,11.44621,11.73807,11.54402,11.97308,11.71332,11.66795,11.322,11.33531,10.94779,11.61592,11.1839,7.760142,7.417946,11.51989,11.18656,11.4238,11.12532,11.8341,11.34464,11.88079,11.31708,11.93537,11.45779,11.80376,11.54379,12.21234,11.47684,11.69666,11.1388,11.22771,11.06597,11.97923,11.59104,11.9612,11.51859,11.71257,11.36008,12.18464,11.21578,12.13138,11.43381,12.1945,10.96653,11.70065,10.96449,11.78919,10.92762,11.83596,11.45723,11.85333,11.62491,12.18478,11.74812,8.073623,12.08961,11.57876,7.736916,12.51266,12.26508,12.53139,10.09029,11.81532,11.44817,12.83138,12.35328,12.78444,11.73309,12.57874,11.89095,12.6749,11.83618,12.61943,8.374342,12.48332,11.38247,7.934754,11.70586,11.44697,11.52501,10.82459,11.36824,10.98748,11.19815,10.99428,11.54115,11.26906,11.68024,11.39055,12.7106,11.70921,12.73046,8.350182,12.6183,12.55989,12.70742,12.01545,12.25425,11.76546,11.77579,11.95114,12.59448,12.33696,12.10573,12.20736,2046.49
2023-10-11 11:00:00,433.2545,12.58448,12.21175,12.7051,12.56021,13.01223,13.09029,13.15914,12.74489,13.22421,12.96537,12.99904,12.77619,14.17056,13.09665,13.48517,13.34174,12.75141,12.06513,12.64359,12.20154,12.91642,12.45265,13.00696,12.37506,12.86342,12.2556,12.94201,12.5426,13.79067,13.35365,9.034896,13.9089,,13.76055,13.10803,13.83174,13.60256,13.73503,13.44196,13.81726,13.77279,13.88165,13.73732,13.78874,13.55455,13.57182,13.57797,13.19053,13.28301,13.31868,13.01138,13.08168,12.90392,13.03538,12.47402,13.0169,13.20092,12.80178,13.20315,12.16533,13.03551,12.23894,12.93961,12.45845,12.78554,12.67593,12.92753,12.68756,13.08401,12.97114,12.33673,12.51123,13.1123,12.80828,13.08748,12.40411,12.73718,12.5287,12.3559,12.58472,12.66469,12.22939,12.65184,12.49167,8.531766,8.269579,12.80801,12.48736,12.77474,12.40998,13.14167,12.77342,13.17952,12.67805,13.21863,12.82176,13.11339,12.89069,13.22878,12.43658,12.97944,12.50622,12.508,12.27886,13.29834,12.96227,13.285,12.87531,13.02075,12.76807,13.51338,12.57906,13.57013,12.94757,13.49422,12.31221,12.34219,12.18005,13.08895,12.31322,13.28391,13.15029,13.47255,13.18167,13.79364,13.39474,9.070621,13.52854,13.33224,8.553734,13.42618,13.34928,13.44441,11.23009,12.57514,12.3507,13.7729,13.27811,13.74293,12.80049,13.63756,13.04243,13.81355,13.05564,13.4948,8.931083,13.40813,12.71324,8.499635,12.4586,12.30787,12.24479,11.60394,12.69045,12.23387,12.44024,12.16996,12.54997,12.22186,12.62436,12.33377,13.559,12.67064,13.66869,8.700994,13.19949,13.16055,13.34107,13.21675,13.42586,13.20165,13.17774,13.11789,13.47705,13.24548,13.08972,13.22867,2221.537
2023-10-11 12:00:00,370.1669,10.83155,10.59784,10.97316,10.72661,11.01177,11.004,11.12331,10.74179,11.13856,10.88428,10.94798,10.61637,11.81535,11.24478,11.59449,11.40617,10.8817,10.35802,10.81699,10.43983,11.07787,10.65889,11.17117,10.83259,11.09194,10.58818,11.05439,10.78897,11.77757,11.33963,7.671508,11.86182,,11.68085,11.19657,11.7123,11.56176,11.57965,11.45715,11.75593,11.69343,11.78179,11.67634,11.69137,11.48882,11.4729,11.47176,11.09969,11.17387,11.21429,11.0843,11.08276,10.94553,11.08435,10.6744,11.08891,11.41252,11.0419,11.17584,10.5067,11.31573,10.63564,11.22314,10.75327,11.13225,10.98099,11.23444,10.95133,11.33237,11.19151,10.66264,10.48165,11.0545,10.77249,11.01893,10.73726,11.01324,10.85554,10.82753,10.6068,10.73386,10.38983,10.72701,10.5596,7.21007,7.083444,11.18566,10.87087,11.12665,10.83029,11.45558,11.15413,11.4882,11.01999,11.51933,11.11162,11.42027,11.23316,11.37912,10.69236,11.29999,10.8545,10.90275,10.66708,11.58816,11.30917,11.60066,11.16957,11.38182,11.1181,11.48724,10.78597,11.51136,10.91856,11.50282,10.46002,10.69741,10.26682,11.13643,10.47215,11.23151,10.95636,11.24527,10.96819,11.56547,11.20243,7.663061,11.44044,11.08732,7.279427,11.72399,11.54673,11.63977,9.967645,11.02314,10.66698,11.8939,11.41765,11.86479,11.00173,11.83912,11.01552,11.75051,10.99485,11.63379,7.67517,11.50232,10.7794,7.386885,10.7637,10.62647,10.63711,10.16894,10.74023,10.56128,10.72519,10.49163,10.79909,10.53974,10.89819,10.6463,11.70352,10.96792,11.79486,7.543387,11.51023,11.43084,11.59149,11.35878,11.55732,11.38033,11.34131,11.08894,11.57794,11.37822,11.23059,11.35108,1898.303
2023-10-11 13:00:00,400.1089,11.78616,11.44785,11.90553,11.75884,11.94729,11.98086,12.03491,11.73365,11.99901,11.81903,11.78269,11.40957,12.60265,12.33295,12.56132,12.20444,11.54074,11.10453,11.48089,11.14126,11.72917,11.41678,11.79956,11.67274,12.04171,11.61653,12.00704,11.44225,12.55812,12.25225,8.213596,12.63042,,12.4356,11.90517,12.45732,12.35776,12.31767,12.17953,12.45842,12.42603,12.48626,12.41701,12.37791,12.2054,12.22668,12.23495,11.84121,11.93686,11.96563,11.77322,11.76591,11.64459,11.77949,11.3702,11.80898,12.08598,11.82788,12.14991,11.20957,11.94417,11.35379,11.83441,11.4222,11.76286,11.66564,11.86284,11.62189,11.94978,11.89842,11.25793,11.30935,11.81755,11.59075,11.77658,11.38068,11.56967,11.47458,11.61268,11.61057,11.65835,11.34967,11.61896,11.41346,7.761076,7.653248,12.08647,11.81426,12.0267,11.78171,12.3689,12.13086,12.3839,11.99274,12.41867,12.09346,12.31812,12.20402,12.26367,11.62365,12.19473,11.84312,11.80754,11.63485,12.52392,12.29858,12.53106,12.20074,12.29858,12.13923,12.43282,11.83251,12.46615,11.97804,12.44425,11.46939,11.42879,11.2211,12.03165,11.39403,12.06302,11.83743,12.00771,11.82815,12.36426,12.11445,8.261324,12.27254,12.04769,7.867539,12.31293,12.29068,12.24533,10.6101,11.96471,11.34627,12.4912,12.13029,12.44556,11.72558,12.42998,11.90884,12.53146,11.90274,12.3821,8.234756,12.23264,11.72125,7.925897,11.50195,11.47305,11.53359,11.11549,11.60995,11.37658,11.50782,11.32681,11.4142,11.18805,11.53041,11.28885,12.28396,11.58787,12.38249,8.22045,12.44744,12.44091,12.51923,12.34497,12.48786,12.36372,12.30618,12.07402,12.18551,12.01612,11.92383,12.08152,2055.69
