Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-01-07 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.95555
2024-01-07 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.95705
2024-01-07 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.85058
2024-01-07 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.91751
2024-01-07 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.83589
2024-01-07 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.84884
2024-01-08 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.66033
2024-01-08 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.63161
2024-01-08 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.59328
2024-01-08 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.61213
2024-01-08 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.62909
2024-01-08 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.77977
2024-01-08 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.89071
2024-01-08 07:00:00,0.5279418,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.88754
2024-01-08 08:00:00,27.89799,,0.6937117,,0.7339934,,0.4378403,,0.3982336,,0.4266348,,0.4294387,,0.5712817,,0.6262299,,0.5142251,,0.4392672,,0.5669134,,0.7078192,0.7546013,0.7258299,0.4629402,,0.7494763,0.6432406,0.7007447,0,0.7479304,0.7458854,0.5257918,0,0.7219168,0,0.2635942,0.5453617,0.4418359,0.4130396,0.6372324,0.737205,0.6983154,0.5790213,0.3693343,0.4490912,0.6630384,0.754258,0.738925,0.4992341,0.4352795,0.5694005,0.3079382,0.5724778,0.4808674,0.4060338,,0.4228017,,0.7912859,,,,,,,,,,,,,,,,,,,,,,,0.7665622,,0.5002418,,0.4085782,,0.6136835,,0.7008509,0.5368974,0.4553087,0.5427789,0.4852171,0.5692039,0.4440251,0.6658688,0.3049411,0.3589541,0.5509751,0.4166358,0.4882874,0.5854581,0.5263373,0.5897979,0.572211,0.6317335,0.5830658,0.5895413,0.6543049,0.3390563,0.610442,0.3938546,0.4500313,0.5968017,0.3815123,0.41454,0.4254285,0.5422776,0.4439683,0.4461931,0.5218047,0.2716542,0.6409752,,0.6067736,0.5316332,0.6889532,0.5821532,0.7392889,0.4713582,0.5355568,0.4811211,0.3474166,0.5149806,0.407951,0.4662239,0.5763567,,0.6157222,0.5603439,0.192664,0.7172486,0.7376642,0.3829722,0.4434159,0.4268354,0.6003163,0.3804645,0.6527833,0.2990583,0.4689523,0.4454862,0.6828548,0.6878318,0.6946074,0.2972034,0.4692591,0.3402937,0.4759499,0.3492228,0.5937609,71.36261
2024-01-08 09:00:00,116.7813,,2.97103,,3.031666,,2.583411,,2.595163,,2.706969,,2.670506,,2.841183,,3.079903,,2.903234,,2.862885,,2.575894,,3.270541,3.263599,3.129831,2.90006,,3.443171,2.943701,3.168119,0,3.350769,3.456721,2.968299,0,3.476965,0,2.283684,3.099794,3.053159,3.003754,3.188532,3.304514,3.151071,3.06136,2.588911,2.87898,3.322108,3.332602,3.214731,3.117695,2.742471,3.238906,2.523997,3.240602,2.815911,2.942376,,2.97978,,3.509994,,,,,,,,,,,,,,,,,,,,,,,3.226605,,2.734708,,2.555645,,2.907336,,3.421576,2.826954,3.110332,3.117951,2.89666,2.96448,3.044429,3.396527,2.491824,2.498249,3.077696,2.90115,2.90959,3.239896,3.160025,3.352515,3.285879,3.336832,3.210714,3.460154,3.457423,2.597761,3.356671,2.325468,2.679318,2.98685,2.418051,2.489743,2.752988,3.097375,2.735116,2.809117,2.963787,2.400583,3.322118,,2.977974,2.837933,3.287431,2.990406,3.341908,2.839231,3.002873,2.966677,2.490839,2.90871,2.854372,2.697227,3.088012,,2.985708,3.006908,2.165082,3.176832,3.557655,2.775158,2.691962,2.840128,3.117222,2.597312,2.931308,2.293902,2.756209,2.568355,3.035408,3.083539,3.119609,2.518391,2.923749,2.371571,2.719235,2.450009,2.889704,473.2578
2024-01-08 10:00:00,148.5627,,6.765791,,7.054826,,6.675466,,6.628621,,6.951268,,6.906541,,7.082893,,7.491137,,7.447977,,7.401938,,6.131728,,7.753962,7.489094,7.304041,7.424122,,8.073675,6.71233,7.517196,0,7.819829,8.177786,7.545303,0,8.132863,0,6.357289,7.868979,7.68715,7.662521,7.402799,7.588531,7.641146,7.845107,7.067924,7.722601,8.008247,7.922513,7.424148,7.967416,6.951576,8.200697,6.860902,8.077647,7.083694,7.857382,,7.939388,,8.257665,,,,,,,,,,,,,,,,,,,,,,,7.53304,,6.439734,,6.446775,,6.824387,,7.918241,6.758317,7.850801,7.61201,7.376479,7.093689,7.680548,7.977475,6.913301,6.450164,7.531198,7.600204,7.07575,7.805337,7.676266,7.912017,7.931484,8.013777,7.872073,8.12409,8.103359,6.904919,8.121036,5.87167,6.568257,6.986476,6.282088,6.045832,6.638783,7.342907,6.861904,7.021359,7.122755,6.659813,7.496374,,7.014902,6.786561,7.268902,6.926102,7.428991,6.96866,7.183046,7.279377,6.322343,7.303645,7.394778,6.42468,7.274939,,6.703277,7.211695,6.153235,6.76977,7.869766,7.091154,6.387417,6.767005,6.923306,6.552234,6.633793,6.30132,6.63255,6.071304,6.628385,6.860561,6.879737,6.402412,6.616793,6.082837,6.489799,6.126287,6.510074,1169.516
2024-01-08 11:00:00,170.4805,,10.64266,,10.74322,,10.50933,,10.38725,,10.46488,,10.6009,,10.52321,,10.52444,,10.59286,,10.67205,,8.37131,,10.87496,11.10298,10.63209,10.47386,,10.99196,9.484718,10.69594,0,10.99594,11.11815,10.29848,0,10.98467,0,8.721438,10.75113,10.58168,10.56214,10.79043,11.23905,10.97625,10.87582,10.55602,10.76189,11.04063,11.12516,11.18832,10.6909,10.42298,10.89575,10.41527,10.89782,10.52199,10.45219,,10.60866,,11.22167,,,,,,,,,,,,,,,,,,,,,,,10.9788,,8.969343,,8.776666,,9.345927,,10.8934,9.19146,10.6595,10.68212,10.43695,9.916965,10.67226,10.97732,9.845728,8.987355,10.64666,10.5379,9.807393,10.90836,10.7917,10.92015,10.86491,10.85344,10.94282,11.03556,10.96754,9.699946,10.80583,8.177382,9.044605,9.330632,8.86012,8.387237,10.78819,10.81918,10.55917,10.58304,10.79307,10.42157,11.21801,,10.8885,10.6077,11.15756,11.06531,11.16563,10.80506,10.81925,10.83613,10.66557,10.71834,10.65764,10.66133,10.85471,,10.83338,10.60205,9.505689,11.01674,11.1198,10.47684,10.42201,10.63366,10.69637,10.50751,10.52766,10.14081,10.63486,9.645067,10.17976,10.57115,10.48735,10.18715,10.80887,9.578226,10.67708,10.23661,10.68191,1689.717
2024-01-08 12:00:00,143.7504,,9.290762,,9.545923,,9.170369,,9.17684,,9.303669,,9.225835,,9.345108,,9.17678,,9.251457,,9.333374,,7.429879,,9.537259,9.927129,9.49746,9.20065,,9.705084,8.339354,9.335162,0,9.716128,9.855018,8.583055,0,9.766687,0,7.96222,9.422526,9.347772,9.266902,9.482454,9.950788,9.805959,9.568603,9.305279,9.45978,9.677177,9.596006,9.744084,9.390924,9.174176,9.531909,9.079855,9.620107,9.175197,8.67733,,9.260594,,9.813522,,,,,,,,,,,,,,,,,,,,,,,9.517686,,7.811577,,7.673668,,8.122427,,9.439808,7.935872,9.275832,9.409172,9.118636,8.28052,9.227475,9.520785,8.612167,7.699763,9.159106,9.114977,8.409589,9.426699,9.316919,9.47796,9.406697,9.350596,9.478216,9.556614,9.507603,8.406407,9.339512,7.156281,7.935318,8.180515,7.872209,7.222511,9.202259,9.190755,8.972148,8.998785,9.153308,8.839268,9.593722,,9.369422,9.115836,9.492272,9.458961,9.507343,9.121331,9.102619,9.320927,8.981591,9.221827,9.130646,8.946716,9.19668,,9.279783,9.029097,8.055226,9.206538,9.442723,8.740192,8.686669,8.981833,9.128615,8.81292,8.840219,8.37527,8.993624,8.160419,8.545472,8.905104,8.894997,8.194094,9.005505,8.068638,8.817092,8.219969,8.856733,1465.386
2024-01-08 13:00:00,160.0468,,9.767187,,9.846338,,9.476174,,9.511488,,9.619988,,9.641881,,9.582632,,9.63557,,9.674012,,9.665702,,7.668632,,9.930882,10.16455,9.760007,9.61618,,10.00312,8.730295,9.687975,0,9.967517,10.22259,9.303392,0,10.08636,0,8.07346,9.883211,9.661095,9.723929,9.947599,10.2197,10.00172,9.859829,9.679138,9.89854,10.01467,9.998637,10.13006,9.732611,9.515401,9.942846,9.485437,10.01379,9.641822,9.604667,,9.679498,,10.04174,,,,,,,,,,,,,,,,,,,,,,,10.01428,,8.155925,,7.946423,,8.604242,,9.841156,8.283521,9.857787,9.722688,9.594638,9.045434,9.759982,9.982877,9.072904,8.173247,9.684472,9.613306,8.889539,9.953453,9.84165,9.957457,9.872771,9.820723,9.921346,10.03342,9.974904,8.950139,9.792989,7.512694,8.34503,8.488096,8.154484,7.651327,9.963625,9.778083,9.63969,9.718173,9.767962,9.526518,10.15268,,9.847811,9.643903,10.20316,10.01639,10.18275,9.729923,9.725307,9.903428,9.588844,9.798803,9.662025,9.533681,9.85831,,9.773122,9.770631,8.766812,9.86887,10.15406,9.412195,9.318226,9.653272,9.768929,9.459279,9.554578,9.158925,9.610474,8.806658,9.130157,9.512836,9.462986,9.270142,9.783328,8.681533,9.527081,9.316317,9.558991,1528.339
2024-01-08 14:00:00,90.78387,,5.272328,,5.384171,,4.957495,,5.046052,,5.060771,,5.192657,,5.134501,,5.169985,,5.138227,,5.162131,,4.100572,,5.529444,5.593182,5.315502,5.107807,,5.575442,4.879391,5.203928,0,5.519664,5.67629,4.968756,0,5.588656,0,4.423485,5.248821,5.229039,5.205745,5.319574,5.655242,5.485288,5.304466,5.151461,5.276199,5.405324,5.536461,5.64465,5.170287,5.190075,5.401216,5.04056,5.385117,5.132593,5.077257,,5.082158,,5.692899,,,,,,,,,,,,,,,,,,,,,,,5.522227,,4.440434,,4.246658,,4.721499,,5.430342,4.498435,5.277442,5.298029,5.056213,4.811348,5.317274,5.452887,4.8142,4.378653,5.227904,5.158321,4.781248,5.482247,5.369937,5.459126,5.449276,5.290161,5.390543,5.556827,5.576166,4.728409,5.29442,3.927366,4.446956,4.746138,4.216099,4.121737,5.446137,5.58662,5.241256,5.367257,5.515027,5.23867,5.918358,,5.46661,5.239632,5.717629,5.581672,5.715272,5.459706,5.426895,5.49093,5.34193,5.341284,5.325677,5.355864,5.427475,,5.370796,5.325824,4.683936,5.634338,5.702222,5.10888,5.120534,5.469757,5.451396,5.325884,5.247496,4.952175,5.269909,4.835027,5.201354,5.385709,5.419851,5.093269,5.451371,4.824692,5.338126,5.090013,5.343177,831.6261
2024-01-08 15:00:00,67.2285,,3.567241,,3.701407,,3.412108,,3.509425,,3.729473,,3.662021,,3.568094,,3.737629,,3.742052,,3.734105,,2.95888,,4.103346,4.269393,3.912413,3.749499,,4.196267,3.671401,3.620138,0,4.11663,4.277486,3.716344,0,4.178708,0,3.2758,3.838235,3.739229,3.866978,3.897527,4.356166,4.070888,3.901753,3.811104,3.871539,4.050995,4.085316,4.261531,3.763386,3.725496,3.978565,3.557832,4.120553,3.670349,3.7583,,3.760727,,4.137864,,,,,,,,,,,,,,,,,,,,,,,4.019514,,3.199633,,2.951967,,3.488709,,3.965353,3.216023,3.821531,3.706306,3.626519,3.427077,3.838504,3.976115,3.494337,3.046824,3.732051,3.708348,3.464269,3.989227,3.873688,3.971752,3.961575,3.849508,3.953788,4.09411,4.104098,3.396603,3.87311,2.792336,3.272622,3.453393,3.063286,3.031195,4.148166,3.975157,3.710644,3.790394,3.904323,3.678646,4.302698,,4.042278,3.808778,4.237647,4.092441,4.22865,3.866086,3.902936,4.035626,3.908276,3.835426,3.729462,3.663871,3.90242,,3.771798,3.802511,3.310574,4.031323,4.148666,3.491378,3.556694,3.877031,4.155928,3.682247,3.705218,3.284452,3.946872,3.419671,3.782982,3.851448,3.8696,3.529966,4.007973,3.411242,3.63039,3.611629,3.626208,593.1542
2024-01-08 16:00:00,8.232146,,0.4708402,,0.5238171,,0.2992698,,0.3241113,,0.3595943,,0.3727226,,0.3443348,,0.3773322,,0.3656663,,0.3817206,,0.3525682,,0.563107,0.5902063,0.5430969,0.3821792,,0.6061658,0.5511644,0.464123,0,0.5935711,0.5990837,0.4500841,0,0.5584093,0,0.3371284,0.3953261,0.3615085,0.401904,0.4386579,0.619495,0.5091594,0.4498937,0.3540221,0.3834064,0.4614707,0.5703018,0.5706494,0.3859282,0.3642305,0.4290531,0.2785757,0.4986957,0.3822509,0.3644328,,0.3324665,,0.5429788,,,,,,,,,,,,,,,,,,,,,,,0.5283208,,0.3429046,,0.2651298,,0.4690592,,0.5440116,0.3592701,0.4571116,0.401116,0.3637751,0.3587948,0.3996626,0.5270509,0.3511569,0.2961483,0.3693494,0.3902737,0.327714,0.4904733,0.4342895,0.5095858,0.4836356,0.4238997,0.4732851,0.5386876,0.5471764,0.30569,0.4388029,0.2463195,0.368268,0.4537088,0.2685839,0.3539091,0.4369244,0.545621,0.3813188,0.4037528,0.4409554,0.3298202,0.6340078,,0.4942085,0.379079,0.5980975,0.5140824,0.5697551,0.4196809,0.4021321,0.4537693,0.3669139,0.3831589,0.3605444,0.3536183,0.4167003,,0.3980223,0.3864199,0.2413297,0.5308123,0.5350197,0.2607883,0.306753,0.3846478,0.4346343,0.3285651,0.407824,0.2526905,0.3437099,0.3469356,0.5168132,0.5016974,0.5420709,0.3370991,0.3579822,0.3616793,0.3501359,0.339351,0.349834,47.09419
2024-01-08 17:00:00,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1368537,,,,,,,0,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,-13.86907
2024-01-08 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.92815
2024-01-08 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.95257
2024-01-08 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.75319
2024-01-08 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.81064
2024-01-08 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.76832
2024-01-08 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.695
2024-01-09 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.66566
2024-01-09 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.64588
2024-01-09 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.74014
2024-01-09 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.63374
2024-01-09 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.53449
2024-01-09 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.66076
2024-01-09 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.86407
2024-01-09 07:00:00,0.1532627,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.86471
2024-01-09 08:00:00,8.518703,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.9682
