Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-01-09 14:00:00,20.0577,0.408125,0.4040833,0.2995833,0.286625,0.4678333,0.4618333,0.468625,0.472625,0.4235417,0.4315417,0.4634166,0.3195,0.4519167,0.4540834,0.3228333,0.4467084,0.436125,0.303625,0.313625,0.4329584,0.4490417,0.4372084,0.429375,0.445375,0.4575833,0.4085417,0.4242083,0.2298333,0.1981667,0.3805,0.406625,0.282,0.294125,0.4140417,0.415,0.280125,0.304625,0.461625,0.463625,0.4815,0.46375,0.441,0.449625,0.4624167,0.4774584,0.4571667,0.475375,0.4537084,0.446,0.4320833,0.4721667,0.450625,0.4661667,0.4383333,0.4242083,0.2735,0.2693333,0.41625,0.395,0.400875,0.2755,0.4459583,0.4480417,0.4749584,0.432375,0.4419583,0.4382083,0.4355,0.4591666,0.4764166,0.4597917,0.5256251,0.5200834,0.4961666,0.5130833,0.5280417,0.4600833,0.4560417,0.4634584,0.3166667,0.3722917,0.3842916,0.4122083,0.3862083,0.3787917,0.4139166,0.4358334,0.4370833,0.449,0.4414167,0.4637083,0.4519167,0.47075,0.4661667,0.4812083,0.3055417,0.49425,0.48575,0.4279167,0.3970417,0.4637917,0.4714583,0.4715,0.475375,0.4887083,0.3095416,0.318125,0.4667084,0,0.44825,0.3932917,0.392375,0.39975,0.4185416,0.473125,0.4683333,0.433625,0.3924167,0.4312916,0.4385,0.51075,0.5212917,0.5278749,0.493375,0.4789583,0.4490417,0.48375,0.482875,0.4908333,0.4834583,0.4385417,0.443125,0.279625,0.2702917,0.4054583,0.410625,0.2145,0.2615,0.3689584,0.4295833,0.29375,0.3140833,0.445625,0.4385417,0.2686667,0.2854167,0.367625,0.3623334,0.213625,0.2246667,0.3790833,0.3850833,0.2650417,0.2572917,0.2910833,0.2820417,0.4352083,0.3981667,0.5001667,0.5030833,0.4640417,0.471875,0.423375,0.3765417,0.4011666,0.3755417,0.40475,0.4201667,0.4157083,0.4579166,0.4368334,0.4580834,0.445125,0.4633333,0.4371667,0.4200833,0.28075,0.2726667,0.38475,0.3942083,0.3874167,0.3932084,0.4242916,0.44,0.4449583,0.4407917,0.408625,0.4489166,0.44675,0.4607083,64.26916
2024-01-09 15:00:00,15.51525,0.252875,0.2485417,0.205125,0.1792917,0.3239166,0.3104583,0.3230833,0.3255417,0.2869167,0.3063333,0.3125,0.1794167,0.2794583,0.2845416,0.2018334,0.261625,0.2689167,0.189625,0.20075,0.2635,0.2774167,0.2618333,0.258625,0.2707084,0.2869583,0.245,0.2627917,0.149875,0.126625,0.2282917,0.2470417,0.1740833,0.158875,0.2560833,0.321375,0.1695,0.205375,0.3171667,0.2938333,0.3050833,0.3075833,0.3019167,0.2956667,0.2774166,0.296125,0.2888333,0.2979583,0.284,0.2772083,0.2690834,0.2957084,0.2807083,0.28475,0.29775,0.292375,0.18575,0.16375,0.2514583,0.2398334,0.2434167,0.1510417,0.2495417,0.27525,0.2958333,0.2862917,0.283375,0.2936667,0.273,0.3027084,0.3042083,0.2937917,0.3149167,0.3309166,0.3149583,0.3494583,0.34475,0.2703333,0.2852083,0.2886667,0.1978333,0.2555,0.2435833,0.2850417,0.2487084,0.2590833,0.2512917,0.2815,0.22175,0.2832083,0.2853333,0.3002083,0.2977917,0.29925,0.3048334,0.315125,0.1998333,0.3135833,0.3160833,0.2764583,0.2560417,0.3069167,0.2977084,0.3208334,0.3188334,0.3269584,0.2047917,0.212375,0.3102916,0,0.2947917,0.2484167,0.25025,0.267875,0.2629583,0.304375,0.3074167,0.2807917,0.2515417,0.2805,0.2602917,0.3402084,0.3409583,0.3464167,0.3195833,0.3105417,0.28775,0.3079584,0.307875,0.310875,0.3242917,0.29825,0.3000833,0.1979583,0.1879583,0.2853333,0.2724167,0.1532917,0.172125,0.2155833,0.2564167,0.1894583,0.1933333,0.2697083,0.2629167,0.15575,0.184375,0.2328333,0.2277084,0.1354583,0.1430417,0.2444583,0.2439583,0.1732917,0.1661667,0.1932083,0.1839166,0.2812083,0.2381667,0.3415417,0.3423333,0.3154583,0.3139583,0.2847083,0.2687083,0.25475,0.2358333,0.2860833,0.3014583,0.2989583,0.2770416,0.2975833,0.2905416,0.28925,0.30725,0.2765417,0.2747917,0.181375,0.1557083,0.2385417,0.24925,0.2446667,0.25025,0.2864167,0.284,0.2936667,0.290375,0.2672917,0.30175,0.2589167,0.3037917,36.26792
2024-01-09 16:00:00,5.963024,0.08183333,0.08141667,0.06266667,0.05833334,0.09933332,0.09850001,0.09745833,0.09941667,0.0855,0.09166666,0.096,0.06624999,0.09416667,0.09308332,0.06866666,0.0895,0.08750001,0.06375,0.06458334,0.08500001,0.09008335,0.08920834,0.08629167,0.09054168,0.09445834,0.08129167,0.08458333,0.0485,0.04120834,0.07220832,0.07916666,0.05637499,0.05895833,0.08208333,0.08325,0.05395833,0.06258334,0.09529166,0.085375,0.08641665,0.09808332,0.08379166,0.08591667,0.09429166,0.084625,0.09675,0.09720834,0.09183335,0.08854166,0.08683333,0.09650001,0.09091666,0.09641666,0.09095833,0.08804167,0.05304166,0.05237501,0.08091667,0.07666666,0.07708333,0.05324999,0.08666667,0.09058332,0.09670834,0.09320834,0.08983334,0.093375,0.08574999,0.095125,0.09337499,0.09470834,0.09775001,0.098,0.10625,0.10775,0.11675,0.080125,0.08779166,0.086625,0.06437499,0.08204167,0.07533333,0.09195833,0.07595834,0.07949999,0.07754166,0.084125,0.062375,0.094125,0.09125001,0.09404166,0.09408334,0.1084583,0.09795833,0.1008333,0.07241666,0.07354167,0.089375,0.07724999,0.06837501,0.08425,0.08729167,0.08895832,0.08845832,0.09075001,0.05679166,0.05925,0.09962501,0,0.09404168,0.07575,0.07587499,0.08066666,0.07483333,0.097,0.08499999,0.077,0.06695832,0.076625,0.06908333,0.09570833,0.09904167,0.09929167,0.09154168,0.08858333,0.08108333,0.09295835,0.09170832,0.09475001,0.09720834,0.08745834,0.08825001,0.05758332,0.05516668,0.08350001,0.07916667,0.04424999,0.05041667,0.07045835,0.08587499,0.06504168,0.06424999,0.09133332,0.08629167,0.05545833,0.059625,0.07325,0.07154166,0.04300001,0.04616666,0.07779168,0.07704166,0.05054167,0.04866666,0.05883334,0.05941667,0.08699999,0.055625,0.1015417,0.1021667,0.09325,0.09320833,0.0805,0.07479166,0.07345832,0.06733334,0.07850001,0.08670832,0.08495834,0.09204167,0.09691667,0.09937501,0.09475001,0.099875,0.094375,0.08924999,0.05854167,0.04341667,0.07508333,0.07770833,0.07712501,0.07829165,0.092875,0.09145834,0.08958332,0.08775001,0.07858333,0.08270833,0.06979167,0.08495832,0.06916575
2024-01-09 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.294583
2024-01-09 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.661667
2024-01-09 19:00:00,1.042843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.602917
2024-01-09 20:00:00,0.7885685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.446667
2024-01-09 21:00:00,0.01213183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.49125
2024-01-09 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.58375
2024-01-09 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.645
2024-01-10 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.659166
2024-01-10 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.65375
2024-01-10 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.622084
2024-01-10 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.43625
2024-01-10 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.555834
2024-01-10 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.546667
2024-01-10 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.57125
2024-01-10 07:00:00,27.37382,0.3497918,0.3217499,0.2249583,0.1946667,0.3303749,0.3430834,0.3238333,0.3441666,0.3515416,0.3298333,0.3220833,0.2142917,0.3463751,0.3325834,0.2309583,0.3409999,0.3546667,0.1724583,0.1679583,0.2609167,0.3400416,0.317625,0.231625,0.2841666,0.3528333,0.2240417,0.3420832,0.1568334,0.2225,0.2272917,0.3345834,0.1874167,0.2739167,0.2298333,0.3407916,0.194125,0.3156667,0.3023333,0.4809584,0.3039583,0.5443334,0.3301667,0.5728334,0.3380832,0.5408749,0.3825833,0.5434166,0.3452499,0.4925833,0.364125,0.528,0.4099584,0.5545416,0.4692501,0.4879583,0.3284167,0.3801666,0.4257082,0.4943333,0.5617916,0.2859583,0.5657917,0.4573334,0.6325833,0.4965,0.5024166,0.5118333,0.5122916,0.5330417,0.5435417,0.519125,0.5590834,0.5410834,0.5237499,0.5720834,0.5275001,0.5270833,0.6040834,0.6149167,0.4738334,0.6405835,0.5980834,0.63225,0.6616666,0.587125,0.725875,0.6363332,0.7398751,0.7331666,0.6680001,0.7372082,0.6759167,0.6967499,0.7625417,0.701625,0.4635001,0.5175,0.5023332,0.3908334,0.3752918,0.3532083,0.308125,0.4220001,0.32575,0.3398749,0.1840417,0.1853333,0.3513334,0.3350416,0.3793751,0.3885417,0.4567499,0.5196667,0.5719167,0.6472083,0.5797918,0.5846249,0.5436251,0.557,0.5439166,0.618,0.5433334,0.4967084,0.3373749,0.2655833,0.2225834,0.5880833,0.6170834,0.5145416,0.7010832,0.4305001,0.5196249,0.3677084,0.4045834,0.4427917,0.5415833,0.3321249,0.4103332,0.4517917,0.5687084,0.3993749,0.437,0.5393749,0.53,0.3869584,0.37675,0.4715,0.48175,0.3344167,0.3213749,0.515625,0.4609584,0.3708334,0.34125,0.3846666,0.3744583,0.589,0.5858334,0.6215833,0.5842916,0.4799584,0.4663332,0.4251666,0.3584167,0.3604584,0.2251666,0.270625,0.3119166,0.2687083,0.2029583,0.313875,0.29025,0.1963333,0.2285417,0.216375,0.1394167,0.101875,0.09487502,0.1512083,0.1728333,0.1681667,0.173,0.1862084,0.1960417,0.189875,0.17875,0.1324583,0.1619583,0.1564583,0.1664584,71.67041
2024-01-10 08:00:00,303.4163,5.628959,5.570625,3.789833,3.676917,5.541083,5.633708,5.622417,5.658458,5.777166,5.736584,5.511959,3.695959,5.775792,5.629,3.86075,5.926042,5.690792,3.585958,3.39175,5.191875,5.712875,5.417791,4.749416,5.059083,5.809333,4.72875,5.501333,3.327833,3.795417,4.767666,5.62075,3.559167,4.243458,4.99775,5.440958,3.583208,4.270708,5.206209,6.520333,5.257667,6.795499,5.458708,6.966668,5.594125,6.882083,5.799583,6.919918,5.628792,6.774124,5.698916,7.097333,6.019542,7.1,6.340375,6.587833,4.364417,4.802584,6.149125,6.736,6.933541,4.279625,6.883999,6.327042,7.253251,6.425375,6.488292,6.548958,6.600292,6.836584,6.880793,6.718209,6.906291,7.00129,6.908499,6.949833,6.777334,6.684916,7.178668,7.365375,5.408208,7.501751,7.634167,7.960499,7.776626,7.633458,8.035792,7.913708,8.141833,8.183749,8.25575,8.216958,8.293833,8.22529,8.281749,8.223959,4.594667,7.246834,6.952375,6.757792,6.473167,6.763375,6.909667,7.075,6.453751,6.475126,3.67125,3.800042,6.205833,6.463582,6.881291,6.363542,6.558541,6.828958,7.522916,7.839208,7.714043,7.603459,7.244583,7.285499,7.333125,7.666876,7.543834,7.938624,7.431125,7.350083,7.421626,7.024708,7.118458,6.582583,7.702792,6.313209,6.704624,4.703792,4.876458,6.496542,6.945624,4.606,4.987083,6.534208,7.134082,4.899667,5.094417,7.044583,6.845501,4.972208,4.881125,6.776167,6.762125,4.702292,4.678833,6.904125,6.784709,4.906291,5.045958,5.082041,5.061,7.680417,7.479791,7.908917,8.136124,7.803875,7.728583,7.361833,7.285416,7.280458,7.169376,7.454249,7.373749,6.978043,6.777333,7.19629,7.343083,6.291874,6.033333,7.341292,4.70025,3.07175,4.640875,6.433251,6.993,6.434709,6.075083,5.964916,5.661626,5.262708,4.649167,2.078,2.752584,3.568917,4.287167,1180.032
2024-01-10 09:00:00,543.6646,13.92566,13.90963,9.384499,9.242625,13.9125,14.05792,13.99788,14.04675,14.22479,14.17783,13.86667,9.390625,14.21733,14.05383,9.646082,14.41654,13.83158,9.089875,8.902041,13.44538,13.97446,13.69162,12.74246,13.14812,14.33471,12.71529,13.70187,8.743916,9.251542,12.76796,13.89542,9.033584,9.908585,13.05087,13.53721,9.012417,9.934334,13.29671,14.94579,13.34196,15.31446,13.61521,15.5555,13.93588,15.41838,14.19471,15.48908,14.01025,15.26392,14.12063,15.72412,14.31209,15.64683,14.96867,15.12459,10.09613,10.51496,14.716,15.33121,15.50863,9.999624,15.32746,14.80488,15.77904,15.03421,15.05871,15.12016,15.16254,15.40321,15.49317,15.25925,15.50263,15.47966,15.45537,15.52383,15.363,15.17342,15.68487,15.73021,10.87146,15.64867,15.75008,16.00767,15.98204,15.92587,16.04479,15.94571,16.2355,16.22642,16.028,16.38158,16.01054,16.34625,16.12563,16.48475,10.95692,15.88208,15.48958,15.22475,14.97238,15.39829,15.76296,15.84321,15.38358,15.62871,10.41904,10.28975,15.57033,15.35612,15.52625,15.39329,15.70504,15.87221,15.9485,16.28696,15.93196,16.02333,15.625,15.43754,15.65467,16.15175,15.77242,16.27042,15.71033,15.71417,15.75342,15.50842,15.70442,15.08733,16.17088,14.75325,15.06962,10.28158,10.54288,14.94996,15.27642,10.29187,10.65817,14.89408,15.28658,10.57496,10.69087,15.53921,15.29967,10.51317,10.534,15.179,15.22633,10.41817,10.40496,15.33813,15.35467,10.50125,10.54546,10.76433,10.70612,16.11459,15.63688,16.19395,16.41413,15.99442,15.91371,15.77338,15.64712,15.59167,15.53425,15.63441,15.72696,15.477,15.74463,16.00838,15.81971,15.43183,15.62492,15.767,15.15708,9.905125,10.38941,15.52409,15.71309,15.91017,15.29921,15.39004,15.26896,15.37558,15.28442,9.414583,12.03571,14.33054,14.87284,2702.92
