Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-04-08 16:00:00,381.1726,,31.94388,,30.66364,,30.9574,,31.67574,,31.46017,,31.34225,,30.73692,,31.15256,,31.65716,,32.91495,,27.44193,,30.71972,31.28151,29.41552,31.17117,,34.65392,26.83357,29.13174,0,30.09192,33.0755,28.4312,0,30.57941,0,31.90295,33.19134,33.17044,33.66598,31.64483,29.37893,30.67242,30.88412,34.24722,29.47032,31.07649,30.96934,30.96453,31.79313,30.9103,31.53768,30.21118,31.57442,30.47749,31.62986,30.76888,33.27754,30.54332,33.24566,28.79169,,29.56985,,28.99789,,26.9206,,31.20267,,32.61244,,,,,,,,,,,,27.40428,,28.43538,,27.98633,,24.27691,,32.1526,24.10877,31.14963,30.71146,30.08092,29.92524,29.61791,32.08181,30.98027,28.70091,31.11432,31.53418,29.9943,32.21104,29.42696,32.45481,32.272,31.54106,29.96888,31.66556,33.7283,31.54136,32.64381,22.90818,25.26052,28.76914,27.2083,26.91521,31.15428,31.65541,31.56383,30.87442,30.82086,30.727,29.4554,,31.3672,29.4314,31.32114,31.76306,31.76891,31.95811,32.19559,37.17292,31.52896,32.00649,33.16632,32.20612,34.83271,,32.08514,32.48641,32.43374,33.21853,35.26612,35.05399,33.95399,33.60853,36.72193,35.8927,0,35.25787,37.28961,33.84098,37.24184,38.51443,34.16139,35.04134,36.19876,32.5872,37.51198,36.57724,31.79194,5021.354
2024-04-08 17:00:00,359.9849,,28.6443,,29.28837,,28.91177,,28.78288,,29.99615,,29.72885,,29.56643,,29.5798,,30.10526,,29.46492,,21.48428,,29.83614,30.63223,28.42636,30.72766,,29.08168,25.69644,27.81115,0,29.40228,29.62239,26.07675,0,29.74547,0,24.60832,29.49267,29.12357,30.13577,29.03515,28.31148,29.39374,27.85957,29.23166,28.2573,29.17872,29.12894,26.8196,28.8707,28.24894,28.92558,28.04932,29.43097,28.38671,28.61627,29.45672,28.25733,28.76334,27.87769,29.31481,,29.02064,,28.92298,,26.91486,,28.6342,,28.18598,,,,,,,,,,,,28.96106,,24.26469,,23.01777,,24.64962,,27.7825,24.26917,28.49313,27.5624,26.84809,24.98942,27.8366,27.48487,25.63836,23.57261,27.04831,28.09651,24.69186,27.90018,27.33685,28.20213,28.35855,28.07422,27.55832,27.69886,28.16403,25.77935,28.08411,21.16622,23.06856,23.32108,23.7725,21.45919,29.58615,28.71438,28.36403,28.40923,29.35786,28.97292,28.56513,,27.17388,25.20449,27.57266,27.24857,27.03686,27.1452,27.0692,29.06833,26.65413,27.66553,29.04726,25.86816,27.94894,,24.62096,27.81125,26.55724,26.7861,29.52128,28.77031,24.7097,28.61424,30.44309,28.02755,0,27.63455,29.78498,25.14663,28.17388,29.53666,30.5058,31.63575,28.19932,29.19013,27.46684,31.83622,27.8686,4412.56
2024-04-08 18:00:00,142.5519,,9.586454,,9.668594,,9.523066,,9.863609,,9.91259,,9.85629,,10.07512,,10.08873,,10.24314,,10.58231,,6.983853,,10.333,10.60318,9.239316,10.50508,,10.65403,9.376231,9.160381,0,10.49284,10.6431,9.65511,0,10.62418,0,8.82742,10.41513,10.35783,10.7061,10.48589,9.881858,10.38929,10.14104,10.46691,10.36208,10.61971,10.56279,9.3901,10.27461,9.635439,10.37041,9.278234,10.60703,9.850876,10.14279,9.86862,10.06149,9.776175,10.34806,9.71725,,10.10986,,10.16854,,9.488258,,10.0176,,9.892019,,,,,,,,,,,,9.932798,,8.130096,,7.854955,,8.441572,,9.544306,8.113243,9.752738,9.404006,8.991045,8.267937,9.25979,9.287475,8.615822,7.806591,9.305496,9.445107,8.469802,9.705548,9.493923,9.554873,9.611681,9.368192,9.658948,9.688314,9.566281,8.72592,9.503347,7.123275,7.985836,8.217645,7.664958,7.380464,10.1998,10.06792,9.795141,9.779272,9.88464,9.683263,9.655016,,8.991217,8.002587,8.673208,8.983365,9.030836,8.996445,9.236839,9.240632,8.47465,9.250131,9.641914,7.555305,9.709799,,7.348824,8.952747,8.549976,8.579823,9.578669,8.888303,6.857466,9.547031,10.24669,9.565053,0,8.762063,10.62227,9.467416,10.80667,11.37628,11.28034,12.07807,8.751423,10.84322,9.168296,12.24522,8.233545,1510.056
2024-04-08 19:00:00,9.323296,,0.8435081,,0.8637967,,0.6426392,,0.7291326,,0.753948,,0.7645015,,0.7161209,,0.738852,,0.7050053,,0.7674544,,0.5609404,,0.93683,0.9348905,0.8779449,0.7688857,,0.9828162,0.9042119,0.7802947,0,1.00355,0.9398205,0.9180855,0,0.938728,0,0.6941388,0.7623839,0.7794566,0.8685648,0.8185037,0.9543595,0.8575362,0.809258,0.7483401,0.7784051,0.8459855,0.9315983,0.8521527,0.7475662,0.7372565,0.7714393,0.6333067,0.9098276,0.7586544,0.7481868,0.767238,0.672151,0.6894163,0.8624516,0.7217066,,0.7035635,,0.7418841,,0.8527911,,0.8027399,,0.7795352,,,,,,,,,,,,0.8338041,,0.6293938,,0.4888536,,0.760412,,0.8663784,0.6476176,0.8662245,0.7437152,0.6331376,0.5864619,0.7855629,0.8442783,0.7126912,0.5769575,0.7059342,0.7507205,0.590167,0.8529766,0.7580416,0.8020338,0.7875267,0.6712666,0.8349408,0.8622311,0.8545085,0.6126047,0.7435598,0.4935175,0.6468008,0.762804,0.5216412,0.5883277,0.8315706,0.8956344,0.7285824,0.7348567,0.7860495,0.7214749,0.9167045,,0.8182113,0.6300825,0.8737797,0.8229297,0.8683136,0.7328221,0.7143324,0.8553614,0.7485113,0.7154217,0.7351369,0.6601919,0.781226,,0.6887333,0.6904098,0.5968485,0.8838692,0.8723376,0.6144156,0.6159207,0.8445485,0.8321509,0.8016356,0,0.6192542,0.7727522,0.7478055,0.9706029,0.9861373,0.9992495,0.9950448,0.6977304,0.8950571,0.7238052,0.942113,0.6420258,94.12902
2024-04-08 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08983956,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,0.1425947,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,-13.45207
2024-04-08 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.47273
2024-04-08 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.3932
2024-04-08 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.51666
2024-04-09 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.38546
2024-04-09 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.55256
2024-04-09 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.47793
2024-04-09 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.36413
2024-04-09 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.37736
2024-04-09 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.49965
2024-04-09 06:00:00,2.513436,,0.4930237,,0.4762338,,0.2585613,,0.2408049,,0.2569063,,0.2424344,,0.3832247,,0.4452187,,0.3313268,,0.2467778,,0.3148721,,0.4781323,0.490916,0.5208079,0.2551226,,0.4805633,0.4198844,0.47954,0,0.5267501,0.4902251,0.3675208,0,0.4779111,0,0.1272807,0.3143101,0.2687595,0.2229751,0.3925504,0.3918939,0.3548219,0.3797336,0.2195361,0.2801487,0.4322505,0.5150579,0.4713391,0.2955281,0.2660734,0.3497658,0.1713335,0.2713938,0.3394199,0.2173823,0.3007374,0.1899774,0.2800417,0.5564998,0.3303155,,0.3496987,,0.2427412,,0.4577161,,0.3583324,,0.3573791,,,,,,,,,,,,0.5032694,,0.3401986,,0.2699649,,0.4014233,,0.4793695,0.3513856,0.3063032,0.3810809,0.284343,0.3763247,0.2928311,0.4652044,0.1794693,0.222014,0.2644696,0.2484577,0.3501142,0.4265276,0.3727871,0.4183131,0.4575386,0.4577914,0.4026947,0.4473748,0.4631697,0.2012872,0.4516324,0.252123,0.3311651,0.4143096,0.2452718,0.2634335,0.3068085,0.4431937,0.3201919,0.3485857,0.4044462,0.148924,0.4860823,,0.4199035,0.3286647,0.4850063,0.4123116,0.5107307,0.2991905,0.3321663,0.3264971,0.2171971,0.3224497,0.2344422,0.3144142,0.382796,,0.4327525,0.3327301,0.1004271,0.4704311,0.4634764,0.2102782,0.2816657,0.2742256,0.3736136,0.2348081,0,0.1842307,0.2849702,0.2466061,0.4041967,0.4464795,0.4302519,0.1050072,0.2742696,0.1970989,0.3162511,0.1814515,0.297947,26.74333
2024-04-09 07:00:00,42.88292,,3.493041,,3.597368,,3.075433,,3.065815,,3.040965,,3.056674,,3.290329,,3.420617,,3.247602,,3.137542,,2.623205,,3.597515,3.680465,3.575969,3.159575,,3.623082,3.197917,3.506233,0,3.644028,3.715411,3.249191,0,3.564699,0,2.518874,3.163965,3.145474,2.951752,3.361265,3.803575,3.563921,3.369565,2.954196,3.197299,3.467076,3.556053,3.418433,3.173643,3.086682,3.290519,2.865891,3.373797,3.093943,2.99267,3.163167,3.026994,3.105485,3.601769,3.075967,,3.23178,,3.050197,,3.279876,,3.247756,,3.243519,,,,,,,,,,,,3.548175,,2.744929,,2.577529,,2.921765,,3.435068,2.775779,3.070766,3.26231,2.952254,2.982902,3.065325,3.373995,2.595838,2.51567,3.180406,2.863567,2.942531,3.284791,3.199364,3.322367,3.346629,3.550977,3.416581,3.491478,3.378647,2.619237,3.27391,2.343244,2.71674,2.91126,2.426982,2.365997,3.095484,3.285101,3.129947,3.037687,3.236352,2.553587,3.595761,,3.235374,2.842467,3.411898,3.251071,3.523089,2.989055,3.209565,3.30816,2.780183,3.272719,2.699498,2.920838,3.002499,,3.231556,2.97713,2.107822,3.345925,3.372896,2.625073,2.864086,3.08042,2.991874,2.685188,0,2.235349,2.865918,2.37367,2.932487,3.130429,3.166054,2.521579,2.857861,2.300949,2.926946,2.461973,2.939365,489.0827
2024-04-09 08:00:00,239.6037,,16.38263,,16.42424,,15.84394,,16.61405,,15.87511,,16.24783,,17.70251,,17.61576,,17.37977,,15.39172,,12.84026,,16.60118,16.83752,15.78331,16.31188,,16.61723,15.0296,16.44986,0,16.90842,16.02864,15.36047,0,15.95777,0,14.06631,16.55492,15.63141,16.12305,17.05539,16.71,15.82634,17.4555,13.94803,15.17412,16.62552,17.27391,14.88902,16.94851,16.04077,18.06197,16.542,15.57088,15.84035,15.48198,17.0095,14.96277,18.5603,15.43159,18.52861,,18.31807,,17.88233,,16.8188,,16.39955,,15.79823,,,,,,,,,,,,15.75121,,12.80213,,15.94339,,13.71938,,17.96205,13.1291,16.91452,18.38522,17.63634,16.66424,17.13606,15.79873,16.09845,14.58174,18.22673,16.13176,14.71618,16.99972,16.03255,16.43167,16.8146,17.9306,17.08332,18.23867,17.29991,16.36096,17.11135,12.66181,15.79036,15.05455,13.16674,12.50108,18.05438,17.14987,15.64379,18.35482,19.72614,19.21285,19.96572,,20.15374,18.56007,19.68527,19.71297,20.13702,19.85893,17.67381,17.61657,20.51035,17.02578,19.30231,17.42326,19.34244,,20.07149,15.07681,13.71209,20.98446,15.64244,19.1382,19.71038,17.28209,14.66497,16.47458,0,17.85998,15.21486,13.05189,16.59578,16.64659,16.40649,16.36277,17.85432,13.33994,16.63442,16.36028,16.70889,2676.963
2024-04-09 09:00:00,608.904,,47.97471,,46.53591,,46.47858,,46.99315,,47.27476,,46.63763,,47.15426,,46.71497,,47.38006,,46.74696,,35.75212,,45.70965,46.284,48.35788,45.77731,,45.69114,40.34482,47.17751,0,47.49553,46.12242,44.86636,0,45.7642,0,36.42724,46.75842,46.03004,46.96711,45.76651,48.11501,47.71926,46.61274,47.95862,48.49237,47.65682,47.80285,45.42474,45.28978,48.0631,47.12693,46.79733,48.30828,46.80943,46.57813,47.23763,48.20104,47.8771,48.32404,48.15099,,48.07976,,47.12249,,43.79891,,47.36704,,48.48353,,,,,,,,,,,,47.52228,,39.77707,,40.03362,,41.5333,,48.34287,41.49428,48.75652,47.92112,48.61387,45.50888,46.34209,49.38913,43.7926,40.18826,48.55612,48.25302,43.6371,49.18972,47.97593,48.98195,47.64443,48.4361,47.32371,47.52334,48.94727,44.95248,48.92689,37.81931,40.17804,41.77702,41.38211,38.26916,47.46021,45.20579,47.47283,48.81364,48.88174,48.27922,48.33367,,49.10698,45.40322,49.75772,49.87924,49.66394,49.13702,45.76244,47.91863,48.81482,48.26252,49.08352,49.42287,44.52792,,50.50766,45.64508,41.82487,49.31767,45.9223,47.22617,49.17432,45.05844,43.55822,47.1229,0,48.38773,45.20735,38.0522,40.59557,43.24646,41.33919,43.10969,49.35983,39.20922,45.53008,40.91776,37.84861,7197.277
2024-04-09 10:00:00,891.6691,,60.09118,,59.21135,,59.24833,,57.84633,,59.33968,,60.06933,,58.69553,,57.71057,,58.25743,,58.93194,,48.47562,,58.67279,59.56923,59.72253,58.59449,,58.45608,54.58007,59.758,0,59.44422,59.01085,57.79132,0,58.45849,0,54.40669,59.00686,59.03715,58.07334,60.01485,59.66724,59.61263,58.76225,59.00404,57.85722,59.25731,59.4599,58.35328,58.87284,60.22483,58.31795,59.26786,60.05328,59.82799,59.92457,59.12832,60.08942,60.1094,59.96869,60.02507,,60.02427,,60.0012,,57.59464,,60.28247,,59.94219,,,,,,,,,,,,59.98716,,53.90488,,53.55991,,54.86036,,59.82486,54.65548,60.3786,59.39819,59.68148,58.63752,60.73075,60.09316,59.02759,55.01815,60.01045,60.09991,57.95955,60.25836,60.09497,59.93905,59.97702,59.71565,60.334,60.58056,60.33142,58.56562,60.10904,50.37858,54.53417,54.99626,54.87442,50.25986,59.3088,59.14646,58.21554,59.59084,59.56279,59.51245,59.26962,,57.79329,55.54663,57.24908,58.14417,57.72818,57.70647,57.45744,58.30495,55.70282,57.91473,57.49103,57.54865,57.49117,,57.9322,57.11566,54.9028,57.46623,57.44469,57.02296,57.50219,56.94591,57.09695,57.41226,0,57.88727,57.71237,50.94861,54.15707,56.3667,53.73848,56.43663,59.71407,53.32945,58.11478,55.78087,51.37398,9063.8
2024-04-09 11:00:00,1021.182,,60.72866,,59.97259,,60.10459,,60.72544,,60.58658,,60.76591,,60.36509,,59.24653,,59.36556,,59.38998,,58.94052,,60.14956,60.15064,60.35174,59.97061,,60.0318,59.80631,60.17057,0,60.03602,60.08347,60.60788,0,60.01141,0,59.93557,59.3058,59.3937,59.7146,60.71638,60.03975,60.09139,59.3584,59.33918,59.5209,59.52364,60.01999,60.38001,59.47486,60.78077,59.4204,60.46326,60.98309,60.61393,60.62118,59.3714,60.55608,60.67238,60.46795,60.47619,,60.47441,,60.81794,,60.03809,,60.74609,,60.29242,,,,,,,,,,,,60.31695,,59.45673,,59.17328,,59.96403,,60.27744,59.77583,60.82854,59.524,60.06233,60.85413,61.0727,60.35184,61.01039,59.41913,60.31054,60.62313,60.24039,60.49236,60.41889,60.10985,60.30077,59.77038,60.73444,61.02327,60.69794,60.64924,60.421,56.40113,59.65073,60.06479,59.86034,55.32138,60.50071,59.98872,60.65134,60.70597,60.74955,60.82423,60.92479,,60.91754,60.49088,59.99447,61.30663,60.86383,60.84589,60.728,60.85827,59.42725,60.61354,60.78912,60.37589,60.67959,,60.56953,60.53781,60.83784,60.03379,60.87849,60.52464,60.4795,59.67339,60.46016,60.60552,0,60.37468,60.26898,59.31432,60.38684,60.47776,60.1769,60.93907,60.47319,60.88674,60.71149,60.8275,42.8327,9391.732
2024-04-09 12:00:00,1090.368,,60.71459,,59.98143,,60.10221,,60.74258,,60.61214,,60.7687,,60.36259,,59.26099,,59.34472,,59.38643,,59.54565,,60.16291,60.14924,60.34062,59.97985,,60.02558,60.13301,60.17839,0,60.04095,60.07631,60.61015,0,59.97353,0,60.07111,59.28527,59.39922,59.73769,60.70303,60.03521,60.07285,59.36266,59.37811,59.50942,59.51182,60.0378,60.34813,59.47909,60.75777,59.4341,60.45935,60.9793,60.5936,60.63012,59.38498,60.60151,60.64882,60.48706,60.4642,,60.45842,,60.84061,,60.03692,,60.71338,,60.3144,,,,,,,,,,,,60.30799,,60.28093,,60.06897,,60.42699,,60.28211,60.26701,60.82285,59.55379,59.99905,60.76533,61.05688,60.25631,61.00376,59.56068,60.31003,60.6463,60.22724,60.50145,60.40394,60.08651,60.28954,59.68081,60.7344,60.99172,60.70757,60.6934,60.4015,58.76501,60.35853,60.64244,60.42994,56.61845,60.49065,59.98706,60.63925,60.71088,60.73208,60.82551,60.94284,,60.91127,60.43605,60.00943,61.33308,60.83588,60.85215,60.75019,60.87069,59.45533,60.59721,60.79869,60.39871,60.74981,,60.55064,60.52612,60.8485,60.01867,60.9354,60.48806,60.45602,59.67464,60.44537,60.59434,0,60.39445,60.25946,60.55711,60.39663,60.51615,60.17903,60.96585,60.4885,60.99015,60.7316,60.84971,44.93895,9412.268
2024-04-09 13:00:00,1088.547,,60.72065,,59.99572,,60.10802,,60.75894,,60.62234,,60.78869,,60.39188,,59.27412,,59.34222,,59.38568,,59.54022,,60.15141,60.15055,60.33825,59.97129,,60.03014,60.1462,60.20322,0,60.02707,60.08739,60.58166,0,59.9805,0,60.07888,59.28878,59.39377,59.75205,60.69615,60.03216,60.08017,59.38786,59.36734,59.52788,59.51823,60.03435,60.37109,59.51273,60.79586,59.44082,60.47024,57.84029,60.6014,60.63954,59.38474,60.5765,60.67376,60.4691,60.47507,,60.44562,,60.84362,,60.03333,,60.76291,,60.30203,,,,,,,,,,,,60.32844,,60.27796,,54.96419,,60.44146,,60.29522,60.28899,60.81125,59.51601,60.02507,60.79542,61.10757,60.3953,61.02831,59.57879,60.3043,60.65867,60.22785,60.51154,60.43809,60.10296,56.365,59.69334,60.7622,60.9667,60.68425,60.64512,60.41699,58.96148,60.3758,60.63615,60.41559,56.89804,60.50153,59.98622,60.68903,57.11557,60.73283,60.85035,60.96207,,60.91935,60.46474,59.99611,61.3397,60.86302,60.85987,60.77326,60.89987,59.46317,60.60053,60.81908,60.41594,60.73793,,60.56695,60.51272,60.86876,60.04992,60.93814,60.4244,60.47968,59.681,60.46254,60.60505,0,60.41301,60.25445,60.54638,60.40984,60.52897,60.17693,60.95974,60.4958,60.97227,60.74766,60.86089,48.00925,9406.121
2024-04-09 14:00:00,1008.952,,60.72529,,59.97792,,60.10846,,60.73818,,60.62818,,60.77031,,60.36933,,59.26456,,59.36027,,59.39648,,59.5369,,60.15071,60.15873,60.32737,59.96893,,60.03186,60.09489,60.19485,0,60.03429,60.07114,60.6223,0,60.00191,0,60.08968,59.32063,59.39082,59.75165,60.70537,60.03787,60.08477,59.38449,59.38627,59.53736,59.51561,60.04475,60.37178,59.50122,60.79455,59.43065,60.47559,61.00449,60.60148,60.65334,59.3873,60.60803,60.65905,60.47174,60.46549,,60.46804,,60.84878,,60.03273,,60.76539,,60.32336,,,,,,,,,,,,60.31328,,59.63343,,59.25247,,60.17801,,60.29274,60.0306,60.82746,59.54304,60.01645,60.80702,61.10742,60.28343,61.0243,59.51934,60.33475,60.6466,60.22505,60.50631,60.42701,60.11044,60.31438,59.72133,60.75527,61.03728,60.76587,60.6099,60.40139,56.47517,59.81606,60.22166,60.05243,55.37223,60.52185,59.9806,60.69555,60.71986,60.72074,60.81454,60.94455,,60.92348,60.44963,59.98821,61.32835,60.84092,60.88053,60.75142,60.89728,59.49718,60.60368,60.80409,60.40984,60.70506,,60.59568,60.50599,60.85549,60.03918,60.90576,60.62698,60.4776,59.67398,60.48924,60.60215,0,60.41486,60.2624,60.12978,60.37611,60.50641,60.18661,60.97787,60.48458,60.99733,60.73637,60.81871,49.63757,9398.053
2024-04-09 15:00:00,853.3682,,60.33922,,59.76176,,59.91037,,60.3733,,60.45047,,60.57558,,60.18742,,59.17406,,59.31902,,59.36208,,59.46119,,59.92725,60.07411,60.00837,59.86523,,59.88345,55.73658,59.86899,0,59.91679,60.03263,59.25896,0,59.93021,0,55.3813,59.31944,59.36039,59.70296,60.61281,59.93821,59.95525,59.34176,59.34713,59.49007,59.4887,59.95068,58.86366,59.47263,60.3422,59.39929,60.15662,60.79513,60.27527,60.43255,59.37563,60.43998,60.43359,60.38111,60.2708,,60.32816,,60.51301,,58.3018,,60.54915,,60.11768,,,,,,,,,,,,60.17046,,54.25435,,53.63683,,55.22926,,59.95159,54.80731,60.64347,59.45163,59.7174,58.64723,60.66703,60.08501,59.11848,55.0677,60.01137,60.27512,58.16169,60.30072,60.1927,59.97972,60.07932,59.57568,60.51947,60.59227,60.42441,58.81557,60.14447,50.12724,54.37693,54.85548,54.50829,50.26249,60.40582,59.81599,60.39996,60.43307,60.48949,60.59851,60.62409,,60.39638,58.22507,59.7775,60.78412,60.34626,60.4412,60.34525,60.66878,59.26616,60.39426,60.53537,59.74961,60.55938,,59.68968,60.27795,58.69792,59.56242,60.63829,60.43322,59.14452,59.43695,60.46201,60.21982,0,60.0058,60.24894,55.24539,59.31551,60.24791,59.89158,60.85632,60.00381,59.36041,60.09961,60.6928,58.11381,9254.629
