Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2024-04-05 07:00:00,38.57238,1.435242,1.394589,1.333605,1.311138,1.179279,1.167588,1.07379,1.034531,1.040495,1.022439,1.025498,1.008213,1.119627,1.058329,1.068924,1.00972,0.9491287,0.8997164,0.9711367,0.9392518,0.951861,0.8843557,1.030819,1.02549,1.002429,0.9564339,1.331398,1.291978,1.042866,1.012664,0.7180628,1.135456,,1.346373,1.28979,1.381848,1.33655,1.470033,1.483895,1.625593,1.615629,1.599014,1.561294,1.50452,1.432551,1.470556,1.415335,1.365452,1.256559,1.483612,1.440095,1.598094,1.577313,1.512119,1.466139,1.463194,1.078848,1.071667,1.112406,1.066201,1.130742,1.085777,1.125658,1.105225,1.130393,1.08951,1.116114,1.093785,1.114057,1.08103,0.9664518,0.9405978,1.044251,0.9857543,1.024905,0.9982988,1.033104,0.996006,1.066699,1.014139,1.113382,1.056023,1.076518,1.060552,0.7268886,0.7247849,1.102767,1.09739,1.153902,1.091632,1.179598,1.121999,1.230969,1.168206,1.26872,1.214547,1.252492,1.196368,1.23784,1.125311,1.195394,1.125944,1.095929,1.042729,1.163872,1.103322,1.096032,1.037533,1.056938,1.019575,1.045669,0.9785569,1.01484,0.9761683,0.9946501,0.941826,1.0887,1.066443,1.140175,1.065984,1.120076,1.064835,1.123761,1.043696,1.070304,1.051349,0.5994672,1.003928,0.9405803,0.547147,1.029592,0.9713882,0.9827538,0.9441155,1.005695,0.9726515,1.088808,1.010462,1.081115,1.001037,1.120385,1.036727,1.128372,1.040561,1.130895,0.7731712,0.9992297,0.9411795,0.6102291,0.9755793,0.9539348,0.8954937,0.8386859,0.9383879,0.8789575,0.9655718,0.9092824,1.013608,0.9711704,1.057595,1.028697,1.116005,1.101979,1.152038,0.8050851,1.152227,1.143307,1.208119,1.18373,1.213515,1.204456,1.180015,1.183073,1.192916,1.186581,1.197107,1.232691,181.278
2024-04-05 08:00:00,240.7525,8.142891,8.032695,7.818253,7.806725,7.343655,7.43118,6.99849,6.912312,6.882284,6.766981,6.731199,6.649368,7.279493,7.138195,7.132191,6.997932,6.427311,6.441947,6.610637,6.435748,6.448006,6.267449,6.744985,6.790742,6.713571,6.520533,7.803452,7.64331,7.090886,6.980168,4.82225,7.402147,,8.118845,8.021322,8.152761,8.098868,8.541672,8.564189,8.99731,9.011046,9.121081,9.051229,9.488445,9.460616,9.510563,9.556429,8.522191,8.48649,8.547161,8.426929,8.984923,8.929832,8.636966,8.562198,8.390245,7.152681,7.087222,7.187138,7.119014,7.114617,7.024242,7.076404,7.013206,7.088885,7.004654,7.175134,7.061017,7.090075,7.037386,6.563141,6.520671,6.764967,6.671771,6.695137,6.602687,6.735724,6.631185,6.825487,6.720111,7.024548,6.863583,6.918054,6.81776,4.617341,4.666368,7.302586,7.255518,7.240073,7.16512,7.382957,7.329385,7.575985,7.357185,7.691878,7.513914,7.529222,7.441574,7.498992,7.190784,7.401644,7.205383,6.947908,6.856798,7.481843,7.271978,7.251734,7.165705,7.040952,7.007484,6.99506,6.914999,6.95397,6.813087,6.813688,6.60716,6.907129,6.822333,7.198754,6.979901,7.189269,7.030772,7.222322,7.083275,7.094202,7.042288,4.457037,6.828379,6.74659,4.319117,6.891852,6.883486,6.745866,6.595982,6.811181,6.77466,7.148044,7.030661,7.154072,6.936053,7.3321,7.085538,7.254361,7.02137,7.328686,5.158038,6.872085,6.632924,4.338283,6.49957,6.512088,6.223929,6.117709,6.454948,6.261192,6.482686,6.394371,6.710728,6.581826,6.977803,6.80546,7.283775,7.232889,7.434066,5.182849,7.437712,7.484748,7.659169,7.633078,7.767436,7.723991,7.717101,7.61918,7.912694,7.745623,7.710982,7.868532,1257.986
2024-04-05 09:00:00,503.5418,16.91874,16.70383,16.58234,16.54593,16.11522,16.31905,15.80735,15.70603,15.73084,15.5064,15.50268,15.32529,16.66351,16.42187,16.41971,16.37939,15.09449,15.14896,15.45759,15.17355,15.21922,15.01495,15.57356,15.63793,15.68073,15.28461,16.7355,16.53422,16.51894,16.27238,11.0047,16.87545,,17.47913,17.37781,17.47624,17.41193,17.70982,17.74718,18.27593,18.31908,18.38376,18.23102,18.67761,18.65372,18.61712,18.65233,17.40833,17.46607,17.51932,17.24251,17.70999,17.58526,17.46486,17.31275,17.29239,16.10969,16.13648,16.13703,16.01658,15.99473,15.80332,15.89855,15.77399,15.88209,15.79036,16.09027,15.89966,15.97589,15.89888,15.06098,14.97832,15.37816,15.21489,15.28559,15.09803,15.32515,15.13762,15.44995,15.23663,15.68673,15.38698,15.43575,15.2145,10.29974,10.43833,16.33318,16.27044,16.32179,16.13146,16.42866,16.37959,16.72577,16.32276,16.93293,16.50669,16.54783,16.35802,16.44779,15.8838,16.35964,15.98991,15.60269,15.41854,16.79162,16.44927,16.49331,16.17446,15.88134,15.88025,15.90294,15.8498,15.64064,15.25023,16.01588,15.62582,14.89725,15.1957,16.13592,15.761,16.21232,15.95313,16.33234,16.11174,16.16199,16.12717,10.5158,15.88031,15.7509,10.41473,16.15112,16.28885,15.88619,15.58968,16.00696,15.90267,16.55323,16.28845,15.90854,15.53791,16.11952,15.71763,16.13249,15.70157,16.19274,11.2509,15.95242,15.61522,10.30008,15.01853,15.0695,14.72146,14.50628,15.05132,14.74152,15.02539,14.86957,15.32401,15.07813,15.70123,15.33536,16.56677,16.40018,16.79088,11.39881,16.72719,16.80018,17.00513,16.92652,17.09526,17.00677,16.82244,16.57273,17.10379,16.72853,16.72508,16.95427,2787.844
2024-04-05 10:00:00,746.4043,24.20271,24.02762,23.98607,23.95607,23.76225,23.95437,23.53878,23.43717,23.53813,23.2104,23.20047,22.96384,24.67472,24.38186,24.45743,24.44354,22.82418,22.89404,23.27054,22.90886,23.05107,22.75972,23.40425,23.44095,23.59557,23.01098,24.35681,24.13185,24.59023,24.31377,16.25478,24.94287,,25.38445,25.24812,25.34111,25.22913,25.35452,25.34446,25.86349,25.87748,25.97576,25.73866,26.12369,26.08086,25.98742,26.03429,24.81296,24.89697,25.04105,24.64885,24.99235,24.80672,24.88042,24.67197,24.83581,23.9901,23.97865,23.95875,23.70361,23.79331,23.47495,23.65379,23.49163,23.3253,23.17805,23.43065,23.14748,23.20665,23.15628,22.69047,22.55999,23.00998,22.81675,22.90585,22.65406,22.86371,22.69468,23.0789,22.73804,23.26632,22.88697,22.92534,22.57161,15.30523,15.51379,24.25313,24.16527,24.29951,24.09137,24.39737,24.40672,24.56873,24.17585,24.83323,24.22486,24.11099,24.31828,24.4255,23.68727,24.34474,23.87276,23.3323,23.05407,24.69852,24.29222,24.45719,24.28358,23.97569,23.95099,24.09268,23.93755,24.2515,23.95625,24.07795,23.41532,23.04549,22.82404,24.10424,23.64586,24.19966,23.90262,24.41697,23.99301,24.15468,24.11109,15.96554,23.99538,23.83648,15.83527,24.19427,24.41479,23.92604,23.5461,24.00868,23.84247,24.55516,24.21119,24.55916,24.10372,24.71733,24.23517,24.63149,24.19975,24.60733,16.61488,24.12986,23.70501,15.69111,22.91546,23.01558,22.63647,22.28636,22.99641,22.57475,22.95968,22.6334,23.23126,22.86579,23.63674,23.05579,24.58237,24.29073,24.73365,16.63985,24.69477,24.72228,24.9031,24.75767,24.84592,24.66386,24.67779,24.252,24.87914,24.40864,24.44717,24.72266,4125.662
2024-04-05 11:00:00,917.3835,26.97487,26.63131,26.3889,26.17403,26.40863,27.41678,26.63403,26.82299,27.3612,26.94821,26.9384,27.029,28.59741,28.49555,28.18524,29.07475,27.45732,27.48803,27.63465,27.42182,27.50482,27.2919,27.67717,27.67368,27.68342,27.02646,27.65794,27.7468,27.47961,27.38893,18.87011,27.84835,,28.42402,28.33306,27.61083,27.50712,27.66118,27.60914,29.07517,29.07443,29.16653,29.1606,29.35879,29.33244,29.41218,29.43883,28.47843,28.58282,28.79465,28.55573,28.69428,28.54146,28.59176,28.40412,28.48899,25.98826,26.93307,26.88379,26.91146,26.85257,26.73383,26.68587,26.70877,26.59245,26.69999,26.60563,26.53481,26.39354,26.45337,27.41389,27.32727,27.60931,27.53763,27.55685,27.36494,27.4628,27.40064,27.63577,27.40508,27.74845,27.54677,27.52363,27.30158,18.67061,19.01853,26.55194,26.5687,26.64912,26.62747,26.70513,26.81367,26.76722,26.99724,26.90239,26.88406,26.64932,26.6185,26.50308,26.25697,26.56925,26.31144,25.68201,25.86898,25.70107,25.3373,25.39818,25.18336,25.14841,25.25985,25.3692,25.3178,26.33518,26.35243,27.13215,26.67302,26.3708,25.99853,26.92668,26.83991,27.31495,27.25314,27.36684,26.98132,26.47225,26.56349,19.19421,27.11243,27.14129,19.08305,26.11481,25.95387,25.8748,25.73656,26.01374,25.94704,25.94584,25.7965,26.29466,26.32985,26.38908,26.22452,26.36511,26.40577,26.37853,19.58256,26.36889,26.2627,18.87547,25.89624,25.5924,25.37509,26.14368,26.81543,26.65858,27.1484,26.72076,27.21456,27.07318,27.37485,27.15862,26.26917,26.31258,26.47188,19.20087,26.49267,26.4667,26.49205,26.44791,26.54154,26.52821,26.30801,26.12585,26.42814,26.35127,26.629,26.80426,4502.64
2024-04-05 12:00:00,1033.89,28.21445,28.19258,28.23454,27.9268,28.20277,28.90265,29.07206,29.0671,28.77866,28.73047,29.14557,29.11936,29.18765,28.34281,28.49627,28.20596,28.90211,28.94477,28.82139,28.91684,28.3428,28.26528,28.2721,27.96231,28.04435,28.29744,28.30427,28.19625,28.92106,28.91793,21.31822,28.90887,,28.398,28.27155,28.17714,28.17414,28.2806,28.20922,28.67763,28.65528,28.75133,28.66044,28.59349,28.57697,28.55139,28.5575,28.46945,28.4663,28.46716,28.4499,28.51878,28.46529,28.52266,28.51726,28.52074,26.10198,26.11938,26.09113,26.09863,26.20927,26.10839,26.1431,26.11935,26.3694,26.42574,26.83746,26.78853,26.40859,26.49244,28.46868,28.49523,28.51455,28.47517,28.52024,28.20201,28.22758,28.19579,28.22078,28.19699,28.22592,28.21234,28.21656,28.20778,19.81542,20.17096,26.11182,26.09287,26.45295,26.20251,26.50854,26.49585,26.07655,25.97474,26.09222,26.59958,26.79718,26.58292,26.70088,26.56441,26.59581,26.5625,25.77729,26.06272,26.14557,25.71533,25.71774,26.46442,26.36062,26.44874,26.40618,26.36617,26.51592,26.57042,25.63101,26.25793,26.52035,26.05195,26.05672,26.01605,25.86252,25.79657,25.67413,25.86992,26.89157,26.71658,21.42921,26.48552,26.47854,21.03697,26.44395,26.53287,26.42369,26.32099,26.53574,26.47121,26.5214,26.44909,26.43599,26.53747,26.533,26.36037,26.58839,26.6634,26.62629,21.81015,26.43366,26.42651,20.82932,26.38806,25.54966,25.6259,24.81964,25.13522,25.06358,25.16674,26.73305,26.74805,26.38923,26.27882,26.20769,26.46448,26.41431,26.4759,21.61666,26.51008,26.40586,26.48963,26.43478,26.47691,26.4302,26.36692,26.29388,26.42038,26.41842,26.58303,26.71503,4678.542
2024-04-05 13:00:00,850.8063,22.00385,21.36004,21.66781,20.82207,21.10922,21.79481,21.84251,21.82201,22.15422,22.31066,22.5262,22.5122,23.33452,21.69275,21.75559,21.42651,19.46984,19.53466,21.42184,21.53633,22.89808,22.63358,22.88867,22.36394,22.72453,22.76842,22.86568,22.7377,20.85637,20.68544,16.52831,20.84776,,23.48365,23.43538,21.48199,21.26447,21.17163,21.09992,23.20069,23.20779,23.13622,22.87098,23.05754,23.28169,23.20812,23.29093,21.18871,21.09819,21.32089,21.20816,20.75127,20.9849,20.96589,21.02423,21.33302,21.03982,19.40188,19.6174,19.22756,18.57598,18.39004,18.52846,18.45328,19.94288,19.72113,21.66241,21.57417,21.21338,21.16806,20.63616,20.44997,20.69676,20.46071,20.61065,21.28255,21.52999,21.44961,21.74654,21.55303,21.74335,21.56049,21.51793,21.51467,16.6895,17.05076,20.58396,20.8506,21.07644,21.03511,21.19148,21.07915,20.12971,19.22761,18.56044,20.83438,22.39631,22.23772,21.34035,20.7524,20.94783,20.18625,21.24506,19.64335,20.23025,20.18818,20.27,20.6871,20.54706,20.46848,20.69358,20.62594,21.15932,21.29482,18.83969,20.6304,20.73934,19.76879,19.94061,19.44464,20.04033,19.98241,20.3818,21.34425,22.40419,20.95643,17.75196,21.12725,21.03011,16.60726,20.0512,21.37135,20.44462,20.17031,21.06567,20.97912,21.51567,21.23131,20.59701,20.46635,20.70317,20.39055,21.44422,21.27131,21.20312,18.44817,21.34075,20.91613,18.96504,21.48591,19.92783,19.90849,20.29039,20.06143,19.9874,19.70827,22.88544,21.61555,21.01438,20.46609,20.28577,21.07192,20.19007,20.24116,16.74235,20.38821,20.32224,20.59449,21.35767,21.38524,21.06969,20.77042,20.5774,20.66993,20.51421,20.62798,20.7501,3687.898
2024-04-05 14:00:00,1053.276,24.89881,26.55484,26.51644,25.99598,26.40729,26.22455,25.20051,25.44173,28.10205,28.05139,28.09694,28.10425,28.27036,26.66533,27.05545,25.69558,26.11333,25.93089,26.31305,26.19344,26.79906,26.78077,26.82054,26.20303,27.37897,25.69566,25.90693,25.99577,27.73385,26.87294,21.87343,27.07435,,27.99964,27.92629,25.94613,26.48574,26.77386,26.64522,26.84583,26.91214,26.79472,26.83422,26.89612,26.84941,26.75623,26.7805,26.09983,26.16217,26.13026,26.16829,26.10298,25.85733,26.41903,26.4004,26.53778,25.09924,23.44905,23.37005,23.3213,23.89122,23.59718,23.68823,23.55186,24.02798,24.0972,24.25879,24.17991,24.08533,24.12536,26.22085,26.26297,26.35998,26.4842,26.51388,26.66553,26.49167,26.62445,26.68411,26.53596,26.52582,26.38389,26.37238,26.27715,19.4029,19.54277,24.673,24.51573,24.32599,24.47923,24.3025,24.12233,22.97141,23.68911,23.65094,24.32688,24.68622,25.39792,25.00244,24.92702,25.31936,25.03943,25.57371,25.77511,24.57526,24.15193,24.15755,24.8244,24.86241,25.04864,25.01512,25.03817,24.55992,25.47762,23.51002,24.36465,25.63248,23.82537,23.19212,22.88584,23.52759,23.34988,23.5129,24.5359,24.2132,23.77662,21.00068,25.53443,25.25331,22.01353,25.29297,24.93463,25.47623,25.37457,25.56231,25.47356,25.63971,25.52409,25.44057,25.44102,25.56692,25.12149,25.1309,25.17797,24.98383,20.84513,23.35265,23.30454,19.3259,22.46892,22.79467,22.88034,22.22306,22.59627,22.52124,24.09,24.38773,23.29536,21.89285,22.36356,22.09655,25.28884,25.21312,25.35718,21.72321,25.46803,25.51933,25.50372,25.46186,25.59774,25.39798,24.9533,24.81947,25.0623,24.85103,24.84872,24.9055,4399.795
2024-04-05 15:00:00,918.0817,25.62118,21.79405,22.43036,23.37868,24.16734,23.8487,25.00181,24.48128,25.48107,25.1005,24.0145,23.9567,24.70066,23.26365,23.95978,23.16137,21.49781,21.40092,21.13418,21.04264,22.41217,22.76645,22.71917,21.16047,22.96541,24.10091,23.93737,23.51594,25.29503,26.26731,19.52923,26.29756,,25.78993,25.7055,25.59381,25.00718,25.42314,25.4,23.42415,23.41355,23.18847,23.27419,23.39873,23.10984,22.9438,23.41643,21.43313,21.48712,21.81198,21.86108,21.04577,21.03324,21.3896,21.52633,21.64522,23.35612,21.29872,21.35997,21.21781,21.0608,20.95468,21.04554,20.97483,20.39647,20.33126,20.91631,20.89896,20.70934,20.73429,21.36806,21.63471,21.97387,21.50596,21.95584,20.95427,21.0228,20.99175,21.08181,20.88737,21.0048,20.93562,20.97622,20.96533,14.89832,15.03971,22.69308,22.69344,22.99001,22.87227,22.99962,22.96265,21.72254,21.80886,20.93036,20.6984,22.45926,22.90002,23.15532,22.84029,22.24887,23.3725,23.05677,22.99778,23.92639,22.92147,23.06237,23.54613,23.73698,23.68549,23.64806,23.61294,23.66,23.74371,20.78535,20.80454,23.68444,21.38789,21.39482,21.27873,21.17317,21.03382,21.30723,21.05609,21.83588,21.92015,17.89324,23.36649,23.30428,19.90403,23.17613,23.82266,23.10472,23.09392,23.35375,23.22837,23.30884,23.22608,23.94257,23.89274,24.02448,23.7334,23.14914,23.02756,23.19128,19.80652,22.98225,23.02411,17.56005,21.65609,21.55404,21.98438,21.11835,21.8163,21.7037,22.51246,21.09788,21.97929,21.91162,21.95419,21.81888,23.17368,22.95527,23.38134,18.66808,23.32847,23.46605,23.72699,22.19953,22.67568,22.65021,22.9145,22.82841,22.79912,22.79299,23.14796,23.33366,3809.552
2024-04-05 16:00:00,685.1054,21.29859,21.04258,21.41729,22.16557,22.90085,23.03069,23.48724,23.35258,24.39462,24.03028,24.44177,24.20316,26.04758,25.75351,25.90372,25.85847,24.15046,24.24535,24.4548,23.96516,23.5549,23.31833,23.31531,23.88151,24.19951,24.32745,23.87359,23.67371,22.3501,22.13552,14.52148,22.35826,,23.8515,23.4018,22.25271,22.18725,21.57001,21.66013,24.66857,24.63136,24.52136,24.30012,23.74524,23.57804,23.12528,23.22805,23.24054,23.36868,23.6321,23.27485,22.74421,22.55353,23.21066,23.03588,23.74063,24.55403,24.74112,24.74677,24.49607,24.59352,24.29694,24.39385,24.19069,24.42238,24.26513,24.69962,24.50052,24.49871,24.55813,23.92335,23.78385,24.11053,23.92251,24.11426,24.00335,24.15525,23.98063,24.22111,23.85839,24.18627,23.86776,23.8626,23.56232,15.97108,16.18969,24.93572,24.85125,25.06882,24.86559,25.0433,25.07124,25.01111,24.63573,25.14474,24.76547,24.84066,24.69901,24.31915,23.46017,23.24633,22.19629,22.72861,20.99413,22.30688,22.83973,23.25531,23.69604,23.53677,23.48778,23.86407,23.6069,24.53104,25.32533,25.54677,25.2954,23.59339,23.46231,24.84671,24.51064,25.0206,24.81903,25.30064,24.95025,24.68754,23.43887,15.80672,23.79692,23.60212,15.27211,22.3424,22.75088,23.16772,22.82214,22.86856,22.73413,23.0582,22.77809,24.70737,24.24458,24.81465,24.23736,25.55274,25.15484,25.43618,17.08877,25.32661,24.95889,16.884,24.10306,24.31857,24.39574,24.06357,24.39916,24.00816,24.16788,22.00711,21.82662,21.85684,22.59766,22.14693,22.93875,21.55604,21.95598,14.48672,21.98153,22.0237,22.15569,22.68596,23.57389,23.12895,23.51497,23.15661,23.61459,23.19,24.28065,24.50913,4206.402
2024-04-05 17:00:00,530.7875,14.52049,14.2429,14.68427,15.08814,15.71642,16.3882,16.61029,16.54498,16.85192,16.63423,16.55613,16.37944,18.03679,17.87519,17.89945,17.89202,16.45148,16.54804,16.44229,16.21021,16.81132,16.61384,16.61625,16.82668,17.0505,16.31114,15.61377,15.48746,17.85856,17.43827,11.47074,17.59279,,16.94234,16.97385,16.2139,16.15734,15.49969,15.50653,16.2658,16.34975,16.14415,16.03303,15.64129,15.64991,15.36066,15.42481,14.71266,14.84753,15.17978,14.92838,14.29898,14.18791,14.87193,14.74335,15.49743,16.74195,17.19555,17.20051,17.02195,17.06931,16.86247,16.86273,16.62854,16.7202,16.61314,16.95375,16.83511,16.80851,16.87441,16.41582,16.32225,16.61626,16.41689,16.60605,16.31944,16.41842,16.27015,16.38003,16.1352,16.33058,16.12217,16.11441,15.8976,10.76607,10.93495,17.41269,17.32448,17.54286,17.37928,17.50242,17.56436,17.40713,17.00192,17.42322,16.9373,17.13262,16.54664,16.10879,15.57527,16.30031,15.74755,16.0995,15.60496,16.9952,16.59173,16.89414,17.64313,17.53587,17.5606,17.97104,17.94688,18.11335,17.9511,18.15656,17.76551,16.12287,15.91882,17.23038,16.92726,17.45097,17.25835,17.73997,17.48219,17.67519,16.75797,11.37829,16.62154,16.48413,11.21139,17.95623,18.04484,17.10557,16.78388,17.01909,16.9055,17.38351,17.09915,18.1883,17.73036,18.17069,17.70437,18.05324,17.61381,17.91336,11.66859,17.9689,17.63223,11.83591,16.77361,16.78954,16.97474,16.69015,16.93048,16.59325,16.72492,16.58457,16.28021,15.47267,15.69736,15.39573,16.78155,17.22775,17.64346,11.40665,17.52006,17.59748,17.54496,16.83979,16.70617,16.5924,16.80732,16.5241,16.81962,16.45044,16.55976,16.75008,2774.867
2024-04-05 18:00:00,268.1161,6.272968,5.736912,6.149743,5.994832,6.661811,6.443941,6.715771,6.640491,7.231977,7.119839,7.153241,7.027134,7.980412,7.87279,7.906281,8.083301,7.584717,7.583478,7.649063,7.432088,7.72323,7.681931,7.579592,7.488239,7.739098,7.517466,6.600585,6.557825,8.530247,8.346406,5.391925,8.274417,,7.562285,7.547258,7.435852,7.418371,6.839431,6.843338,6.593299,6.669711,6.513319,6.448157,6.065426,5.968009,5.822611,5.797907,5.836813,5.866436,6.125982,5.981657,5.480429,5.401792,5.894021,5.817996,6.332936,7.871858,7.795993,7.841817,7.775936,7.743036,7.631172,7.611788,7.438756,7.612019,7.550337,7.763398,7.720685,7.702062,7.717482,7.544412,7.489607,7.642799,7.499763,7.645808,7.449983,7.468444,7.371702,7.34554,7.233059,7.26377,7.168882,7.158378,7.042444,4.79269,4.86937,7.484604,7.431506,7.545987,7.450032,7.49078,7.527771,7.683655,7.652624,7.861049,7.621306,7.698774,7.386763,7.59862,7.277098,7.627263,7.490377,7.404641,7.285041,8.19424,8.030365,8.252245,7.500667,7.635333,7.712981,8.054085,8.047885,7.982569,8.031147,8.67103,8.397388,6.865958,6.81167,7.83386,7.646283,8.008067,7.882247,8.203495,8.079488,7.661575,7.730476,5.634562,8.406584,8.248399,5.667186,8.66467,8.672201,8.536175,8.328937,8.414351,8.345116,8.621549,8.451663,7.8243,7.569955,7.845172,7.571405,8.201761,7.911004,8.079756,4.963419,7.848588,7.586187,5.245582,7.082549,7.159675,7.488814,7.512496,7.276948,6.875108,7.459723,6.709454,7.005619,7.362428,7.449959,7.29516,8.147468,7.946191,8.235819,5.13768,8.084483,8.129667,8.098976,8.033173,7.97247,7.885423,7.237857,7.12577,7.284403,7.026592,7.015684,7.099292,1308.689
2024-04-05 19:00:00,33.24342,0.6431991,0.611488,0.684692,0.6854996,0.7996786,0.792764,0.8644184,0.8525951,0.9054093,0.8841528,0.9085746,0.8788257,1.050743,1.036608,1.061638,1.023652,0.9374291,0.9196443,0.9448509,0.9017391,0.9606418,0.9504735,0.9289345,0.8942699,0.9612189,0.9153241,0.7340019,0.7216782,1.055008,1.020708,0.6431754,0.9974138,,0.8607536,0.8507286,0.822481,0.8078458,0.7033964,0.6862906,0.6910162,0.68716,0.6723022,0.65441,0.6163737,0.5961515,0.5905138,0.5899051,0.5857148,0.5863795,0.6408925,0.611819,0.5468577,0.5363057,0.6036856,0.5949343,0.6573596,0.8768212,0.8609857,0.8811411,0.8505423,0.8414091,0.8138047,0.8246723,0.7939905,0.8127553,0.780229,0.8302602,0.8128234,0.8326079,0.8263705,0.892319,0.8769664,0.917145,0.868673,0.9040668,0.8790247,0.8855523,0.8621414,0.8589922,0.8326554,0.8363125,0.8144128,0.7889761,0.7556922,0.548119,0.5529295,0.893694,0.8662149,0.8745089,0.8201554,0.8400742,0.8419208,0.8817896,0.8354968,0.8301739,0.766171,0.7799138,0.7439731,0.8016581,0.7376498,0.7997423,0.765266,0.8734127,0.8372549,0.9982194,0.9449412,0.9920277,0.9728621,0.9973865,0.9893009,1.063024,1.046566,1.076311,1.041167,1.091772,1.045306,0.770094,0.7369754,0.8547579,0.8071779,0.8993118,0.8320013,0.8996708,0.8586341,0.9729992,0.9629552,0.7241539,0.9783136,0.9082227,0.6966334,1.101048,1.058104,1.056723,1.026761,1.030458,1.007013,1.062542,1.023873,1.05494,0.9902928,1.052873,0.9881151,1.023539,0.9784818,0.9895962,0.6010833,0.7804301,0.713958,0.6267576,0.6788641,0.6144538,0.768882,0.7054752,0.6412067,0.5742855,0.6427833,0.5623314,0.7175123,0.6897689,0.828585,0.8025841,0.9559398,0.9287846,0.985609,0.5648546,0.9618022,0.9458837,0.9594074,0.9223416,0.9303966,0.9088808,0.8466073,0.8265836,0.8327006,0.8050027,0.8028888,0.8180057,133.1992
2024-04-05 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.973926
