"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-04-02 12:00:00,714.203,14.67825,15.85321,15.95979,15.258,16.07617,15.47529,15.78566,15.11063,15.93875,15.44862,16.39667,16.18266,16.36542,15.95225,16.42887,16.01317,16.87954,16.46195,14.44488,16.95959,15.71025,17.29437,16.96704,17.32313,17.01354,15.78038,15.57329,15.858,15.47263,13.01708,15.29237,15.65367,15.38567,15.82583,15.36312,16.42188,16.008,16.3285,16.02025,15.794,15.58954,15.647,14.98333,14.98154,15.68717,14.78796,15.60083,12.17317,15.8015,14.78475,15.78021,15.17033,15.83596,15.02479,15.93221,14.95092,17.0795,16.54192,14.53421,16.64829,17.22733,17.70379,17.49529,17.01041,17.54754,17.21563,16.76308,16.371,13.85563,16.28621,16.51279,16.20496,16.56191,16.33242,16.55209,16.15958,16.48829,16.08808,16.38713,16.02412,16.51687,16.46588,16.05162,1317.033
2024-04-02 13:00:00,966.8294,20.01525,21.30883,21.50442,20.83121,21.55329,20.98371,21.20488,20.44608,21.48021,20.90187,21.90404,21.85042,21.90937,21.48313,21.99854,21.56121,22.52263,22.17646,19.30708,22.5835,21.2535,22.67579,22.60621,22.73158,22.57854,21.178,20.99929,21.2265,20.83758,17.40046,20.53905,20.89242,20.61071,21.1345,20.65262,21.89458,21.46092,21.73129,21.42237,21.05013,20.87679,20.90096,20.33138,20.29408,21.01908,20.227,20.81734,16.555,21.07438,19.97988,21.11379,20.50187,21.15133,20.33138,21.16525,20.08595,22.54779,22.21796,19.24063,22.20871,22.86592,22.81938,22.739,22.55546,22.76579,22.67591,22.12871,21.88546,18.21762,21.67163,21.8585,21.54967,21.90079,21.72829,21.88321,21.52771,21.8435,21.48908,21.76938,21.46483,21.90383,21.88021,21.39879,1731.535
2024-04-02 14:00:00,783.2045,15.626,16.7505,16.891,16.22537,16.9585,16.41237,16.68025,16.04271,16.89183,16.37433,17.31179,17.28209,17.38354,16.94425,17.46888,17.0875,17.96662,17.65796,15.31004,18.07537,16.88025,18.43563,18.13921,18.50079,18.24575,16.78954,16.57908,16.78304,16.47067,13.78079,16.26954,16.54063,16.29908,16.73541,16.322,17.42121,16.97559,17.27667,17.03134,16.70138,16.48275,16.52584,15.77709,15.80941,16.45308,15.74084,16.30083,12.87896,16.52762,15.60096,16.48737,15.96625,16.54362,15.81725,16.5815,15.68596,17.91521,17.40042,15.07271,17.43242,18.22958,18.56141,18.38354,17.91017,18.37025,18.20646,17.48962,17.14638,14.32925,17.00084,17.29079,16.97342,17.33367,17.15792,17.31704,16.98812,17.28691,16.87225,17.23421,16.927,17.36429,17.355,16.98321,1412.88
2024-04-02 15:00:00,628.219,12.87792,13.95275,14.11112,13.37542,14.1955,13.61521,13.94888,13.33846,14.18384,13.64321,14.66404,14.47692,14.67646,14.27204,14.82038,14.4015,15.28,14.95033,12.92775,15.40404,14.25191,15.8533,15.52909,15.85996,15.601,14.2995,14.03075,14.32458,13.99221,11.72846,13.82679,14.12292,13.86975,14.30383,13.92308,14.97487,14.50629,14.85,14.62471,14.32675,14.11738,14.19946,12.97492,13.12379,13.76129,12.99121,13.61788,10.64129,13.86887,12.92887,13.75383,13.28208,13.89288,13.08496,13.97604,13.02812,15.15758,14.52075,12.68783,14.66971,15.27508,15.86913,15.74471,15.16204,15.72888,15.43937,14.91658,14.50212,12.16021,14.35283,14.76221,14.42383,14.79933,14.56142,14.80621,14.46612,14.837,14.43992,14.81538,14.488,14.98054,14.90883,14.63675,1161.512
2024-04-02 16:00:00,434.5903,9.164707,10.02683,10.12621,9.51775,10.21467,9.710127,10.07254,9.5575,10.22242,9.804208,10.64438,10.45621,10.68709,10.34233,10.79513,10.46083,11.22812,10.91766,9.456623,11.24879,10.45146,11.65158,11.37925,11.7375,11.47758,10.51829,10.32392,10.52646,10.25929,8.617959,10.15175,10.38292,10.16946,10.5135,10.17067,10.97963,10.66754,10.91117,10.68038,10.51767,10.32879,10.36096,9.239,9.331999,9.863292,9.163585,9.814875,7.553542,9.970794,9.223334,9.96475,9.440624,9.994959,9.318625,10.05467,9.317626,10.92575,10.40304,9.115044,10.52229,10.9025,11.378,11.31083,10.83254,11.32658,11.00683,10.71896,10.34921,8.749792,10.25838,10.62475,10.3005,10.63733,10.41696,10.65938,10.34246,10.6645,10.31875,10.66758,10.36958,10.78083,10.71367,10.56475,808.8476
2024-04-02 17:00:00,329.0576,6.13275,6.885125,7.140542,6.718166,7.281167,6.882083,7.189667,6.748583,7.310333,6.975208,7.691125,7.543333,7.762834,7.500542,7.86775,7.633083,8.232041,7.985958,6.92025,8.209624,7.681083,8.58175,8.359458,8.653958,8.450791,7.731333,7.567875,7.725292,7.543458,6.333167,7.461958,7.640708,7.468625,7.744166,7.47125,8.114584,7.858666,8.065375,7.871708,7.771375,7.605958,7.631917,6.495167,6.578083,6.976542,6.448667,6.942875,5.296208,7.078667,6.506834,7.059667,6.648625,7.083625,6.562041,7.125917,6.604959,7.757333,7.352333,6.46925,7.436375,7.699042,8.067375,8.0655,7.686666,8.076542,7.833208,7.674667,7.383458,6.279167,7.349792,7.646167,7.400042,7.668125,7.512625,7.711833,7.472708,7.719459,7.4805,7.764125,7.536292,7.845083,7.808625,7.7475,608.6361
2024-04-02 18:00:00,119.8939,2.224541,2.530375,2.59075,2.36975,2.64525,2.4225,2.654541,2.434292,2.677291,2.478958,2.804958,2.674958,2.910667,2.778167,2.934083,2.801792,3.058,2.911,2.615334,3.09825,2.88925,3.229291,3.096209,3.271792,3.147417,2.914792,2.820625,2.918708,2.801917,2.3625,2.787792,2.884417,2.790209,2.922709,2.792583,3.0225,2.835417,2.942,2.818875,2.844958,2.780042,2.881833,2.423542,2.453208,2.646917,2.371958,2.61175,1.952125,2.695333,2.416833,2.688292,2.473417,2.693625,2.44675,2.708083,2.440583,2.953417,2.729291,2.465417,2.808,2.8375,3.038958,3.05525,2.84375,3.047792,2.901625,2.905708,2.728708,2.369958,2.709333,2.890333,2.7565,2.915334,2.816,2.93225,2.792708,2.903,2.781792,2.928,2.814167,2.962792,2.936083,2.943125,206.6436
2024-04-02 19:00:00,15.59231,0.3215833,0.36675,0.373,0.3380833,0.3752083,0.3286667,0.3777083,0.337,0.38175,0.3326667,0.3815416,0.342125,0.3789583,0.3557084,0.361625,0.35,0.409625,0.3826666,0.3427916,0.4065833,0.3688333,0.4077917,0.3817084,0.4188333,0.3942083,0.3655,0.3487083,0.370625,0.3469583,0.2803333,0.3483334,0.3662917,0.35125,0.372375,0.355375,0.3817083,0.345375,0.38175,0.3587917,0.3707917,0.3625417,0.3507083,0.3370417,0.335375,0.366625,0.3200833,0.3422083,0.25425,0.3738334,0.3283333,0.3735833,0.3385833,0.3706667,0.3309583,0.3714167,0.31525,0.4090417,0.3697917,0.3363333,0.385875,0.3759167,0.4075417,0.4119166,0.372125,0.4072084,0.3822916,0.3844584,0.3502083,0.3071667,0.3368333,0.3782917,0.3579583,0.386875,0.3683333,0.387375,0.3574584,0.35875,0.351,0.3635833,0.3555,0.3705,0.37125,0.372,22.45054
2024-04-02 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-02 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-02 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-02 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 07:00:00,8.576427,0.1530556,0.1688889,0.1712222,0.1625556,0.1685,0.1497222,0.1723889,0.1586111,0.1755667,0.1522778,0.1691111,0.1436111,0.1666111,0.1545,0.1492222,0.1513333,0.1839444,0.1725,0.1503333,0.1797778,0.1668889,0.1766667,0.1703889,0.1859445,0.1777222,0.1561111,0.155,0.1583333,0.1549444,0.1116667,0.1503333,0.1591111,0.1589444,0.1612222,0.1628333,0.1647222,0.1463333,0.1659445,0.153,0.1575,0.1616111,0.1465,0.1571111,0.1552222,0.1666667,0.1497222,0.1457222,0.16375,0.1684445,0.1522222,0.1685556,0.1565556,0.1695,0.1511111,0.1677222,0.1354444,0.1851667,0.1696667,0.1378889,0.1772778,0.1700556,0.1774444,0.1822222,0.1625555,0.1767222,0.1712222,0.1618889,0.1483333,0.1243889,0.1391111,0.1601111,0.1566111,0.1675556,0.1597778,0.165,0.1538333,0.1431111,0.1471111,0.1479445,0.1500555,0.1473333,0.1588333,0.1552222,7.690335
2024-04-03 08:00:00,47.88317,0.8432083,0.9302917,0.9412916,0.8805834,0.9400417,0.8678334,0.9403332,0.8816668,0.9459167,0.8727916,0.9566667,0.88975,0.9523335,0.9121251,0.9192917,0.9035834,1.009667,0.9695,0.8539166,1.005417,0.9255832,1.010958,0.9699999,1.03225,0.9996667,0.9170417,0.8993751,0.9246666,0.8919584,0.725625,0.8907501,0.9267915,0.9044584,0.9417916,0.9124168,0.9534168,0.8965416,0.9557917,0.9170001,0.9324167,0.9253333,0.9015,0.8797917,0.8782916,0.9360834,0.8614168,0.8929167,0.6894583,0.9505417,0.8699166,0.9480001,0.888375,0.9467918,0.8834168,0.9529167,0.8468751,1.033625,0.9752917,0.8497084,0.999,0.9896667,1.033875,1.047167,0.9873751,1.031958,1.00825,0.9733749,0.9214999,0.7855,0.8973751,0.9624583,0.938125,0.9824584,0.9594583,0.9780833,0.9377499,0.9275833,0.9155834,0.9354167,0.9295833,0.9465416,0.9578333,0.9380834,84.77827
2024-04-03 09:00:00,453.5203,7.410917,8.183833,8.255333,7.70225,8.291625,7.839918,8.062334,7.584667,8.088126,7.678333,8.36725,8.102833,8.253417,7.913542,8.2675,7.929291,8.490959,8.138542,7.025542,8.361583,7.457417,8.583124,8.23496,8.510916,8.204918,7.640667,7.347708,7.620166,7.286458,6.198042,7.191417,7.485083,7.228125,7.554208,7.174625,7.84675,7.543083,7.851083,7.595667,7.578792,7.447,7.600334,7.765666,7.734416,8.178457,7.596791,8.157624,6.16175,8.286126,7.65425,8.272167,7.819625,8.311874,7.697375,8.376083,7.79175,9.19029,8.747542,7.66375,8.841376,9.221999,9.549665,9.478084,9.09246,9.4445,9.227251,8.859832,8.586333,7.174083,8.474625,8.6175,8.453042,8.629665,8.507125,8.566875,8.325873,8.475917,8.247291,8.438293,8.229333,8.406541,8.373959,7.943375,845.1152
2024-04-03 10:00:00,652.905,13.20396,14.27512,14.38017,13.66825,14.42058,13.92917,14.04558,13.48462,14.20267,13.7025,14.66337,14.44683,14.54829,14.142,14.6105,14.20362,14.97571,14.611,12.57642,15.00204,13.61662,15.29309,14.92296,15.28242,14.93821,13.69504,13.38721,13.70671,13.31779,11.17321,13.09492,13.46017,13.17566,13.57434,13.10767,14.138,13.75296,14.036,13.77025,13.57533,13.39096,13.46396,13.64966,13.61016,14.15833,13.45433,14.0525,10.95554,14.27034,13.41225,14.2555,13.70887,14.30158,13.46446,14.37158,13.60683,15.67875,15.18867,13.07358,15.20809,15.98704,16.38559,16.12984,15.692,16.09575,15.88783,15.12516,14.8485,12.28229,14.61358,14.78317,14.52646,14.79779,14.6815,14.71708,14.44162,14.597,14.32483,14.49287,14.24958,14.55392,14.56463,13.88367,1240.668
2024-04-03 11:00:00,809.9647,16.92979,18.09229,18.248,17.53479,18.29329,17.75279,17.87825,17.13529,18.08558,17.53654,18.52633,18.39179,18.45987,18.01188,18.54263,18.07212,19.06729,18.64508,16.1025,19.10588,17.57404,19.41175,19.07092,19.45971,19.14891,17.60325,17.30017,17.66504,17.23125,14.42812,16.95075,17.32254,17.04183,17.49708,16.98596,18.17808,17.7115,18.03771,17.73146,17.40275,17.21971,17.25438,17.31508,17.24858,17.87525,17.15362,17.71142,13.99204,17.92612,16.98696,17.96521,17.40138,17.98404,17.10738,18.01392,17.19533,19.41704,19.02042,16.34967,19.03925,19.68025,19.76729,19.72458,19.41808,19.70692,19.57196,18.85971,18.61508,15.41262,18.37567,18.53575,18.28833,18.58288,18.47904,18.53033,18.20792,18.41112,18.11867,18.33246,18.04921,18.40462,18.41533,17.78358,1529.778
2024-04-03 12:00:00,1031.45,20.73796,21.48513,21.57475,21.26042,21.55984,21.36417,21.31075,20.8395,21.46504,21.19008,21.70579,21.74621,21.72675,21.50829,21.74354,21.56917,22.09075,21.92813,19.76567,22.13092,21.32537,22.22525,22.19425,22.25387,22.20217,21.26996,21.19454,21.31779,21.11234,17.89112,20.87192,21.05779,20.92308,21.18554,20.84775,21.60687,21.36867,21.47679,21.32571,21.03054,20.94521,20.9295,20.92571,20.82608,21.226,20.79317,21.16979,17.29075,21.27079,20.68596,21.33962,21.0985,21.48142,20.94367,21.43521,20.9765,22.18509,22.25021,19.99079,22.09838,22.37087,22.23729,22.20229,22.15554,22.20854,22.17429,22.13737,22.06034,18.94396,21.90671,21.84767,21.748,21.88975,21.8515,21.86175,21.71292,21.89004,21.76954,21.82912,21.71246,21.90746,21.841,21.39854,1831.385
2024-04-03 13:00:00,931.9703,20.69488,21.00871,21.03163,20.93063,21.03762,20.93158,20.98659,20.82571,21.00904,20.92071,21.10909,21.07321,21.11629,21.0445,21.12167,21.04992,21.22466,21.14879,20.2245,21.25183,21.01117,21.29042,21.2435,21.30104,21.22354,21.00471,20.96546,21.03854,20.96483,18.34533,20.96083,21.04208,20.99825,21.10838,21.02167,21.21533,21.14696,21.22454,21.1885,21.17146,21.13441,21.16358,20.81654,20.79829,20.99296,20.80429,21.14437,17.5875,21.03017,20.74646,21.04016,20.93962,21.25546,20.9327,21.10487,20.97896,21.33471,21.43463,20.26759,21.28554,21.558,21.44675,21.42492,21.33179,21.41208,21.36138,21.46592,21.40767,19.24971,21.37758,21.22871,21.2015,21.25912,21.23704,21.297,21.23392,21.50208,21.45033,21.52575,21.48942,21.56787,21.37992,21.2765,1573.531
2024-04-03 14:00:00,967.2508,20.69434,21.58088,21.7075,21.43596,21.76287,21.52254,21.50979,20.96108,21.77084,21.46762,22.04625,22.09079,22.06679,21.92317,22.09671,21.97571,22.21812,22.1885,19.94484,22.212,21.83892,22.23546,22.22308,22.25508,22.24425,21.77234,21.73958,21.88317,21.70546,18.186,21.46471,21.68337,21.58146,21.90216,21.65558,22.32637,22.20838,22.30209,22.24283,21.91162,21.84629,21.834,20.91379,20.86075,21.40796,20.88979,21.24287,17.22754,21.42646,20.67992,21.487,21.18746,21.54908,20.91146,21.52529,20.75104,22.2425,22.35788,19.64829,22.17592,22.47559,22.28296,22.2955,22.27492,22.3325,22.33025,22.39567,22.37496,18.87458,22.29992,22.26633,22.22183,22.36671,22.35404,22.40383,22.2955,22.54617,22.42092,22.52904,22.4425,22.65596,22.5435,22.27392,1791.814
2024-04-03 15:00:00,924.4033,20.15462,21.10162,21.33792,21.01354,21.43996,21.11246,21.09196,20.47429,21.49021,21.09317,22.11029,22.31063,22.18759,21.90837,22.33825,22.09458,23.11933,22.93054,19.62437,23.23537,21.86404,23.58679,23.53454,23.678,23.63108,21.66167,21.64592,21.78558,21.57187,17.85392,21.23229,21.43592,21.31992,21.70288,21.37125,22.60325,22.23721,22.42717,22.24675,21.66142,21.52658,21.36129,20.28621,20.24304,20.81984,20.28312,20.60296,16.63283,20.86254,20.06854,20.92383,20.60425,20.9375,20.19846,20.97846,20.12858,22.70963,22.44292,18.95171,22.27442,23.51292,23.50746,23.31046,23.11213,23.31654,23.36142,22.20621,22.17029,18.21383,21.9095,22.00321,21.89329,22.11833,22.1375,22.15788,21.886,22.12417,21.93825,22.0905,21.95821,22.29021,22.41187,21.84517,1772.075
2024-04-03 16:00:00,740.3896,16.39992,17.18075,17.41092,17.09771,17.54375,17.19813,17.26488,16.72867,17.59725,17.25971,18.27391,18.44341,18.37433,18.13446,18.59371,18.41759,19.35029,19.15775,16.35108,19.44975,18.28441,20.07009,19.96579,20.24925,20.16696,18.13996,18.07858,18.24063,18.07742,14.973,17.80938,17.97875,17.85675,18.20433,17.90425,19.03838,18.72329,18.9165,18.74854,18.25179,18.07142,17.91492,16.33471,16.34154,16.85687,16.36787,16.7005,13.39529,16.94213,16.25729,16.96296,16.67708,16.98621,16.30229,17.02754,16.32634,18.53883,18.28808,15.39846,18.09258,19.30437,19.4405,19.22566,18.96917,19.25204,19.31137,18.22046,18.18671,14.94958,17.988,18.11387,18.023,18.182,18.25375,18.28121,18.05596,18.28792,18.14275,18.30329,18.19446,18.49162,18.62067,18.17646,1459.943
2024-04-03 17:00:00,485.0163,9.789456,10.57208,11.05967,10.87729,11.42842,11.12737,11.11237,10.73942,11.41096,11.15071,12.07825,12.22491,12.29767,12.1125,12.54967,12.49113,13.189,13.02979,11.08071,13.12183,12.49767,13.79733,13.68296,13.945,13.86408,12.426,12.31267,12.50233,12.40317,10.28871,12.23904,12.36933,12.27021,12.54875,12.31087,13.19792,12.96633,13.15408,12.98034,12.68738,12.49442,12.38746,10.3985,10.45004,10.86375,10.48575,10.77654,8.541084,11.00621,10.48712,10.99963,10.75562,11.02546,10.46446,11.06596,10.59321,12.11363,11.90242,10.02404,11.73762,12.56846,12.69367,12.63742,12.44304,12.66475,12.72121,12.05554,12.00788,9.890834,11.90658,12.06917,12.00875,12.11367,12.18666,12.25717,12.13629,12.32271,12.21954,12.40042,12.33204,12.52671,12.64825,12.42208,954.0181
2024-04-03 18:00:00,177.0417,2.503917,2.872125,3.000916,2.834042,3.14575,2.970625,3.280208,2.96025,3.19825,3.004792,3.470792,3.381125,3.964125,3.863791,4.294167,4.153209,4.130375,3.978333,3.608958,4.351375,4.413792,4.872,4.759208,4.8945,4.82625,4.41,4.32025,4.35225,4.146375,3.498833,4.12925,4.269792,4.213375,4.405083,4.280792,4.422292,4.1385,4.161583,3.934542,3.927583,3.85875,4.438959,3.300792,3.340083,3.530625,3.315833,3.483583,2.697083,3.603542,3.347625,3.598,3.434792,3.594417,3.326333,3.610917,3.37125,3.958375,3.803542,3.264333,3.792833,4.002666,4.11025,4.144542,4.006542,4.145458,4.133375,3.996583,3.913208,3.286667,3.884542,4.047417,3.981083,4.077792,4.073292,4.160917,4.088042,4.185792,4.123792,4.243333,4.20175,4.318167,4.358583,4.387416,304.5495
2024-04-03 19:00:00,13.38605,0.2094166,0.2690834,0.2755,0.2274583,0.278375,0.2182083,0.2853333,0.2314583,0.2870417,0.22475,0.2821667,0.2225417,0.2809167,0.2385,0.2605417,0.23175,0.310875,0.2649167,0.2605833,0.307,0.277375,0.3155,0.2762083,0.3398333,0.2963333,0.2847916,0.2475417,0.2804584,0.245625,0.2085,0.2505,0.2830417,0.25375,0.2832083,0.2587917,0.2820417,0.2355,0.2852917,0.2523333,0.277625,0.2662916,0.2531666,0.2357917,0.2384583,0.276125,0.2137917,0.252375,0.16425,0.2904583,0.2262917,0.29275,0.2360833,0.2890417,0.2295,0.2892084,0.2119167,0.31775,0.2599167,0.26175,0.295875,0.2632917,0.3154584,0.323375,0.262125,0.3204167,0.2796667,0.3051667,0.2560417,0.2412917,0.241,0.3068333,0.265125,0.3160833,0.279,0.317125,0.2689167,0.286,0.2594167,0.2924583,0.2693333,0.307125,0.3050834,0.3002083,17.47794
2024-04-03 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2024-04-03 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-03 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-04 07:00:00,12.85218,0.216875,0.2684166,0.2739583,0.3063334,0.27375,0.2215,0.28025,0.2329583,0.2801667,0.2274583,0.2657917,0.1395,0.2632917,0.2290833,0.2487083,0.22325,0.2935833,0.2506667,0.2416667,0.285875,0.3305556,0.2788333,0.2415,0.2891666,0.2524167,0.2590416,0.230125,0.2604167,0.2280833,0.1940833,0.2315833,0.262125,0.313,0.260875,0.3146667,0.2547083,0.2174583,0.2564583,0.227625,0.2524583,0.3259444,0.2405,0.2336666,0.237,0.2623333,0.2136667,0.2510417,0.2266111,0.2730417,0.221125,0.2723333,0.2282917,0.274125,0.224625,0.2723334,0.2125833,0.2919583,0.2485,0.2399167,0.2755417,0.2457083,0.2820833,0.288875,0.242875,0.281375,0.2495833,0.2669167,0.2274167,0.2070833,0.2158333,0.260125,0.2344584,0.270875,0.2434167,0.2631667,0.2333333,0.2400416,0.2255,0.244125,0.2295,0.24375,0.2415417,0.2481667,17.84286
2024-04-04 08:00:00,75.73524,1.532708,1.712917,1.73375,1.592625,1.743917,1.597708,1.727458,1.600333,1.740042,1.614167,1.760292,1.56725,1.755167,1.664291,1.732958,1.662625,1.872042,1.774083,1.5705,1.851375,1.681667,1.86175,1.764625,1.889708,1.806708,1.70525,1.633417,1.709625,1.62275,1.377625,1.633834,1.707542,1.638375,1.720083,1.6385,1.743083,1.642792,1.7495,1.671333,1.720667,1.684417,1.684667,1.588417,1.594,1.701584,1.533,1.669083,1.269083,1.728708,1.558958,1.716584,1.597167,1.725708,1.582333,1.736833,1.552625,1.875083,1.748333,1.571083,1.814791,1.783417,1.891958,1.903875,1.777667,1.881542,1.804708,1.783708,1.67625,1.44275,1.651209,1.755458,1.670958,1.789333,1.730583,1.772875,1.689708,1.722625,1.661417,1.731292,1.680833,1.738167,1.722792,1.705833,147.1851
2024-04-04 09:00:00,166.3842,3.534375,3.954708,3.99225,3.6485,4.01725,3.720125,3.967625,3.682542,4.0005,3.745042,4.113083,3.908041,4.104667,3.88525,4.107459,3.899084,4.321,4.107292,3.622792,4.279625,3.888125,4.375917,4.14025,4.403167,4.204375,3.964792,3.780875,3.960708,3.761458,3.226583,3.755292,3.930292,3.774292,3.975583,3.772834,4.077583,3.8815,4.081375,3.912958,3.983541,3.875583,3.920625,3.635,3.663417,3.902583,3.526166,3.871458,2.918625,3.963875,3.5855,3.943083,3.654375,3.961167,3.638167,4.001042,3.61425,4.323292,4.033083,3.610875,4.1525,4.145833,4.41525,4.425042,4.147,4.387875,4.198333,4.158416,3.919708,3.366792,3.893458,4.089625,3.877167,4.128041,3.993209,4.102875,3.916667,4.055041,3.863791,4.059333,3.898625,4.065166,4.010208,3.956791,331.4796
