Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-04-04 13:00:00,264.5562,6.995833,6.856709,4.720666,4.71825,7.226958,7.172458,7.163084,7.206167,7.063625,7.180875,7.19325,5.037708,7.372542,7.358042,5.067083,7.326375,7.303125,4.924292,5.010959,7.349333,7.393375,7.389792,7.326833,7.393209,7.528292,7.002542,7.078208,4.661292,4.519208,6.897292,7.054042,4.765292,4.97,7.100958,7.084791,4.79825,5.019583,7.41,7.554875,7.392667,7.508916,7.343958,7.533833,7.166292,7.576542,7.353708,7.506625,7.412792,7.439875,7.271375,7.491667,7.396916,7.445375,7.411666,7.38225,4.898583,4.867667,7.331,7.280209,7.2175,4.871625,7.419833,7.369375,7.506208,7.36275,7.207834,7.218958,7.284667,7.231875,7.3435,7.234042,7.297625,7.338458,7.298,7.381291,7.361667,7.094208,7.077583,7.113958,4.82975,7.034458,7.060584,7.182583,7.117208,7.148,7.17675,7.2365,7.223458,7.234834,7.258166,7.290166,7.261167,7.3325,7.327417,7.326375,4.932542,7.389083,7.326,7.17725,7.042125,7.298,7.178125,7.260708,7.276167,7.359625,4.83325,4.894541,7.273167,7.277083,7.255208,7.048167,7.031333,7.004042,7.06325,7.288042,7.189666,7.10125,6.9245,7.135542,7.203625,7.344042,7.349125,7.435958,7.343292,7.252625,7.188708,7.496708,7.512167,7.516833,7.58175,7.43575,7.22375,4.867875,4.809625,7.106291,7.078834,4.629917,4.716125,6.932708,7.324,4.966875,5.045125,7.382584,7.363875,4.931458,4.974084,7.230042,7.127417,4.744958,4.767625,7.159583,7.241083,4.877958,4.882667,4.914667,4.914917,7.386541,7.25,7.273042,7.300875,7.214583,7.272666,7.041375,6.9525,6.95825,6.898792,7.031,7.097042,7.084042,7.223917,7.182667,7.236375,7.170458,7.240292,7.1255,7.113417,4.731417,4.704375,7.174667,7.155541,7.046125,7.089125,7.163542,7.122791,7.13775,7.165458,6.855333,6.989708,7.038333,7.138416,1265.826
2024-04-04 14:00:00,328.7719,8.897625,8.601709,5.966125,5.927,9.008751,8.946832,8.969958,9.007624,8.850375,8.800457,8.819458,6.172083,9.333584,9.314875,6.195416,9.294917,9.191709,6.439833,6.121458,9.319166,9.353626,9.130794,8.9095,9.353,9.030833,8.819749,8.859334,5.8665,5.663541,8.778459,8.850793,5.835667,5.90875,8.683958,8.597168,5.907917,5.971084,8.895041,8.930499,9.022208,8.910169,8.867668,8.932377,8.68971,8.969583,8.889125,8.883626,8.9815,8.81146,8.843042,8.901248,8.984376,8.886292,8.987959,8.848583,5.964917,5.814708,8.985958,8.825083,8.79446,5.928458,9.037666,9.060417,9.111793,9.175708,8.654918,8.724124,8.658334,8.678626,8.755415,8.707541,8.799792,8.802209,8.683583,8.851082,8.749916,8.48675,8.415126,8.54625,5.736375,8.497541,8.359373,8.513084,8.594207,8.466043,8.603333,8.578585,8.697457,8.673416,8.599168,8.744792,8.610459,8.653832,8.722499,8.78271,5.932875,8.897543,8.824292,8.672251,8.522584,8.830584,8.716333,8.803834,8.79404,8.865292,5.873,5.946667,8.759418,8.774083,8.742791,8.523375,8.509209,8.481626,8.532001,8.768415,8.670207,8.576332,8.376626,8.581751,8.660542,8.813583,8.807376,8.915666,8.80675,8.712125,8.657627,9.112582,9.028252,9.171626,9.071669,9.237417,9.130459,6.320292,5.845541,8.6645,8.611209,5.724667,5.782417,8.46946,9.052125,6.2,6.044042,9.341583,9.226959,6.238749,6.118208,9.187415,8.820209,6.099459,5.811625,9.234041,9.253209,6.314291,6.128083,6.109625,6.215001,9.22175,9.283249,8.765457,8.796831,8.710793,8.767627,8.526168,8.430042,8.439209,9.028,9.19279,9.263332,9.217457,9.36504,9.303834,9.390873,9.324625,9.384293,9.176583,9.262459,6.195666,6.158459,9.175293,9.239081,8.531334,8.562542,8.637875,8.595418,8.632627,8.650459,8.3335,8.461374,8.538126,8.641418,1634.746
2024-04-04 15:00:00,753.5936,20.60233,22.05417,15.13817,15.21375,22.13442,21.41513,22.26975,21.98917,21.21638,19.00216,18.88133,14.2165,20.14179,20.19975,14.13988,19.96412,19.79758,14.19316,14.04033,19.7445,20.02817,19.58675,19.39408,19.80271,19.71762,20.47029,21.02204,14.12079,14.35942,20.53104,21.15709,13.0435,13.52037,18.40112,18.30659,12.93987,13.56063,19.10817,19.01058,19.37617,19.19633,19.34112,19.06546,18.84312,19.08321,19.02459,19.24109,19.18658,19.14867,19.22817,19.30029,19.14634,19.2255,18.93408,19.15141,13.56392,13.22017,19.11275,19.20208,19.38571,13.36987,19.3745,19.39921,19.54563,19.53179,19.55704,19.84038,19.06667,19.50241,19.29483,19.10896,19.12704,19.665,21.20033,22.30221,21.59396,19.04516,18.85696,20.15858,13.97467,19.75908,19.85412,20.05429,19.52667,19.66363,19.95575,19.5278,18.99175,19.2805,20.69041,19.80133,20.5885,21.44067,20.60179,19.64412,15.11025,18.8155,18.5905,18.51055,18.36679,18.64388,18.55767,18.73054,18.56713,18.65929,13.09466,13.21413,17.78963,18.54492,18.56779,18.04067,18.13258,18.01045,17.86412,18.24862,17.94004,17.83208,17.58221,17.63634,17.57912,17.666,17.49442,17.79292,17.6095,17.56196,17.70225,19.61004,19.2975,19.65992,19.19538,19.80575,19.57946,14.14596,12.69579,18.89746,18.44267,13.06454,12.64313,18.61104,19.32717,13.81262,13.41404,19.57617,18.71846,13.73108,13.50967,19.46958,19.09413,13.687,13.20771,19.75038,19.56654,13.85262,13.38513,13.31833,13.61433,19.19037,19.22675,18.16546,18.11375,17.94462,17.99042,17.60921,17.45067,17.50587,18.08337,18.79558,18.7605,18.43413,18.91367,19.04429,18.81288,18.81896,18.82962,18.84067,18.71813,13.36854,13.21017,17.8375,17.77084,17.65467,17.73816,17.67842,17.76075,17.84333,17.91921,17.91558,17.84325,17.9535,18.1695,3661.824
2024-04-04 16:00:00,485.7024,11.95742,11.078,7.985333,7.55675,12.37004,11.89833,12.20425,12.50463,12.38092,13.699,13.92188,8.918332,13.41388,13.35079,8.911083,13.25163,13.03792,8.915791,8.9765,13.31517,13.26321,12.47308,13.20812,12.92412,13.19642,12.42596,12.68171,8.527833,7.931459,12.084,12.26529,9.311419,8.605125,13.73633,13.54733,9.258706,8.069291,12.30625,12.33154,12.2405,12.15358,12.40971,12.23583,12.00042,12.56621,12.65958,12.0385,12.33754,11.91579,12.20979,12.29804,12.39654,11.91096,12.46625,12.16025,8.173626,7.967124,12.24933,12.33783,12.06883,8.243541,12.17233,12.31708,12.06625,12.40921,12.33117,12.59838,13.068,12.42937,12.33763,12.24713,12.34142,12.89425,14.53325,13.59046,14.65946,12.00446,11.90421,12.22875,8.164583,11.76808,12.107,12.10075,12.06592,11.96334,11.91138,12.13967,12.30883,12.25867,12.003,12.17125,11.94434,13.34025,12.17208,11.88417,8.883082,12.95796,12.79617,12.95758,12.84121,13.63225,13.47454,13.40792,13.66592,13.759,9.058125,9.101999,13.00029,13.20825,12.99525,12.71121,12.69492,12.45946,12.33746,12.51862,12.14304,11.99379,11.9,11.92537,12.08833,11.97271,12.45279,12.463,12.38654,12.45079,12.98533,12.35492,12.28471,12.45167,12.1305,12.46675,12.41458,8.156667,8.584625,13.50479,13.10437,8.923585,8.561335,13.41233,11.96958,7.985958,8.025707,11.97821,11.87225,7.938083,7.851584,11.85496,11.73383,7.835583,7.587667,11.59442,11.73971,7.929207,7.739291,7.933166,7.998083,11.7735,11.74854,12.91396,13.18075,13.02967,13.07379,13.06863,12.78404,12.86346,12.15996,12.14654,11.98713,12.35637,12.76546,12.11467,12.64933,12.75717,13.00279,12.56575,12.8985,8.731376,8.501542,12.27463,12.18821,12.41063,12.56483,12.82238,12.51546,13.00413,13.281,12.86146,12.79508,13.2675,13.16662,2564.263
2024-04-04 17:00:00,188.4899,4.574166,4.922417,3.497958,3.526208,5.424125,5.439792,5.445167,5.55225,5.449875,4.947917,4.933625,3.986375,5.793792,5.839959,4.119166,5.825624,5.959876,3.94575,4.183375,6.132041,6.224917,6.245584,6.207584,6.298541,6.457459,6.121708,6.147418,4.0965,3.854542,6.008334,6.204207,3.483208,4.357542,5.105167,5.085917,3.473417,4.395667,6.43975,6.602874,6.479458,6.607418,6.431376,6.699583,6.410041,6.695916,6.651458,6.673583,6.532458,6.596374,6.524082,6.683751,6.577458,6.644709,6.691958,6.589167,4.385875,4.345334,6.540958,6.5585,6.480833,4.394709,6.576043,6.685874,6.687667,6.702667,5.047459,5.232875,4.915542,5.283375,5.397625,5.321291,5.343917,5.355042,5.747126,5.5745,5.902543,5.062,5.01875,4.923083,3.372334,4.955625,4.929875,5.064,5.023875,5.050042,5.080458,5.1745,5.140333,5.022958,5.217708,5.226833,5.302125,5.954708,5.334042,5.326541,3.725667,5.608375,5.495417,5.463833,5.317375,5.661875,5.646625,5.680209,5.67275,5.7885,3.788084,3.835542,5.695291,5.712208,5.708,5.553709,5.567375,5.575458,5.5915,5.808,5.745333,5.679458,5.502917,5.651708,5.7285,5.858875,5.846708,5.975584,5.893792,5.817375,5.7495,6.775,6.790667,6.845876,6.775876,6.754749,5.012875,3.408041,3.69925,5.538542,5.535875,3.613209,3.6695,5.399792,6.605834,4.468875,4.530209,6.686542,6.596918,4.389375,4.427208,6.403209,6.375458,4.228792,4.308583,6.293501,6.454624,4.303667,4.390167,4.355375,4.311333,6.459916,6.312832,5.836333,5.806,5.764208,5.860667,5.589458,5.478208,5.584458,4.776083,4.826416,4.900917,4.910417,5.043917,4.927417,4.969542,4.967208,5.055667,4.8385,4.96175,3.333,3.2405,4.989375,4.97625,5.742583,5.773,5.874583,5.871125,5.915,5.97425,5.839583,5.914333,5.923167,5.971625,856.6293
2024-04-04 18:00:00,177.1633,2.164792,2.649709,2.446958,2.685875,4.4565,4.338916,4.337,4.157833,3.949125,4.11375,4.422542,3.468667,4.404917,4.349083,3.542917,3.961958,4.335833,3.068083,3.584375,4.920208,4.922875,5.018709,5.127916,5.010167,4.887542,4.82425,4.5885,3.160792,2.759917,4.656708,4.532709,3.448458,3.036166,4.754708,4.380125,3.12175,3.060625,4.929584,4.504042,4.443584,4.502375,4.583208,4.49575,4.4875,4.508375,4.249458,4.483417,4.043708,4.398209,4.389833,4.439375,4.584708,4.378042,4.644042,4.459333,3.002667,2.812708,4.433208,4.103125,4.229417,2.602041,4.334458,4.424042,4.356166,4.645709,3.48975,3.788375,3.683834,3.929833,3.774209,3.7595,3.961875,4.030958,4.075875,4.208708,4.189625,3.458375,3.33975,3.151042,2.146375,3.278708,3.234083,3.364,3.322042,3.348625,3.121667,3.435708,3.427417,3.063917,3.440042,3.13825,3.50075,3.497083,3.538917,3.087208,2.41925,4.362333,4.239708,4.182042,4.0435,4.7095,4.142958,4.279708,4.215,4.26825,2.780208,2.82125,4.193417,4.143417,4.095875,3.868,3.810542,3.747833,3.74275,3.933542,3.85575,3.727542,3.592458,3.736625,3.78825,3.903208,3.924917,4.015583,3.973125,3.921125,3.892333,3.906667,4.476625,3.9885,4.356208,3.899,3.364083,2.575792,2.590917,3.797292,3.836042,2.595208,2.50625,3.8045,4.275042,2.892709,2.9175,4.334625,4.286917,2.793792,2.875583,4.115583,4.028917,2.639125,2.754458,3.542542,3.893042,2.678917,2.815708,2.846667,2.826125,4.20175,3.894542,3.956959,3.934,3.937208,4.038333,3.613458,3.431,3.658709,3.484875,3.327625,3.379083,3.548458,3.724542,3.237458,3.196083,3.406041,3.6945,2.934083,3.629625,2.580375,2.188,3.725167,3.696167,3.862958,3.921208,4.011667,4.0045,4.03575,4.0565,4.002334,4.050833,4.068583,4.089083,694.3389
2024-04-04 19:00:00,15.95965,0.1739583,0.176875,0.134875,0.12825,0.215375,0.2147917,0.2272917,0.2320417,0.1987083,0.2124583,0.2218333,0.17425,0.209375,0.2375,0.2250833,0.2203334,0.2967917,0.138,0.2416667,0.2204167,0.2533333,0.2766666,0.2745,0.2682917,0.32725,0.2251667,0.2629583,0.156125,0.1447083,0.2230833,0.2450833,0.1761667,0.1980416,0.2794583,0.2625833,0.1970833,0.2015417,0.2621667,0.3074583,0.2570417,0.29925,0.232375,0.296875,0.2252917,0.2797084,0.2349583,0.2856667,0.221375,0.2575,0.2075417,0.268375,0.2204583,0.241,0.2398333,0.241625,0.1459167,0.1599583,0.20575,0.2109583,0.2073333,0.1432083,0.2132917,0.2291667,0.2407083,0.22075,0.3113333,0.2949583,0.3315,0.3220417,0.3199167,0.325875,0.337875,0.3294167,0.31375,0.326125,0.3350833,0.2611667,0.249875,0.24575,0.155,0.2270833,0.2290833,0.2517083,0.2165,0.231125,0.246125,0.266375,0.2405417,0.2598333,0.2645417,0.2647917,0.2768333,0.26275,0.2794583,0.2677917,0.1869166,0.3217084,0.3007083,0.2768334,0.2491667,0.2874584,0.2814167,0.3065833,0.2981667,0.305375,0.187125,0.1974583,0.2976667,0.273875,0.2856666,0.2447917,0.2409583,0.240125,0.2218333,0.2687083,0.2722917,0.24075,0.2169167,0.2440417,0.255625,0.2869166,0.2920417,0.30525,0.289875,0.27725,0.2644583,0.2437084,0.2422083,0.2510417,0.2701667,0.2022083,0.2314166,0.1414167,0.15525,0.2065833,0.2118333,0.10725,0.1412917,0.1786667,0.229,0.1505833,0.1901667,0.233875,0.245,0.14725,0.1793333,0.1851667,0.1807083,0.1085,0.1372917,0.1921667,0.2154167,0.1334167,0.1606667,0.1513333,0.1575416,0.2335,0.16025,0.2720833,0.2768334,0.2589166,0.2544583,0.2052083,0.194875,0.2079584,0.1815833,0.1858333,0.2028333,0.2008333,0.216625,0.2150417,0.2158333,0.2155417,0.225875,0.201375,0.2085833,0.1388333,0.0985,0.245375,0.2474583,0.238375,0.2389583,0.2521667,0.2623333,0.2641667,0.2662917,0.2319167,0.2479583,0.2458333,0.2579166,26.43668
2024-04-04 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.662084
2024-04-04 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.716667
2024-04-04 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.67625
2024-04-04 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.765417
2024-04-05 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.694583
2024-04-05 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.675417
2024-04-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.699583
2024-04-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.71625
2024-04-05 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.644167
2024-04-05 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.639167
2024-04-05 06:00:00,0.07090555,0,0,0,0,0.003791668,0.003875,0.003458333,0.002958332,0,0.000625,0.00125,0,0.003541667,0.003333332,0,0.003166667,0.002958332,0,0,0,0.003208332,0.00325,0.003083332,0.003208332,0.003583333,0,0,0,0,0,0,0,0,0,0,0,0,0.003958332,0.004208332,0.0035,0.004166667,0.003541667,0.004041668,0.003916667,0.004166667,0.004041668,0.003708333,0.003583333,0.00325,0,0.003541667,0.003291667,0.003625,0.003875,0.003041667,0,0,0,0,0,0,0.003291667,0.003458333,0.003958332,0.003833333,0.0005416668,0.0005416668,0.001375,0.0005416668,0.001875,0.001166667,0.001333333,0.0005416668,0.000625,0.0006666668,0.001375,0,0,0,0,0,0,0,0,0,0,0,0,0.000625,0,0,0,0.001125,0.000625,0.002,0,0.002166667,0.0007083333,0,0,0.0003333332,0.000125,0.000875,0.001291667,0.0007083333,0,0,0.0007083333,0,0.000625,0,0,0,0,0.001291667,0.001125,0,0,0,0,0.001958333,0.002083333,0.002166667,0.001541667,0.0006666668,0,0.004125,0.003833333,0.004083333,0.003083332,0.002541668,0.00075,0,0,0,0,0,0,0,0,0,0,0.003291667,0.003541667,0,0,0,0,0,0,0,0,0,0,0,0,0.003833333,0,0.002,0.002166667,0.001041667,0.000625,0.0004583333,0,0,0,0,0.0007916667,0,0.0008333332,0.0008333332,0.0008333332,0.0007916667,0.004125,0.003375,0.003083332,0,0,0,0,0,0,0.001083333,0.0006666668,0.00075,0.000625,0,0,4.166667e-05,0.0005833333,-9.4425
