"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-11-02 13:00:00,962.1799,21.21996,22.30516,22.45358,21.59354,22.57817,21.98479,22.19167,21.57708,22.41104,21.81362,23.06937,23.17571,23.14721,22.752,23.31959,19.04188,23.95904,23.81746,23.98946,23.96421,18.57862,23.991,23.99187,23.991,23.99321,22.5125,22.14529,22.70263,22.40879,22.35021,22.07537,22.31562,0,22.42629,22.06375,23.44775,22.9795,23.27283,22.95296,22.57266,22.18754,22.07092,21.30288,21.00379,21.97892,21.31796,21.78296,20.78092,21.95617,20.99133,22.05979,21.57309,22.14629,21.41896,22.30404,21.11775,23.92254,23.55979,24.06379,23.53913,24.23284,23.991,23.993,23.98342,23.993,23.99167,23.47725,23.32321,23.09333,23.10296,23.18704,22.75925,23.25233,23.29042,23.24287,22.81875,23.21638,23.00525,23.25771,22.81583,23.31887,22.91633,22.50558,1841.861
2023-11-02 14:00:00,890.1843,19.65483,20.72575,20.93763,20.01675,21.06625,20.398,20.7085,20.10233,20.92809,20.29525,21.6035,21.67979,21.71234,21.2835,21.87337,17.82854,22.62458,22.3515,22.96512,22.73512,17.52741,23.29992,23.14234,23.45779,23.262,21.20546,20.84016,21.41796,21.11342,21.07137,20.78479,21.02392,0,21.107,20.75562,22.10383,21.63517,21.897,21.60558,21.23904,20.90379,20.79037,19.65583,19.50242,20.41696,19.66987,20.26679,19.25363,20.43629,19.42012,20.4965,19.95754,20.55912,19.76438,20.69175,19.53934,22.35746,21.79825,22.358,21.86146,23.21917,23.3225,23.08216,22.683,23.10938,23.08929,21.86108,21.62617,21.50237,21.42933,21.62091,21.11721,21.67725,21.67879,21.65817,21.26637,21.67621,21.43796,21.68246,21.20675,21.75792,21.40388,21.09962,1724.198
2023-11-02 15:00:00,740.772,16.49442,17.48375,17.64279,16.80066,17.78341,17.15079,17.54229,16.97325,17.72229,17.19804,18.45471,18.50837,18.60325,18.197,18.7615,15.29125,19.50679,19.28058,19.732,19.49142,15.12187,20.22317,20.02637,20.44325,20.18887,18.32763,17.91425,18.54308,18.292,18.261,18.02708,18.21458,0,18.27775,17.90067,19.17558,18.76425,19.02717,18.75496,18.43654,18.09063,17.95808,16.43083,16.29234,17.15804,16.47588,17.05283,16.06738,17.21012,16.30096,17.24241,16.74958,17.29837,16.53433,17.44683,16.41929,18.87491,18.29475,18.87192,18.36479,19.59442,19.81417,19.601,19.19892,19.64071,19.57721,18.58434,18.32342,18.29704,18.18967,18.41937,17.97429,18.47934,18.47216,18.48038,18.1,18.54175,18.31229,18.58525,18.11563,18.64854,18.31592,18.11741,1465.347
2023-11-02 16:00:00,527.2128,8.582625,11.88771,12.29471,10.33467,12.77162,11.54638,12.66592,11.93704,12.82392,12.30846,13.489,13.39371,13.64517,13.33813,13.86896,11.2295,14.48521,14.30296,14.50867,14.36438,11.26659,15.08671,14.86263,15.08579,14.72754,13.58404,13.09266,13.60287,13.24167,13.39188,13.05521,13.23879,0,13.3675,12.79875,13.07383,12.67025,13.24333,12.85829,12.49938,12.27179,13.39308,8.310209,9.813083,12.17879,7.723542,12.14925,9.676208,12.27388,10.64638,12.28146,11.37159,12.33463,11.302,12.44325,11.54733,13.51196,11.94346,13.48666,13.07292,12.46833,14.15913,14.06358,13.43404,14.12554,13.37496,13.42967,13.02121,13.21692,12.95609,13.367,13.01021,13.40333,13.27517,13.50946,13.08542,13.56608,13.35491,13.65754,13.19163,13.70321,13.44075,13.43342,1020.023
2023-11-02 17:00:00,230.8544,0.7745834,3.34675,3.916083,1.484917,4.241625,1.883958,4.468291,2.196792,4.544208,2.748708,5.349083,3.728292,5.376625,3.799416,5.350083,2.940792,5.160667,3.840167,4.789167,4.600708,4.067375,4.72375,4.284542,4.59275,4.222416,4.239333,3.823375,4.128292,3.861375,4.05975,3.847667,4.140958,0,3.9225,3.53075,4.134916,3.937583,4.224125,3.866583,3.723958,3.323083,4.644167,2.801125,2.941625,5.443,0.5374166,5.523083,0.6053333,5.5875,0.6810417,5.582583,0.7771667,5.617375,1.125083,5.649458,1.313958,6.077291,0.8113334,6.129667,5.262083,0.9804168,6.305708,6.419917,1.884042,6.4345,2.035,6.245333,2.232291,6.165667,2.5675,6.264042,3.074125,6.32575,3.000208,6.443625,3.115375,6.502292,3.330333,6.538667,3.39475,6.492333,5.327167,6.113458,302.5521
2023-11-02 18:00:00,9.129862,0.09574999,0.1392917,0.146625,0.1025833,0.1534583,0.1040833,0.1596667,0.114375,0.1585,0.1085417,0.1492917,0.1055417,0.1497917,0.11725,0.13975,0.1163778,0.1740834,0.1360417,0.18775,0.1735417,0.1186667,0.1801667,0.135,0.1897083,0.1457084,0.1723333,0.1296667,0.1835,0.1359583,0.1727083,0.135125,0.1941667,0,0.2019167,0.1410417,0.175375,0.1225833,0.17875,0.1384583,0.1764583,0.149625,0.15925,0.113375,0.116375,0.15025,0.0935,0.1473333,0.09374999,0.1710417,0.103875,0.1756667,0.1072083,0.180125,0.1045,0.1862917,0.09545834,0.186,0.123625,0.2288333,0.1537083,0.11925,0.1862917,0.2110417,0.119625,0.2260833,0.1297917,0.2309583,0.1167083,0.2545417,0.10925,0.2988333,0.1272083,0.295625,0.1284583,0.29025,0.1279583,0.2611667,0.1235417,0.2361667,0.1242083,0.2035833,0.1515,0.189875,6.511587
2023-11-02 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-02 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-02 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-02 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-02 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 07:00:00,1.027671,0.01416667,0.04433334,0.045,0.01633333,0.04816667,0.01866667,0.05233333,0.0265,0.05333333,0.02116667,0.04233333,0.01883333,0.04166667,0.01916667,0.01841667,0.007666667,0.05416667,0.03133333,0.03325,0.02741667,0.01716667,0.043,0.02616667,0.051,0.02716667,0.02016667,0.02216667,0.04483333,0.02216667,0.019,0.0225,0.04016666,0,0.0375,0.0225,0.035,0.015,0.03566667,0.01816667,0.034,0.033,0.03066667,0.021,0.02116667,0.03933333,0.0105,0.01791666,0.01333333,0.04883333,0.01633333,0.048,0.01833333,0.04966667,0.01716667,0.02425,0.01633333,0.02566667,0.02783333,0.03183333,0.0465,0.0296,0.04633333,0.02391667,0.022,0.0505,0.027,0.04183333,0.02033333,0.0415,0.01766667,0.03966667,0.026,0.04416667,0.0275,0.04016666,0.02516667,0.02816667,0.019,0.0295,0.018,0.026,0.02466667,0.03116667,-3.403078
2023-11-03 08:00:00,203.6422,0.415625,3.307625,3.540458,0.4386666,3.640083,0.44725,3.5745,0.460375,3.488333,0.4628333,3.420583,0.4546666,3.33275,0.4730417,3.259042,0.3690833,3.32125,0.5167083,3.290375,2.20875,1.384958,2.620375,0.4675,2.534208,0.4669167,2.220417,0.4241667,2.166042,0.4373333,2.104833,0.4315833,2.050875,0,1.840625,0.43075,1.663833,0.3861667,1.527667,0.4252917,1.291875,0.7516666,0.6264583,1.607458,1.604,2.730042,0.43,2.770792,0.3660834,2.88875,0.3930834,3.085625,0.3984583,3.251958,0.4192916,3.294792,0.4084583,3.248458,0.4816667,3.128708,2.368708,0.4637083,2.855,2.934167,0.46675,2.68525,0.524875,2.248625,0.451125,1.454625,0.415875,0.7983333,0.4429167,0.6451251,0.437125,0.7022084,0.4250833,0.5869584,0.4029584,0.4730416,0.3975417,0.460125,0.429125,0.4630833,131.7454
2023-11-03 09:00:00,501.4001,4.302334,11.06896,11.16859,5.764499,11.2375,7.297124,10.96733,7.778291,10.91788,7.979833,11.25346,8.432042,11.14862,7.785833,11.18438,6.336084,11.43308,7.827291,11.48662,11.28317,6.944624,11.56358,7.043917,11.54171,7.134292,10.50854,6.424541,10.61379,5.963375,10.44238,6.072668,10.33525,0,10.24,5.843751,10.5935,6.070792,10.58208,7.475167,10.22762,8.764543,9.524709,6.006625,6.875833,11.25837,2.276208,11.24971,4.667542,11.33138,5.721666,11.30987,6.524916,11.3575,7.43171,11.44758,8.157417,12.497,7.244,12.50342,12.08996,7.257082,12.90417,12.81904,9.321709,12.72387,9.333415,11.97567,8.634584,11.71954,8.253916,11.29613,8.60275,10.00958,7.506124,8.824501,6.1685,7.84675,5.049126,7.774666,5.108541,7.35075,5.4835,7.832916,767.6188
2023-11-03 10:00:00,688.3603,14.55438,16.41496,16.54258,15.73383,16.68446,16.19538,16.29204,15.6565,16.33475,15.76517,16.92212,16.93438,16.85588,16.51804,16.95175,13.82771,17.37604,17.12604,17.51763,17.29221,13.02246,17.78012,17.542,17.79821,17.57338,16.02817,15.57458,16.17658,15.82446,15.90304,15.66063,14.05228,0,13.99267,13.66006,14.65872,14.32167,14.56822,14.3435,14.06133,13.84767,13.86061,14.78462,15.7335,16.39963,15.34467,16.332,15.28321,16.47354,15.59095,16.47783,16.01883,16.55288,15.74667,16.69471,15.73379,18.18829,17.66279,18.14104,17.65063,18.87617,19.00504,18.74033,18.40808,18.73283,18.74254,17.61963,17.52446,17.27788,17.2363,17.23146,16.90229,17.23079,17.31862,17.16425,16.77633,17.0625,16.51625,16.76975,16.1245,16.68717,16.27017,16.05963,1371.042
2023-11-03 11:00:00,855.2335,18.85367,19.90771,20.09242,19.29075,20.22275,19.68296,19.78421,19.07725,19.93879,19.33379,20.56054,20.60354,20.53675,20.16004,20.6335,16.84925,21.23771,20.964,21.50229,21.25521,16.1555,21.77805,21.576,21.88071,21.631,19.71309,19.26625,19.86671,19.55417,19.53629,19.26754,,,,,,,,,,,,19.20633,19.07862,19.81112,19.11196,19.66912,18.56846,19.815,18.86467,19.86159,19.37263,19.9325,19.13417,20.06508,18.96263,21.73992,21.24746,21.72717,21.25096,22.6415,22.77421,22.42442,22.08854,22.42525,22.46629,21.11629,21.00746,20.74096,20.74817,20.75558,20.37225,20.81304,20.85479,20.739,20.3395,20.72479,20.50508,20.74267,20.25821,20.75867,20.39579,19.77146,1658.822
2023-11-03 12:00:00,943.4418,20.55496,21.61796,21.83709,20.96104,21.94242,21.32383,21.51266,20.77942,21.69213,21.07325,22.30909,22.345,22.334,21.93258,22.47825,18.31521,23.15746,22.81371,23.48504,23.22625,17.80225,23.76825,23.57984,23.87633,23.66579,21.60113,21.21329,21.78221,21.44517,21.41583,20.01568,,,,,,,,,,,,20.78462,20.66146,21.46717,20.74646,21.30296,20.18879,21.47267,20.46367,21.54046,21.02438,21.62433,20.816,21.74425,20.558,23.52183,22.99833,23.51508,22.97808,24.21658,23.99129,23.98075,23.82267,23.98088,23.98017,22.83808,22.66084,22.41833,22.38633,22.47559,22.01329,22.54308,22.51379,22.45325,22.01633,22.40075,22.17446,22.41375,21.90992,22.42437,22.04221,21.58616,1785.813
2023-11-03 13:00:00,951.2733,20.434,21.54271,21.77013,20.92671,21.88621,21.26067,21.49375,20.78296,21.75096,21.1145,22.37071,22.41679,22.434,22.02329,22.59454,18.41025,23.30054,22.95254,23.65879,23.43554,17.99575,23.92758,23.77563,23.97392,23.88588,21.80833,21.45204,22.01237,21.68371,21.62371,21.32396,21.45209,0,21.57425,21.2255,22.56367,22.07825,22.36333,22.04975,21.66992,21.31125,21.23875,20.57183,20.49317,21.29712,20.58108,21.11875,20.09196,21.26679,20.28312,21.31804,20.84658,21.41546,20.66842,21.544,20.37092,23.25442,22.76134,23.29708,22.75675,24.12771,23.98013,23.91025,23.65067,23.91654,23.91517,22.70234,22.51979,22.33684,22.29204,22.43146,21.98262,22.52534,22.49966,22.47746,22.06771,22.46596,22.2293,22.47929,22.02538,22.52683,21.96658,21.79521,1780.134
2023-11-03 14:00:00,879.1386,18.98034,20.00188,20.21546,19.34904,20.32659,19.69979,19.988,19.37725,20.2305,19.62333,20.89988,20.95796,20.99829,20.60558,21.15966,17.25312,21.90229,21.60825,22.19096,21.96704,16.94784,22.60371,22.38512,22.81171,22.53888,20.503,20.17887,20.70016,20.42262,20.364,20.10304,20.30466,0,20.40492,20.08942,21.37821,20.94179,21.20279,20.92529,20.54559,20.20254,20.06121,18.98562,18.93871,19.70758,19.02171,19.54379,18.56429,19.69855,18.7608,19.72841,19.26225,19.81829,19.09533,19.96388,18.87621,21.56067,21.06075,21.5795,21.08113,22.45983,22.66962,22.35271,21.95929,22.37992,22.37254,21.11588,20.92871,20.78796,20.71563,20.89867,20.46871,20.97533,20.96334,20.96612,20.59341,20.96929,20.73246,20.99467,20.56733,21.06429,21.06875,20.43583,1668.304
2023-11-03 15:00:00,736.861,16.04808,17.01908,17.207,16.39804,17.33821,16.7225,17.06558,16.54313,17.287,16.76767,17.99046,18.02463,18.11691,17.72238,18.28346,14.90017,18.99642,18.72371,19.21404,19.03367,14.74029,19.71175,19.4985,19.92537,19.68438,17.87408,17.457,18.05733,17.82283,17.77721,17.54433,17.70146,0,17.7725,17.44012,18.66704,18.25779,18.49954,18.24596,17.90333,17.61075,17.44475,15.97446,15.98408,16.69525,16.02962,16.60429,15.64213,16.73504,15.879,16.74409,16.29104,16.81279,16.08729,16.95117,15.97521,18.337,17.77671,18.31267,17.86762,19.06167,19.26658,19.05871,18.68933,19.09875,19.03629,18.06171,17.82392,17.78796,17.67246,17.91688,17.49871,17.98821,17.99467,18.02171,17.64984,18.04296,17.80288,18.10954,17.64988,18.17113,18.16675,17.6655,1427.301
2023-11-03 16:00:00,520.0731,7.848626,11.52783,11.88913,9.731083,12.3795,10.98621,12.26287,11.43937,12.41633,11.90671,13.07054,12.87784,13.21321,12.90333,13.43433,10.823,14.0085,13.78238,14.00525,13.88521,10.89025,14.58179,14.26054,14.49584,14.23209,13.05196,12.62904,13.08167,12.75134,12.90317,12.52204,12.74642,0,12.80408,12.26213,12.57033,12.20042,12.72221,12.32817,11.96346,11.85562,12.89696,7.585542,9.248125,11.79562,6.786543,11.77358,8.822583,11.89317,9.879625,11.876,10.61816,11.93196,10.707,12.05992,11.03929,13.08029,11.08021,13.05092,12.66045,11.61167,13.72721,13.63604,12.86129,13.69188,12.714,12.99996,12.48208,12.79838,12.38821,12.92896,12.51871,12.97854,12.75692,13.06746,12.61038,13.11046,12.88646,13.20083,12.65888,13.2465,13.24512,12.95596,981.3798
2023-11-03 17:00:00,226.2251,0.6900417,3.22925,3.814875,1.33925,4.056499,1.716375,4.262625,1.993333,4.400042,2.516792,5.198584,3.473208,5.174666,3.491417,5.123667,2.658167,4.887875,3.49,4.602917,4.4115,3.852583,4.486375,4.008083,4.410958,3.945917,4.070834,3.638834,3.971167,3.675,3.884333,3.6755,3.967792,0,3.709542,3.355333,4.006375,3.746417,4.056,3.665958,3.487458,3.135792,4.409875,2.673,2.855375,5.264125,0.4745417,5.365167,0.5264167,5.428417,0.565125,5.4315,0.6114583,5.46225,0.8309584,5.501083,0.9608334,5.887458,0.7077082,5.973333,5.017583,0.7512083,6.150333,6.2505,1.507458,6.27675,1.705917,6.116833,1.846375,6.023541,2.195583,6.1345,2.677917,6.195917,2.607083,6.328,2.713834,6.346125,2.82975,6.393834,3.029542,6.331208,5.123666,5.882667,287.0859
2023-11-03 18:00:00,8.806476,0.08033334,0.119625,0.1262083,0.08841667,0.1299167,0.08800001,0.1370833,0.09575001,0.1340417,0.09108334,0.1292083,0.08899999,0.1285,0.09941666,0.120125,0.09733333,0.1502083,0.1164583,0.1637917,0.1508333,0.1007083,0.1580833,0.1554444,0.1672917,0.1244583,0.1495417,0.1095,0.1598333,0.1147083,0.1485417,0.1136667,0.1732917,0,0.1705,0.1183333,0.149125,0.1379333,0.1556666,0.115875,0.1498333,0.1267083,0.1327083,0.1270667,0.09924999,0.1252917,0.1050889,0.1175417,0.1060555,0.1395,0.086375,0.1444167,0.1210556,0.15025,0.1163111,0.1519167,0.1055111,0.15775,0.1414667,0.1956667,0.1311667,0.1371778,0.15875,0.1822083,0.1356,0.1892917,0.1110417,0.1930417,0.1311778,0.2207084,0.1232111,0.2562917,0.108,0.2458333,0.1085,0.2473333,0.108125,0.2166667,0.1402889,0.1961667,0.1054583,0.1704583,0.129625,0.1715417,5.183738
2023-11-03 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-03 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-04 07:00:00,0.836521,0.0115,0.03366667,0.033,0.01266667,0.03566667,0.01433333,0.0405,0.0175,0.03966667,0.01583333,0.03183333,0.01483333,0.03083333,0.01433333,0.02716667,0.0065,0.0425,0.02383333,0.0515,0.04216667,0.01383333,0.03383333,0.022,0.03933333,0.02216667,0.0305,0.01516667,0.03383333,0.01733333,0.028,0.01516667,0.0305,0,0.02883333,0.01716667,0.02766667,0.01216667,0.0285,0.014,0.0285,0.02016667,0.024,0.01333333,0.01666667,0.02866667,0.007666667,0.0275,0.008666666,0.03466666,0.0105,0.03616667,0.01166667,0.03716667,0.0115,0.03666667,0.01233333,0.039,0.0225,0.0485,0.037,0.018,0.039,0.037,0.01733333,0.0385,0.021,0.03166667,0.01583333,0.032,0.01366667,0.03333334,0.01866667,0.03333334,0.01816667,0.034,0.0165,0.022,0.01433333,0.02316667,0.0135,0.02033333,0.01666667,0.02316667,-3.776851
2023-11-04 08:00:00,143.5921,0.409,3.228,3.455333,0.4374583,3.519625,0.4325834,3.4755,0.4634167,3.377375,0.4510417,3.344959,0.447625,3.236333,0.4576666,3.155292,0.3675833,3.215625,0.5,3.154708,2.038417,1.308625,2.480917,0.4634167,2.441709,0.462625,2.118125,0.4314167,2.088125,0.437,2.028458,0.431125,1.940833,0,1.726959,0.430625,1.542375,0.3871666,1.409583,0.4234583,1.17775,0.73675,0.5642916,1.553292,1.583708,2.64675,0.4174167,2.67875,0.3564167,2.823625,0.3804583,3.003208,0.4310833,3.178583,0.4365417,3.16275,0.402,3.091167,0.485625,2.982875,2.16775,0.4604167,2.728292,2.786625,0.46775,2.521292,0.5257084,2.011917,0.4450833,1.272208,0.4125833,0.7374582,0.44175,0.6322917,0.4345,0.6928333,0.4236667,0.5421667,0.40475,0.4647084,0.395875,0.46175,0.4326667,0.463125,126.4767
2023-11-04 09:00:00,450.1378,3.708458,10.88171,10.96608,5.166999,11.05137,6.735625,10.77562,7.170667,10.721,7.511748,11.06016,7.868708,10.94425,7.26304,10.98163,5.905959,11.23412,7.273416,11.28088,11.06875,6.688416,11.36463,6.389417,11.33892,6.593125,10.31538,6.002874,10.42283,5.569334,10.26183,5.657459,10.12654,0,10.04233,5.373042,10.41488,5.592958,10.34954,7.035626,10.03217,8.437708,9.209458,5.876667,6.480375,11.04596,1.747875,11.03529,3.988166,11.13387,5.108499,11.10796,5.803875,11.15129,6.802457,11.24683,7.539292,12.26721,6.536499,12.2835,11.89242,6.427875,12.65167,12.578,8.651626,12.46575,8.659542,11.75729,7.994835,11.50263,7.637833,10.95221,8.009959,9.588459,6.87325,8.474124,5.687458,7.591126,4.605958,7.501459,4.665374,7.068249,5.063749,7.621208,735.7555
2023-11-04 10:00:00,675.9455,14.01071,15.95825,16.10904,15.27492,16.23896,15.74396,15.86637,15.20558,15.9,15.34254,16.49871,16.4675,16.42004,16.06388,16.48938,13.456,16.91713,16.61975,17.06729,16.86675,12.70683,17.33158,17.06988,17.33138,17.10771,15.56188,15.15062,15.76296,15.3415,15.486,15.23796,15.35583,0,15.323,14.98621,16.06654,15.69608,15.91333,15.68621,15.40125,15.18804,15.14967,13.83992,15.11617,15.94771,14.53221,15.87759,14.85367,16.01829,15.16175,16.04633,15.577,16.10671,15.33579,16.25204,15.29929,17.70683,17.18217,17.65059,17.21362,18.37271,18.51196,18.24008,17.94775,18.22733,18.23621,17.14604,17.04646,16.81767,16.75825,16.76383,16.41463,16.77396,16.83629,16.71171,16.365,16.52658,16.02921,16.29429,15.54029,16.21654,15.959,15.62092,1333.393
2023-11-04 11:00:00,843.9996,18.33154,19.36467,19.53496,18.74142,19.6605,19.11362,19.24688,18.61967,19.3625,18.76496,20.01225,20.00929,19.97825,19.57371,20.05442,16.38692,20.68508,20.37733,20.94146,20.63954,15.73321,21.21254,20.97154,21.31096,21.00388,19.17633,18.73237,19.349,19.0055,19.00337,18.72833,18.90638,0,18.96946,18.57313,19.86525,19.43046,19.71667,19.41708,19.09413,18.77004,18.70392,18.65821,18.45221,19.24413,18.55529,19.09129,18.03358,19.25167,18.31596,19.30737,18.81779,19.38329,18.60646,19.52725,18.44921,21.16017,20.68879,21.19087,20.66846,22.05742,22.22121,21.87296,21.52221,21.86925,21.86741,20.59637,20.45667,20.22525,20.18317,20.22317,19.79688,20.25954,20.271,20.16542,19.77662,20.10925,19.85938,20.08679,19.60625,20.11054,20.09296,19.18079,1614.168
2023-11-04 12:00:00,938.8262,20.22634,21.24616,21.42475,20.56409,21.56579,20.95171,21.166,20.53213,21.35858,20.71846,21.99,21.98379,22.016,21.57775,22.13158,18.05546,22.87896,22.51708,23.17725,22.77029,17.51612,23.4715,23.21229,23.62313,23.23117,21.2605,20.84671,21.44029,21.05204,21.06533,20.73329,20.97454,0,21.06713,20.6395,22.02942,21.52175,21.84767,21.50342,21.18192,20.77658,20.711,20.36029,20.22363,20.98883,20.29688,20.71179,19.72508,20.99033,20.00804,21.07363,20.55837,21.17717,20.3795,21.31583,20.14725,23.01246,22.50383,23.09033,22.44467,23.98937,23.95046,23.79054,23.366,23.79033,23.75596,22.39709,22.22862,22.02408,21.9495,22.07667,21.58042,22.14375,22.0808,22.04787,21.61775,21.98483,21.70988,22.01312,21.49754,22.06075,22.01863,21.19283,1761.398
