Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-02-03 13:00:00,874.9124,24.45217,24.19667,16.416,16.47191,24.90558,24.66554,24.85021,24.75942,24.51792,24.77592,24.72533,16.69425,24.69066,24.62404,16.78229,24.66754,24.46529,16.56646,16.68454,24.86379,24.87358,24.69263,24.78233,24.91621,24.81679,24.69033,24.68929,16.4763,16.001,24.61221,24.79863,16.48867,16.38517,24.363,24.10858,16.44125,16.48908,24.54817,24.60188,24.89896,25.0085,24.96592,25.06233,24.55613,24.51366,24.87387,24.77483,24.71754,24.55671,24.797,24.98704,24.61063,24.85817,25.07575,24.73992,16.55296,16.45917,24.67058,24.86729,24.70575,16.56021,24.34954,24.87913,24.79041,24.84154,24.83367,24.70138,24.73571,24.69104,25.02387,24.66533,24.90562,24.88238,24.74325,25.01558,25.07746,24.67529,24.38321,24.24488,16.26454,24.09192,23.92287,24.30483,24.32113,24.25462,24.32187,24.45675,24.52229,24.45017,24.56379,24.47258,24.32975,24.70871,24.61958,24.62196,16.63808,25.28538,24.78838,24.44817,24.29883,24.6825,25.07587,25.03433,24.49059,24.78204,16.5645,16.60492,24.6895,24.58121,24.62146,24.41963,24.769,24.78963,24.65121,25.16454,24.85679,24.90654,24.42362,24.10225,24.44929,24.87104,24.47688,25.21333,24.53529,24.53592,24.61263,25.077,25.02012,24.89354,25.09996,24.57721,24.52829,16.48483,16.48842,24.748,24.61791,16.46238,16.56837,24.35733,24.79675,16.56479,16.65079,24.92421,24.48858,16.36662,16.50279,24.34829,24.43138,16.43287,16.54121,24.34888,24.68775,16.40009,16.52046,16.75354,16.65004,24.989,24.64308,25.00021,25.19679,24.93113,25.06908,24.57825,24.32625,24.46963,24.42629,24.35838,24.46491,24.47633,24.85279,24.61437,24.75237,24.51279,24.62067,24.34063,24.57767,16.57125,16.25038,24.69088,24.58092,25.16729,24.48825,24.60775,24.56096,24.92854,24.86833,24.79404,24.64038,24.92262,24.95404,4365.374
2024-02-03 14:00:00,752.5609,21.38137,21.13938,14.35175,14.3833,21.83867,21.59746,21.75179,21.65429,21.40512,21.61575,21.64984,14.662,21.5735,21.54779,14.75542,21.55021,21.44771,14.49016,14.70117,21.81242,21.81175,21.63992,21.78321,21.85525,21.66316,21.69967,21.56621,14.44104,13.88333,21.59513,21.63175,14.42925,14.22184,21.34188,21.0115,14.35983,14.314,21.51804,21.29171,21.83983,21.67983,21.90042,21.72533,21.50013,21.35525,21.79921,21.45563,21.62979,21.23721,21.71967,21.65292,21.55404,21.51392,21.87475,21.49883,14.39079,14.22875,21.52342,21.59263,21.41679,14.43521,21.08442,21.68721,21.39792,21.71613,21.51167,21.37909,21.449,21.44608,21.72133,21.40863,21.63483,21.60129,21.43154,21.69913,21.77842,21.29204,20.99446,20.83738,13.915,20.67025,20.51796,20.86867,20.86463,20.81771,20.87696,21.00733,21.03925,20.95871,21.1005,21.00746,20.93396,21.14113,21.09542,20.99104,14.28746,21.92912,21.45192,21.15854,21.00191,21.37166,21.69104,21.72592,21.19996,21.45879,14.35229,14.37467,21.61838,21.26237,21.29321,21.06471,21.38158,21.39254,21.22116,21.72042,21.43804,21.45112,21.01496,20.72542,21.03088,21.43079,21.0755,21.75454,21.14204,21.13792,21.20867,21.75925,21.67788,21.675,21.64583,21.41283,21.21583,14.29858,14.16187,21.54658,21.27904,14.26825,14.25329,21.14783,21.48083,14.34167,14.36013,21.65262,21.31783,14.12658,14.24529,21.06367,21.14129,14.16942,14.28717,21.08371,21.36442,14.16017,14.27379,14.48562,14.38621,21.56512,21.34088,21.59654,21.75308,21.54888,21.67596,21.18313,20.91896,21.12388,21.09925,20.96342,21.05575,21.11333,21.47446,21.17875,21.29471,21.1975,21.29521,20.91379,21.25138,14.42375,14.01496,21.26358,21.17771,21.70321,21.10016,21.22313,21.18512,21.52917,21.47525,21.43079,21.30546,21.53521,21.55766,3787.571
2024-02-03 15:00:00,560.911,16.06263,15.88413,10.80908,10.80558,16.52117,16.31512,16.42271,16.34017,16.10204,16.17146,16.09608,11.11625,16.01409,16.15634,11.19721,15.86337,16.01354,10.89962,11.20192,16.48642,16.49512,16.35033,16.52821,16.50279,16.26479,16.44958,16.18312,10.90937,10.28842,16.32008,16.21021,10.88521,10.57279,16.10008,15.63871,10.80912,10.62512,15.93517,15.75204,16.51804,16.10391,16.581,16.11892,16.24379,15.79617,16.49996,15.89217,16.32454,15.68987,16.4155,16.05921,14.91296,15.92454,16.43621,16.00662,10.72983,10.48375,16.10092,16.05584,15.89846,10.77787,15.59958,16.23667,15.78896,16.31554,15.96008,15.82738,15.96558,15.95154,16.15979,15.94396,16.12642,16.03821,15.87392,16.08262,16.17542,15.59779,15.32329,15.18137,10.06858,14.99438,14.95596,15.24896,15.15125,15.21179,15.18038,15.35938,15.29837,15.21879,15.44058,15.25229,15.36712,15.28538,15.37879,15.14812,10.401,16.28433,15.85979,15.629,15.49238,15.82163,16.101,16.16971,15.67441,15.87346,10.59971,10.61063,16.00379,15.66492,15.66854,15.42387,15.68983,15.68042,15.53296,15.95725,15.71804,15.67442,15.33771,15.06004,15.30608,15.67483,15.38825,15.93483,15.46087,15.46525,15.51233,16.18733,16.06508,16.22579,15.92812,15.97275,15.69521,10.58375,10.35571,16.06054,15.72054,10.54575,10.427,15.67533,15.91337,10.593,10.55766,16.10717,15.77783,10.36517,10.46658,15.53,15.62588,10.38583,10.50275,15.56608,15.7785,10.39971,10.49012,10.67392,10.59908,15.86496,15.78517,15.91463,16.00975,15.88116,15.96104,15.51492,15.26254,15.48688,15.48708,15.27604,15.38354,15.32396,15.79675,15.25521,15.55121,15.59692,15.68479,14.61929,15.56854,10.71609,10.14154,15.57821,15.52337,15.96121,15.47675,15.61208,15.60359,15.89725,15.84133,15.40888,15.74942,15.92475,15.92475,2797.718
2024-02-03 16:00:00,318.826,5.763417,7.259291,4.274917,4.052208,7.436541,7.476125,7.648876,7.469999,7.276126,7.219418,7.138751,5.87275,6.494374,6.477251,5.923209,6.161417,7.025834,4.924209,5.933,7.613501,7.466999,8.548668,8.020958,7.811293,8.442792,7.510207,7.152792,5.468542,5.032708,7.319334,7.530083,5.46625,5.364792,7.26725,6.446708,5.165208,5.354542,6.321417,7.775834,6.794874,8.024458,7.354291,8.093541,7.731876,7.950792,7.977542,7.994751,7.575251,7.782082,6.809792,8.033418,5.84425,7.945,7.965749,7.633084,5.223167,5.202958,6.596791,6.576,7.794375,3.892334,7.767042,6.823958,7.865334,7.51525,8.220749,7.970293,8.204417,8.282209,8.331875,8.275375,8.46125,8.368418,8.125417,8.288959,8.27025,7.573584,7.484833,7.389082,4.840292,7.287249,7.363625,7.634833,7.424125,7.500791,7.534749,7.775207,7.569541,7.501833,7.889166,7.42775,7.855793,7.399583,7.788084,7.368207,5.240625,8.515126,8.130499,8.043168,7.791666,8.192375,8.284083,8.4895,8.107833,8.229334,5.477666,5.510708,8.261958,8.093875,8.090666,7.767207,7.938835,7.929334,7.888208,8.124876,7.921001,7.774999,7.474875,7.453751,7.533792,7.832208,7.702374,8.114543,7.7595,7.752417,7.851293,7.703957,8.228833,8.081167,8.083125,7.991624,7.652124,5.467834,5.0655,8.000541,7.907959,5.232791,5.1675,7.529416,7.236207,5.257167,5.335958,7.33325,7.469501,4.925292,5.275875,6.901416,6.767957,4.808917,5.196792,6.359958,6.825667,4.8055,5.24075,5.123333,4.840208,7.433249,6.547917,7.332082,7.299792,7.483459,7.915001,6.788541,6.567416,6.612332,7.187874,5.932583,5.945792,6.229834,7.410709,5.922792,6.223001,6.375916,6.753707,4.270208,6.021041,4.548458,3.13375,7.687124,7.812459,7.934624,7.667334,7.796208,7.772792,7.885,7.888042,7.725374,7.848251,7.852124,7.899584,1338.275
2024-02-03 17:00:00,40.2885,0.2220833,0.2481667,0.186125,0.1455417,0.358,0.338625,0.3691667,0.3975416,0.3931667,0.3624999,0.4311667,0.4087499,0.3185833,0.4017918,0.4166667,0.3196667,0.4638332,0.23325,0.3375832,0.3440417,0.397125,0.5147916,0.3233333,0.4107082,0.6767917,0.3209583,0.5705832,0.2435417,0.3852916,0.2964583,0.4946666,0.2287083,0.4634584,0.2798333,0.5327916,0.2175,0.5380833,0.3731251,0.7897501,0.3982083,0.8312916,0.3587499,0.8072499,0.3914584,0.8022084,0.344,0.8241251,0.2955833,0.7663334,0.3711251,0.7628332,0.3965001,0.6947917,0.4445,0.6372082,0.2440833,0.4999582,0.3797916,0.6049999,0.5299166,0.3819168,0.5887915,0.5253751,0.8387916,0.5425,1.014167,0.9783334,1.009667,1.048958,1.044542,1.036625,1.078083,1.068958,1.00575,1.066458,1.068292,0.8657501,0.8097916,0.7878333,0.4859584,0.7552918,0.7619584,0.8352084,0.7677084,0.7903334,0.8234583,0.8832917,0.8185,0.7974584,0.9277084,0.7824583,0.7937916,0.7797918,0.8812498,0.8077499,0.6855,1.076333,0.9808332,0.9510833,0.8672084,0.9929168,1.002875,1.089208,0.9632917,0.9811249,0.6303332,0.6229999,0.8949583,0.8625834,0.872375,0.7651249,0.7474167,0.7278749,0.7572916,0.7430416,0.7315834,0.6853751,0.5937501,0.6152916,0.6486667,0.7031666,0.6596668,0.6744583,0.6120416,0.6064166,0.6363751,0.6890833,0.7886665,0.6237916,0.8705416,0.6135416,0.6279582,0.5171251,0.4770418,0.554375,0.6024584,0.3503332,0.4069167,0.4142917,0.5191666,0.3143333,0.4021668,0.3772084,0.4704167,0.24075,0.3849167,0.2597083,0.396,0.172,0.3227916,0.255875,0.3703334,0.1862083,0.2672083,0.22925,0.20525,0.3173333,0.2372917,0.4030416,0.4385001,0.4097917,0.376125,0.2817083,0.2704583,0.302625,0.286,0.2782083,0.32775,0.3617499,0.3675833,0.2787083,0.318875,0.3206667,0.3240417,0.2568333,0.2830833,0.1885,0.1456667,0.6101667,0.6542501,0.6345,0.5853333,0.5805417,0.5632915,0.5149584,0.4740833,0.5950834,0.5206251,0.4717083,0.4658333,87.27209
2024-02-03 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.45
2024-02-03 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.488334
2024-02-03 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.597917
2024-02-03 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.575
2024-02-03 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.589167
2024-02-03 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.555416
2024-02-04 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.556666
2024-02-04 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.510834
2024-02-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.514167
2024-02-04 03:00:00,0.07279095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.540833
2024-02-04 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.596666
2024-02-04 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.539583
2024-02-04 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.611667
2024-02-04 07:00:00,77.49474,1.005083,0.9477499,0.6608749,0.612,0.9478749,0.9763333,0.9771668,1.004125,1.004042,1.009708,0.9516667,0.6116249,1.005167,0.9738334,0.6642083,1.074583,1.011125,0.5995833,0.5574583,0.8472084,0.9927084,0.9473751,0.7431666,0.8487085,1.017792,0.7341666,0.8985416,0.5233751,0.6759167,0.7289584,1.0015,0.5932916,0.8059584,0.8106251,0.9997082,0.6215001,0.8537083,0.9000417,1.355083,0.8875417,1.403042,0.9467916,1.465,0.9681249,1.421375,1.01875,1.441542,0.9677916,1.378667,1.004667,1.468958,1.109167,1.466,1.205791,1.241917,0.8486668,0.898625,1.143208,1.226292,1.392208,0.7194167,1.413042,1.198042,1.532,1.245333,1.249,1.288333,1.272917,1.3275,1.367417,1.304292,1.364334,1.401458,1.394375,1.405625,1.38525,1.298792,1.44325,1.484875,1.1235,1.534917,1.428792,1.516333,1.603208,1.447083,1.695917,1.559167,1.744583,1.766958,1.652208,1.795084,1.703458,1.844542,1.805375,1.868958,1.221917,1.487584,1.418084,1.321666,1.231583,1.307167,1.351833,1.22075,1.13975,0.9907917,0.5788751,0.4964999,0.8824584,0.8944999,0.9547083,0.9231666,1.00775,1.144042,1.3005,1.48125,1.551,1.534708,1.492583,1.507667,1.523458,1.641958,1.595875,1.690958,1.543625,1.456875,1.39425,1.43725,1.500667,1.305167,1.658875,1.221625,1.382083,0.9595416,1.034166,1.274375,1.3935,0.9018333,1.035,1.232708,1.444625,1.046292,1.101292,1.460042,1.396792,1.05525,1.018583,1.357792,1.332458,0.9667499,0.9375833,1.404792,1.3435,1.014917,1.057292,1.041375,1.037875,1.590583,1.549958,1.651375,1.733042,1.564458,1.471208,1.468208,1.400833,1.313458,1.26275,1.454708,1.314292,1.174958,1.195292,1.105083,1.015542,1.027708,0.7190416,0.9083332,0.588,0.254,0.4863333,0.9470001,1.196583,0.79625,0.6313332,0.5882501,0.5117499,0.4784166,0.4867499,0.3682083,0.4128332,0.4217917,0.4896251,209.2954
2024-02-04 08:00:00,371.9643,8.011084,7.953875,5.417125,5.305458,7.989874,8.056834,8.029876,8.085001,8.181208,8.16,7.915376,5.33875,8.192416,8.050084,5.462208,8.372916,7.903417,5.231417,4.964167,7.549624,7.940333,7.850708,7.079126,7.475125,8.416374,7.056833,7.867918,4.909958,5.428916,7.083208,8.092959,5.15925,5.903,7.363916,7.881249,5.200667,5.969458,7.608916,9.080249,7.639416,9.330209,7.811958,9.489584,8.033542,9.376291,8.230209,9.424417,8.051124,9.260833,8.106543,9.594375,8.311,9.595209,8.804624,9.004042,6.0275,6.382042,8.584707,9.066792,9.323459,5.825209,9.277625,8.729875,9.670335,8.836956,9.018334,9.117292,9.149543,9.25825,9.397041,9.177833,9.347457,9.374498,9.358043,9.409917,9.318915,9.179958,9.620416,9.693624,6.848333,9.659291,9.761333,9.95775,9.906583,9.869291,10.01187,9.963208,10.14421,10.19171,10.0295,10.31767,9.99579,10.37154,10.12938,10.47663,6.842083,9.669251,9.407292,9.118834,8.954248,9.275792,9.579123,9.595543,9.350376,9.389291,6.015667,5.501458,8.261333,8.200041,8.629583,8.903625,8.918333,8.64246,8.896375,9.713585,9.896002,9.893043,9.606874,9.508417,9.659042,10.03988,9.813125,10.14846,9.720877,9.687041,9.693748,9.346876,9.564417,8.956124,9.980832,8.703834,9.070168,6.203375,6.457333,8.869251,9.136084,6.133333,6.483292,8.784001,9.224833,6.458208,6.560625,9.36325,9.191459,6.433666,6.425458,9.1125,9.09975,6.335416,6.286833,9.231708,9.20396,6.41025,6.404792,6.610125,6.540959,9.959333,9.520708,10.034,10.221,9.857291,9.824167,9.701793,9.596958,9.459416,9.419666,9.672,9.75175,9.479291,9.583583,9.974249,9.825666,9.399627,9.313958,9.468794,7.764667,4.760917,6.149625,9.332917,9.543749,9.452333,8.940165,9.137793,8.945168,8.672666,8.428166,5.32925,6.244084,6.915917,7.802792,1597.451
